	time	ins	cycle	memory	branchm
0	0.001	68593.0	37980.0	35504.0	1311
1	0.0011	157360.0	82203.0	49887.0	0
2	0.0012	305229.0	95235.0	119464.0	0
3	0.0013	290732.0	55922.0	91161.0	0
4	0.0014	170651.0	124603.0	138866.0	0
5	0.0015	381014.0	69442.0	77712.0	1267
6	0.0016	184371.0	73700.0	78780.0	0
7	0.0017	185160.0	139343.0	153287.0	0
8	0.0018	195651.0	72652.0	82502.0	0
9	0.0019	206866.0	76381.0	86038.0	0
10	0.002	428786.0	77818.0	87908.0	0
11	0.0021	223452.0	79910.0	126427.0	1015
12	0.0022	229024.0	81888.0	150815.0	0
13	0.0023	231704.0	167599.0	95628.0	0
14	0.0024	235838.0	86032.0	97255.0	0
15	0.0025	239877.0	87338.0	98804.0	910
16	0.0026	243550.0	88493.0	100211.0	0
17	0.0027	246619.0	88932.0	100660.0	0
18	0.0028	498131.0	89832.0	101772.0	0
19	0.0029	252726.0	90688.0	102786.0	824
20	0.003	254938.0	91461.0	103735.0	0
21	0.0031	255175.0	92149.0	104311.0	0
22	0.0032	256872.0	92176.0	104599.0	0
23	0.0033	258513.0	92687.0	105264.0	747
24	0.0034	260207.0	93195.0	105899.0	0
25	0.0035	259843.0	93669.0	106276.0	0
26	0.0036	261054.0	93541.0	106320.0	680
27	0.0037	262151.0	93909.0	106779.0	0
28	0.0038	261557.0	94304.0	106966.0	0
29	0.0039	262708.0	94107.0	106992.0	623
30	0.004	263792.0	94430.0	107442.0	0
31	0.0041	263056.0	94747.0	107587.0	0
32	0.0042	263905.0	94502.0	107539.0	572
33	0.0043	264847.0	94758.0	107879.0	0
34	0.0044	263864.0	95061.0	107956.0	528
35	0.0045	264512.0	94789.0	107819.0	0
36	0.0046	265321.0	95001.0	108086.0	0
37	0.0047	264427.0	94738.0	173966.0	489
38	0.0048	265141.0	94967.0	41821.0	0
39	0.0049	264155.0	95245.0	108104.0	454
40	0.005	264931.0	94952.0	107979.0	0
41	0.0051	264026.0	95150.0	108015.0	424
42	0.0052	264716.0	94849.0	107874.0	0
43	0.0053	263969.0	95091.0	107979.0	398
44	0.0054	264735.0	94818.0	107884.0	0
45	0.0055	263738.0	95044.0	107904.0	376
46	0.0056	264111.0	94732.0	107714.0	0
47	0.0057	258138.0	94846.0	106834.0	340
48	0.0058	258971.0	92784.0	105474.0	322
49	0.0059	258620.0	92506.0	105223.0	0
50	0.006	258270.0	92934.0	105510.0	308
51	0.0061	259407.0	92863.0	105625.0	295
52	0.0062	259238.0	92763.0	105905.0	0
53	0.0063	258735.0	93206.0	105743.0	287
54	0.0064	260206.0	93150.0	105890.0	278
55	0.0065	259922.0	93025.0	105757.0	267
56	0.0066	259400.0	93449.0	106033.0	0
57	0.0067	258669.0	93321.0	105800.0	266
58	0.0068	259991.0	93158.0	105842.0	259
59	0.0069	259685.0	93037.0	105671.0	256
60	0.007	259298.0	92927.0	105574.0	250
61	0.0071	258778.0	93362.0	105850.0	247
62	0.0072	258378.0	93228.0	105658.0	0
63	0.0073	258038.0	93076.0	105517.0	244
64	0.0074	259317.0	92955.0	105604.0	240
65	0.0075	259097.0	92855.0	105450.0	237
66	0.0076	258766.0	92768.0	105338.0	235
67	0.0077	258499.0	92673.0	105676.0	237
68	0.0078	258131.0	92590.0	105595.0	239
69	0.0079	257728.0	92518.0	105022.0	235
70	0.008	257684.0	93009.0	105330.0	233
71	0.0081	257404.0	92972.0	105310.0	232
72	0.0082	257055.0	92868.0	105136.0	231
73	0.0083	256894.0	92754.0	105022.0	231
74	0.0084	256645.0	92655.0	104923.0	0
75	0.0085	256577.0	92568.0	104842.0	228
76	0.0086	258261.0	92513.0	105105.0	225
77	0.0087	258110.0	92439.0	105042.0	226
78	0.0088	257904.0	92377.0	104972.0	226
79	0.0089	257656.0	92336.0	104882.0	225
80	0.009	257512.0	92301.0	104832.0	220
81	0.0091	257275.0	92796.0	105264.0	224
82	0.0092	256978.0	92268.0	105115.0	227
83	0.0093	256774.0	92197.0	104657.0	223
84	0.0094	256831.0	92729.0	105028.0	222
85	0.0095	256673.0	92700.0	105023.0	0
86	0.0096	0.0	92614.0	104913.0	221
87	0.0097	256513.0	92501.0	104279.0	216
88	0.0098	505592.0	91241.0	103315.0	215
89	0.0099	254872.0	91187.0	103637.0	213
90	0.01	255193.0	91253.0	103733.0	212
91	0.0101	255321.0	91299.0	103803.0	212
92	0.0102	255326.0	91360.0	103876.0	212
93	0.0103	255354.0	91410.0	103902.0	213
94	0.0104	255269.0	91481.0	103941.0	214
95	0.0105	255218.0	91538.0	103939.0	214
96	0.0106	255234.0	91588.0	103968.0	214
97	0.0107	255226.0	91639.0	103988.0	216
98	0.0108	255285.0	91681.0	103971.0	217
99	0.0109	255267.0	91719.0	104009.0	217
100	0.011	255181.0	91735.0	104033.0	217
101	0.0111	255248.0	91759.0	104057.0	218
102	0.0112	255184.0	91794.0	104041.0	219
