	time	ins	cycle	memory	branchm
0	0.001	228592	50106.0	131677.0	0
1	0.0011	446479	115534.0	99941.0	0
2	0.0012	193286	140290.0	158296.0	0
3	0.0013	441179	79240.0	90153.0	1452
4	0.0014	243328	174880.0	198159.0	0
5	0.0015	254300	93709.0	106266.0	0
6	0.0016	542906	97637.0	110770.0	0
7	0.0017	286307	205557.0	161441.0	0
8	0.0018	295075	107140.0	194173.0	1310
9	0.0019	302823	109567.0	124939.0	0
10	0.002	309392	111090.0	126724.0	0
11	0.0021	632444	112379.0	129571.0	0
12	0.0022	324059	114136.0	131778.0	0
13	0.0023	328389	115757.0	133711.0	1180
14	0.0024	330073	117166.0	134929.0	0
15	0.0025	333326	117787.0	135778.0	0
16	0.0026	336566	118886.0	137038.0	1070
17	0.0027	339360	119918.0	138218.0	0
18	0.0028	339786	120839.0	278443.0	0
19	0.0029	343441	243663.0	140833.0	975
20	0.003	345718	122818.0	141633.0	0
21	0.0031	345755	122809.0	141615.0	0
22	0.0032	347574	123306.0	142194.0	892
23	0.0033	348928	123808.0	87505.0	0
24	0.0034	330973	0.0	52128.0	0
25	0.0035	323762	118463.0	134052.0	0
26	0.0036	326586	116335.0	132346.0	755
27	0.0037	321184	117131.0	133067.0	0
28	0.0038	317115	114376.0	130265.0	0
29	0.0039	0	112359.0	128471.0	690
30	0.004	312466	110626.0	126423.0	0
31	0.0041	306683	108617.0	124395.0	633
32	0.0042	302903	107271.0	122866.0	0
33	0.0043	299504	0.0	0.0	0
34	0.0044	294998	105636.0	120977.0	583
35	0.0045	292482	104642.0	119829.0	0
36	0.0046	288719	103819.0	118697.0	539
37	0.0047	286965	102583.0	117487.0	0
38	0.0048	283651	101954.0	116515.0	0
39	0.0049	282470	101431.0	115146.0	502
40	0.005	280900	100847.0	115072.0	0
41	0.0051	0	100440.0	114177.0	470
42	0.0052	280089	100098.0	113533.0	0
43	0.0053	277487	99268.0	112797.0	442
44	0.0054	276791	98492.0	112834.0	416
45	0.0055	274705	97772.0	112263.0	0
46	0.0056	274364	97680.0	111118.0	394
47	0.0057	272730	97668.0	111151.0	0
48	0.0058	272711	97133.0	110525.0	373
49	0.0059	271173	96572.0	110763.0	356
50	0.006	269450	96596.0	109981.0	0
51	0.0061	269585	96178.0	109401.0	342
52	0.0062	268283	96278.0	109297.0	0
53	0.0063	267090	95896.0	109123.0	329
54	0.0064	267697	95509.0	108729.0	315
55	0.0065	266611	95676.0	108669.0	304
56	0.0066	265604	95356.0	108592.0	0
57	0.0067	266318	95017.0	108202.0	293
58	0.0068	265481	95255.0	108250.0	284
59	0.0069	264519	94985.0	107930.0	278
60	0.007	263872	94695.0	41757.0	0
61	0.0071	263110	94419.0	107768.0	273
62	0.0072	264118	94173.0	107501.0	267
63	0.0073	263550	93968.0	131398.0	263
64	0.0074	263821	0.0	41592.0	254
65	0.0075	259707	94496.0	107494.0	253
66	0.0076	258648	93174.0	105949.0	250
67	0.0077	254753	92925.0	105085.0	0
68	0.0078	254408	91609.0	104046.0	248
69	0.0079	254710	91534.0	104243.0	245
70	0.008	256631	91594.0	104389.0	242
71	0.0081	256690	91659.0	104367.0	241
72	0.0082	256614	91718.0	104372.0	239
73	0.0083	256664	91761.0	104394.0	240
74	0.0084	256566	91791.0	104413.0	241
75	0.0085	256519	91822.0	104453.0	236
76	0.0086	256652	92405.0	104896.0	234
77	0.0087	256529	92441.0	104897.0	233
78	0.0088	256551	92445.0	104915.0	0
79	0.0089	256327	92418.0	104792.0	233
80	0.009	256366	92372.0	104763.0	233
81	0.0091	256384	92322.0	104731.0	233
82	0.0092	258200	92298.0	105063.0	228
83	0.0093	258340	92280.0	105084.0	226
84	0.0094	258152	92280.0	105089.0	227
85	0.0095	258018	92277.0	105015.0	225
86	0.0096	257861	92808.0	105011.0	225
87	0.0097	257816	92798.0	104957.0	228
88	0.0098	257701	92222.0	104964.0	229
89	0.0099	257467	92171.0	104894.0	228
90	0.01	257348	92726.0	104894.0	231
91	0.0101	257182	92247.0	104812.0	232
92	0.0102	257215	92207.0	104834.0	232
93	0.0103	257161	92195.0	104836.0	230
94	0.0104	257103	92729.0	105235.0	230
95	0.0105	256935	92716.0	105202.0	230
96	0.0106	256829	92672.0	105125.0	227
97	0.0107	256880	92600.0	105096.0	0
98	0.0108	256822	92550.0	105061.0	453
99	0.0109	256969	92492.0	105025.0	0
100	0.011	256856	92458.0	105023.0	455
101	0.0111	256990	92429.0	105292.0	230
102	0.0112	256867	92417.0	105030.0	231
103	0.0113	256795	92391.0	104930.0	0
104	0.0114	256515	92300.0	104785.0	231
105	0.0115	252414	90903.0	103112.0	228
106	0.0116	252190	90850.0	103043.0	228
107	0.0117	252451	90972.0	103147.0	229
108	0.0118	254611	91083.0	103536.0	225
109	0.0119	254881	91199.0	103672.0	225
110	0.012	255168	91294.0	103773.0	223
111	0.0121	255406	91372.0	103905.0	220
112	0.0122	255610	92016.0	104436.0	221
113	0.0123	255659	92095.0	104495.0	225
114	0.0124	255683	92117.0	104132.0	226
115	0.0125	255776	92119.0	104144.0	229
116	0.0126	255902	91626.0	104181.0	229
117	0.0127	255941	91626.0	104233.0	230
118	0.0128	255975	91671.0	104293.0	231
119	0.0129	256038	91735.0	104337.0	231
120	0.013	256244	91800.0	104399.0	229
121	0.0131	256264	92396.0	104881.0	228
122	0.0132	256227	92442.0	104897.0	228
123	0.0133	256138	92409.0	104805.0	228
124	0.0134	256121	92364.0	104796.0	0
125	0.0135	256239	92324.0	104775.0	226
126	0.0136	256385	92324.0	104814.0	225
127	0.0137	256449	92317.0	104826.0	226
128	0.0138	256428	92299.0	104794.0	452
129	0.0139	256415	92277.0	104760.0	228
130	0.014	256327	92254.0	104756.0	0
131	0.0141	256229	92225.0	104677.0	228
132	0.0142	256246	92212.0	104675.0	455
133	0.0143	256314	92217.0	104627.0	0
134	0.0144	256112	92212.0	104653.0	230
135	0.0145	256172	92197.0	104869.0	228
136	0.0146	256115	92201.0	104601.0	230
137	0.0147	256044	92191.0	104601.0	231
138	0.0148	256154	92191.0	104544.0	231
139	0.0149	256106	92191.0	104577.0	232
140	0.015	256102	92177.0	104566.0	233
141	0.0151	255973	92165.0	104473.0	234
142	0.0152	257852	92151.0	104806.0	229
143	0.0153	257944	92151.0	104834.0	227
144	0.0154	257659	92135.0	104808.0	220
145	0.0155	253088	92612.0	103349.0	220
146	0.0156	252945	91045.0	103244.0	220
147	0.0157	253149	90988.0	103369.0	221
148	0.0158	250149	91097.0	103471.0	222
149	0.0159	253037	90272.0	102755.0	232
150	0.016	256373	90805.0	103546.0	237
151	0.0161	259397	91958.0	104813.0	239
152	0.0162	262205	93069.0	106017.0	241
153	0.0163	264461	188929.0	107082.0	1446
