	time	ins	cycle	memory	branchm
0	0.001	21571.0	61640	0.0	2200.0
1	0.0011	44341.0	68246	20724.0	0.0
2	0.0012	58984.0	0	19102.0	0.0
3	0.0013	35505.0	37727	37350.0	925.0
4	0.0014	138140.0	73562	44898.0	0.0
5	0.0015	269341.0	83436	92656.0	0.0
6	0.0016	256260.0	48588	101781.0	0.0
7	0.0017	151090.0	110192	125203.0	0.0
8	0.0018	337667.0	61734	69848.0	0.0
9	0.0019	184587.0	134773	74118.0	848.0
10	0.002	193720.0	71622	158446.0	0.0
11	0.0021	407490.0	74418	83634.0	0.0
12	0.0022	214512.0	77002	86271.0	764.0
13	0.0023	220755.0	79331	89518.0	0.0
14	0.0024	224646.0	164074	91660.0	0.0
15	0.0025	229810.0	84275	188829.0	0.0
16	0.0026	234526.0	85793	97238.0	695.0
17	0.0027	480875.0	87007	98874.0	0.0
18	0.0028	247277.0	87509	101049.0	636.0
19	0.0029	250426.0	88586	102697.0	0.0
20	0.003	251024.0	89604	103459.0	0.0
21	0.0031	253206.0	91139	103121.0	586.0
22	0.0032	255432.0	91980	103632.0	0.0
23	0.0033	255708.0	92099	104017.0	546.0
24	0.0034	257550.0	92674	104544.0	0.0
25	0.0035	257474.0	92687	106617.0	507.0
26	0.0036	259165.0	92642	106098.0	0.0
27	0.0037	258896.0	93147	106306.0	475.0
28	0.0038	261989.0	93505	107033.0	0.0
29	0.0039	264872.0	187970	174787.0	445.0
30	0.004	265683.0	95100	41634.0	0.0
31	0.0041	266550.0	95466	109198.0	419.0
32	0.0042	265670.0	0	108668.0	0.0
33	0.0043	264911.0	190061	108733.0	397.0
34	0.0044	265723.0	95130	108625.0	0.0
35	0.0045	264896.0	95416	108446.0	376.0
36	0.0046	265674.0	95121	108010.0	359.0
37	0.0047	264837.0	95354	107938.0	346.0
38	0.0048	263878.0	0	108025.0	0.0
39	0.0049	264769.0	95067	107658.0	334.0
40	0.005	264127.0	94778	107943.0	321.0
41	0.0051	263296.0	189206	108123.0	0.0
42	0.0052	265667.0	0	107723.0	304.0
43	0.0053	262734.0	94322	106273.0	290.0
44	0.0054	257216.0	92900	105133.0	0.0
45	0.0055	256553.0	92633	104932.0	285.0
46	0.0056	258228.0	92555	104905.0	278.0
47	0.0057	258141.0	92525	104832.0	275.0
48	0.0058	257959.0	92467	105081.0	271.0
49	0.0059	257794.0	93005	105046.0	267.0
50	0.006	257533.0	92983	105445.0	264.0
51	0.0061	257413.0	92862	105308.0	261.0
52	0.0062	258732.0	92678	106405.0	262.0
53	0.0063	258149.0	93159	105788.0	0.0
54	0.0064	257863.0	93117	105559.0	262.0
55	0.0065	259574.0	93050	105458.0	257.0
56	0.0066	259389.0	92972	105407.0	255.0
57	0.0067	259134.0	92894	105581.0	252.0
58	0.0068	258872.0	93369	105503.0	249.0
59	0.0069	258584.0	93306	105841.0	249.0
60	0.007	258234.0	93193	105724.0	249.0
61	0.0071	257941.0	93085	105548.0	248.0
62	0.0072	257551.0	92975	105417.0	248.0
63	0.0073	257466.0	92882	105290.0	247.0
64	0.0074	257302.0	92814	105180.0	246.0
65	0.0075	257120.0	92763	105144.0	0.0
66	0.0076	258752.0	92713	105047.0	244.0
67	0.0077	258709.0	92666	105047.0	243.0
68	0.0078	258628.0	92625	105031.0	242.0
69	0.0079	258468.0	92600	105058.0	241.0
70	0.008	258378.0	92564	105009.0	241.0
71	0.0081	258130.0	92536	105023.0	242.0
72	0.0082	257981.0	92526	104965.0	243.0
73	0.0083	257811.0	92516	104922.0	243.0
74	0.0084	257730.0	92473	104893.0	243.0
75	0.0085	257651.0	92454	104922.0	244.0
76	0.0086	257444.0	92438	104843.0	244.0
77	0.0087	257459.0	92438	104884.0	245.0
78	0.0088	257477.0	92435	104864.0	245.0
79	0.0089	257236.0	92421	104848.0	248.0
80	0.009	257084.0	92412	104731.0	248.0
81	0.0091	257153.0	92388	105064.0	242.0
82	0.0092	257020.0	92931	105490.0	241.0
83	0.0093	253527.0	92852	104826.0	237.0
84	0.0094	253345.0	91619	103843.0	237.0
85	0.0095	253575.0	91544	103849.0	0.0
