	time	ins	cycle	memory	branchm
0	0.001	85474.0	41065	62187.0	0.0
1	0.0011	225632.0	86972	73209.0	0.0
2	0.0012	247762.0	102889	105355.0	0.0
3	0.0013	325308.0	58883	104794.0	1417.0
4	0.0014	184660.0	132922	104893.0	0.0
5	0.0015	400484.0	72477	129999.0	0.0
6	0.0016	215894.0	156188	122751.0	0.0
7	0.0017	225165.0	83031	149648.0	0.0
8	0.0018	474665.0	85853	97624.0	0.0
9	0.0019	247882.0	88345	100457.0	1278.0
10	0.002	253826.0	90559	102929.0	0.0
11	0.0021	257261.0	92513	104874.0	0.0
12	0.0022	261632.0	188842	148333.0	0.0
13	0.0023	265915.0	96562	108711.0	0.0
14	0.0024	270005.0	97804	178287.0	0.0
15	0.0025	273535.0	98926	112570.0	1145.0
16	0.0026	276837.0	99926	113483.0	0.0
17	0.0027	277741.0	100212	114077.0	0.0
18	0.0028	562919.0	100994	115027.0	0.0
19	0.0029	284687.0	101733	115875.0	0.0
20	0.003	286560.0	102402	116671.0	1029.0
21	0.0031	286364.0	102986	117088.0	0.0
22	0.0032	287966.0	102953	117316.0	0.0
23	0.0033	289352.0	103417	117902.0	0.0
24	0.0034	290650.0	103876	118389.0	928.0
25	0.0035	0.0	99943	113060.0	0.0
26	0.0036	277591.0	96979	109151.0	0.0
27	0.0037	266487.0	95663	108169.0	0.0
28	0.0038	265873.0	95719	108328.0	0.0
29	0.0039	266499.0	95909	108657.0	765.0
30	0.004	267145.0	96060	108629.0	0.0
31	0.0041	265958.0	95677	108468.0	0.0
32	0.0042	266541.0	95838	108737.0	690.0
33	0.0043	267174.0	96003	108975.0	0.0
34	0.0044	267823.0	95634	108608.0	0.0
35	0.0045	266683.0	95784	108802.0	630.0
36	0.0046	267238.0	95985	109120.0	0.0
37	0.0047	267869.0	95621	108687.0	0.0
38	0.0048	266882.0	95785	108942.0	577.0
39	0.0049	267346.0	95987	109203.0	0.0
40	0.005	268108.0	96058	109361.0	0.0
41	0.0051	268255.0	96174	109542.0	530.0
42	0.0052	268833.0	96319	109599.0	0.0
43	0.0053	267727.0	95944	109406.0	491.0
44	0.0054	268305.0	96056	109584.0	0.0
45	0.0055	268926.0	95658	109154.0	0.0
46	0.0056	267736.0	95820	109283.0	456.0
47	0.0057	267948.0	95976	109146.0	0.0
48	0.0058	266755.0	95604	108985.0	424.0
49	0.0059	267242.0	95769	108918.0	0.0
50	0.006	266244.0	95415	108788.0	397.0
51	0.0061	266840.0	95572	108711.0	0.0
52	0.0062	265753.0	95257	108605.0	373.0
53	0.0063	266365.0	95459	108543.0	0.0
54	0.0064	265415.0	95145	41936.0	352.0
55	0.0065	265875.0	95333	174393.0	335.0
56	0.0066	264914.0	95043	41613.0	0.0
57	0.0067	265465.0	94735	174198.0	320.0
58	0.0068	264580.0	94974	41611.0	0.0
59	0.0069	263647.0	94710	174111.0	304.0
60	0.007	264595.0	94975	0.0	289.0
61	0.0071	263949.0	94739	149520.0	0.0
62	0.0072	263049.0	94434	66163.0	283.0
63	0.0073	263890.0	94151	107546.0	272.0
64	0.0074	263140.0	94469	107198.0	258.0
65	0.0075	262378.0	0	107305.0	0.0
66	0.0076	259275.0	94284	106441.0	248.0
67	0.0077	258584.0	92773	105506.0	244.0
68	0.0078	258198.0	92561	105292.0	237.0
69	0.0079	257871.0	93021	105563.0	234.0
70	0.008	257751.0	92978	105518.0	231.0
71	0.0081	257605.0	92909	105435.0	0.0
72	0.0082	259065.0	92825	105293.0	228.0
73	0.0083	258856.0	92754	105493.0	225.0
74	0.0084	258653.0	92690	105401.0	222.0
75	0.0085	258441.0	93153	105295.0	218.0
76	0.0086	258125.0	93106	105665.0	217.0
77	0.0087	257757.0	93006	105530.0	214.0
78	0.0088	257727.0	92934	105479.0	213.0
79	0.0089	259156.0	92810	105355.0	0.0
80	0.009	259001.0	92710	105214.0	212.0
81	0.0091	258711.0	92645	105435.0	208.0
82	0.0092	258529.0	92591	105388.0	204.0
83	0.0093	258417.0	93077	105768.0	203.0
84	0.0094	258151.0	93039	105721.0	202.0
85	0.0095	257794.0	92925	105498.0	202.0
86	0.0096	257445.0	92832	105384.0	202.0
