	time	ins	cycle	memory	branchm
0	0.001	56521.0	76602.0	20729.0	1195
1	0.0011	32738.0	37782.0	32586.0	0
2	0.0012	188178.0	37645.0	61318.0	0
3	0.0013	177473.0	82157.0	96407.0	0
4	0.0014	237967.0	98445.0	80868.0	0
5	0.0015	300009.0	55020.0	85228.0	0
6	0.0016	168383.0	122775.0	108408.0	1144
7	0.0017	179058.0	67197.0	103448.0	0
8	0.0018	381279.0	69832.0	126624.0	0
9	0.0019	202966.0	148385.0	83352.0	0
10	0.002	210254.0	78023.0	86260.0	0
11	0.0021	216818.0	80216.0	124500.0	1030
12	0.0022	222854.0	82209.0	92121.0	0
13	0.0023	459356.0	83936.0	151689.0	0
14	0.0024	235318.0	84886.0	96294.0	0
15	0.0025	239257.0	86228.0	97878.0	0
16	0.0026	242942.0	87542.0	99359.0	924
17	0.0027	246182.0	178376.0	100612.0	0
18	0.0028	248938.0	90008.0	101421.0	0
19	0.0029	249549.0	90789.0	101979.0	0
20	0.003	251866.0	91531.0	102942.0	0
21	0.0031	254315.0	92219.0	103939.0	833
22	0.0032	256401.0	92841.0	104758.0	0
23	0.0033	258191.0	92849.0	105234.0	0
24	0.0034	258141.0	93308.0	105390.0	0
25	0.0035	259364.0	93770.0	105965.0	753
26	0.0036	260754.0	94179.0	106471.0	0
27	0.0037	260168.0	94018.0	106260.0	0
28	0.0038	261289.0	94352.0	106697.0	686
29	0.0039	262345.0	94683.0	107123.0	0
30	0.004	263393.0	94456.0	148779.0	0
31	0.0041	262741.0	94751.0	65767.0	626
32	0.0042	263567.0	95046.0	149198.0	0
33	0.0043	264508.0	94765.0	107910.0	0
34	0.0044	263745.0	95008.0	107817.0	575
35	0.0045	264577.0	95284.0	107829.0	0
36	0.0046	265143.0	95004.0	108080.0	530
37	0.0047	264023.0	95213.0	107951.0	0
38	0.0048	264809.0	95450.0	66282.0	0
39	0.0049	260417.0	94208.0	106299.0	462
40	0.005	255224.0	92354.0	104199.0	0
41	0.0051	256189.0	92120.0	104318.0	0
42	0.0052	256153.0	92626.0	104583.0	426
43	0.0053	257884.0	93158.0	105295.0	0
44	0.0054	257714.0	93085.0	105212.0	396
45	0.0055	259191.0	93498.0	105851.0	0
46	0.0056	260657.0	93362.0	106142.0	370
47	0.0057	260203.0	93776.0	106187.0	351
48	0.0058	259755.0	93664.0	106472.0	0
49	0.0059	260898.0	94021.0	106532.0	335
50	0.006	260455.0	93855.0	106288.0	0
51	0.0061	261545.0	93647.0	106466.0	321
52	0.0062	260951.0	94018.0	106460.0	308
53	0.0063	260252.0	93859.0	106203.0	0
54	0.0064	261221.0	93673.0	106362.0	297
55	0.0065	260812.0	94038.0	106473.0	285
56	0.0066	260184.0	93845.0	106257.0	275
57	0.0067	261504.0	93654.0	106497.0	0
58	0.0068	260954.0	94024.0	106510.0	267
59	0.0069	260170.0	93848.0	106233.0	264
60	0.007	259588.0	93660.0	105974.0	257
61	0.0071	260824.0	93481.0	106192.0	0
62	0.0072	260388.0	93321.0	106055.0	253
63	0.0073	259949.0	93711.0	106148.0	246
64	0.0074	259466.0	93587.0	105964.0	238
65	0.0075	260885.0	93416.0	106248.0	236
66	0.0076	260492.0	93270.0	106076.0	234
67	0.0077	259964.0	93140.0	105943.0	235
68	0.0078	259414.0	93021.0	105713.0	0
69	0.0079	258831.0	93472.0	105758.0	230
70	0.008	258723.0	93392.0	105697.0	227
71	0.0081	258396.0	93234.0	105597.0	223
72	0.0082	259740.0	93104.0	105851.0	222
73	0.0083	259535.0	92979.0	105733.0	220
74	0.0084	259185.0	92890.0	105612.0	220
75	0.0085	258638.0	92785.0	105406.0	219
76	0.0086	258301.0	92708.0	105250.0	219
77	0.0087	257825.0	92628.0	105116.0	215
78	0.0088	257501.0	93117.0	104996.0	0
79	0.0089	257496.0	93056.0	105211.0	215
80	0.009	252470.0	91268.0	103026.0	429
81	0.0091	252150.0	91129.0	102855.0	220
82	0.0092	252240.0	90672.0	102901.0	221
83	0.0093	252581.0	90745.0	103036.0	0
84	0.0094	252760.0	91404.0	103139.0	220
85	0.0095	253003.0	91505.0	103245.0	220
86	0.0096	253338.0	91575.0	103642.0	217
87	0.0097	253483.0	91603.0	103712.0	215
88	0.0098	253757.0	91654.0	103750.0	215
89	0.0099	253879.0	91678.0	103741.0	217
90	0.01	253874.0	91703.0	103757.0	217
91	0.0101	253948.0	91730.0	103758.0	217
92	0.0102	253939.0	91737.0	103746.0	217
93	0.0103	253941.0	91753.0	103749.0	215
94	0.0104	254161.0	91802.0	104271.0	213
95	0.0105	256086.0	91841.0	104351.0	212
96	0.0106	256223.0	91882.0	104316.0	211
97	0.0107	256075.0	91905.0	104310.0	208
98	0.0108	256098.0	92477.0	104351.0	209
99	0.0109	256086.0	92483.0	104321.0	209
100	0.011	256038.0	92440.0	104336.0	215
101	0.0111	255844.0	91906.0	104291.0	215
102	0.0112	255843.0	91874.0	104263.0	215
103	0.0113	255676.0	91870.0	104239.0	216
104	0.0114	255481.0	91870.0	104158.0	216
105	0.0115	255282.0	91889.0	104059.0	217
106	0.0116	255145.0	91905.0	104032.0	214
107	0.0117	254954.0	92451.0	104003.0	215
108	0.0118	255066.0	92453.0	103989.0	219
109	0.0119	254864.0	91934.0	103980.0	219
110	0.012	254978.0	92412.0	104013.0	0
111	0.0121	255052.0	92416.0	104041.0	436
112	0.0122	255091.0	92375.0	104308.0	0
113	0.0123	255184.0	92331.0	104103.0	222
114	0.0124	255175.0	92299.0	104372.0	219
115	0.0125	255350.0	92278.0	104444.0	219
116	0.0126	255390.0	92266.0	104405.0	218
117	0.0127	255405.0	92254.0	104399.0	217
118	0.0128	255277.0	92235.0	104328.0	213
