	time	ins	cycle	memory	branchm
0	0.001	116738.0	49685	56788.0	0.0
1	0.0011	277975.0	90998	97545.0	1360.0
2	0.0012	304916.0	108958	116613.0	0.0
3	0.0013	384223.0	135752	153016.0	0.0
4	0.0014	219218.0	77940	143697.0	0.0
5	0.0015	234730.0	172858	98278.0	0.0
6	0.0016	248660.0	93628	102342.0	0.0
7	0.0017	505081.0	93179	103013.0	1246.0
8	0.0018	0.0	93582	103943.0	0.0
9	0.0019	512215.0	93494	104108.0	0.0
10	0.002	257967.0	93901	104803.0	0.0
11	0.0021	259598.0	94320	105602.0	0.0
12	0.0022	261052.0	94699	106209.0	0.0
13	0.0023	262603.0	95033	106805.0	1115.0
14	0.0024	261979.0	95338	107360.0	0.0
15	0.0025	263050.0	95011	107081.0	0.0
16	0.0026	264175.0	95242	107517.0	0.0
17	0.0027	265164.0	95516	107946.0	1002.0
18	0.0028	265959.0	95759	108325.0	0.0
19	0.0029	265005.0	95439	108382.0	0.0
20	0.003	265755.0	95619	150204.0	0.0
21	0.0031	266510.0	95853	108688.0	0.0
22	0.0032	267258.0	96066	109338.0	905.0
23	0.0033	268164.0	95719	109321.0	0.0
24	0.0034	267092.0	95332	108941.0	0.0
25	0.0035	267737.0	96135	109146.0	0.0
26	0.0036	268259.0	96385	109462.0	818.0
27	0.0037	268787.0	96547	109378.0	0.0
28	0.0038	267709.0	96134	109447.0	0.0
29	0.0039	268232.0	95723	109757.0	743.0
30	0.004	269062.0	95890	110001.0	0.0
31	0.0041	268075.0	96091	177179.0	0.0
32	0.0042	269797.0	96141	110067.0	0.0
33	0.0043	270091.0	96865	42557.0	676.0
34	0.0044	270500.0	97032	109993.0	0.0
35	0.0045	269116.0	96582	109740.0	0.0
36	0.0046	269532.0	96643	110225.0	620.0
37	0.0047	270069.0	96226	110161.0	0.0
38	0.0048	268697.0	95796	177179.0	569.0
39	0.0049	270443.0	96368	110750.0	0.0
40	0.005	270489.0	97021	42855.0	0.0
41	0.0051	267993.0	96957	67804.0	488.0
42	0.0052	268050.0	96107	109331.0	0.0
43	0.0053	266944.0	95639	109133.0	452.0
44	0.0054	267387.0	95785	150788.0	0.0
45	0.0055	266447.0	95460	109344.0	423.0
46	0.0056	268630.0	95546	109171.0	0.0
47	0.0057	267672.0	95236	67290.0	397.0
48	0.0058	268119.0	95433	109560.0	0.0
49	0.0059	267232.0	95659	109217.0	372.0
50	0.006	267789.0	95902	109108.0	0.0
51	0.0061	266639.0	95583	109029.0	353.0
52	0.0062	267209.0	95753	108848.0	336.0
53	0.0063	266373.0	95434	108455.0	0.0
54	0.0064	265239.0	95087	108484.0	323.0
55	0.0065	265995.0	95319	108345.0	310.0
56	0.0066	265145.0	95057	107986.0	0.0
57	0.0067	264228.0	94758	108037.0	300.0
58	0.0068	265165.0	95029	108032.0	286.0
59	0.0069	264419.0	94794	108103.0	0.0
60	0.007	263529.0	94526	107781.0	281.0
61	0.0071	262828.0	94823	107746.0	272.0
62	0.0072	263925.0	94574	107456.0	265.0
63	0.0073	263241.0	94336	107161.0	260.0
64	0.0074	262469.0	94094	107287.0	0.0
65	0.0075	261920.0	93884	107052.0	257.0
66	0.0076	261243.0	94225	107043.0	250.0
67	0.0077	262453.0	94077	106820.0	246.0
68	0.0078	261907.0	93885	106591.0	243.0
69	0.0079	261395.0	93719	106785.0	242.0
70	0.008	260945.0	93545	106635.0	240.0
71	0.0081	260354.0	93390	106425.0	238.0
72	0.0082	259948.0	93252	106219.0	0.0
73	0.0083	259660.0	93148	106042.0	237.0
74	0.0084	261228.0	93602	106240.0	231.0
75	0.0085	260923.0	93529	106183.0	228.0
76	0.0086	260436.0	93406	106008.0	229.0
77	0.0087	259850.0	93283	105828.0	229.0
78	0.0088	259407.0	93167	105609.0	225.0
79	0.0089	258828.0	93023	105926.0	223.0
80	0.009	0.0	0	105804.0	0.0
81	0.0091	258943.0	93027	105087.0	222.0
82	0.0092	254384.0	91494	103857.0	219.0
83	0.0093	254098.0	182878	103822.0	218.0
84	0.0094	254219.0	92104	104172.0	214.0
85	0.0095	254578.0	92176	104236.0	214.0
86	0.0096	254748.0	92190	104301.0	214.0
87	0.0097	254984.0	92198	104397.0	211.0
88	0.0098	256875.0	92199	104438.0	211.0
89	0.0099	257027.0	92199	104424.0	211.0
90	0.01	257065.0	92203	104495.0	211.0
91	0.0101	256965.0	92213	104540.0	213.0
92	0.0102	257032.0	92217	104547.0	213.0
93	0.0103	257001.0	92224	104594.0	214.0
94	0.0104	256929.0	92201	104551.0	210.0
95	0.0105	256874.0	92194	105000.0	209.0
96	0.0106	256861.0	92207	104996.0	209.0
97	0.0107	256663.0	92204	104925.0	0.0
98	0.0108	256662.0	92204	104910.0	209.0
99	0.0109	256533.0	92188	104830.0	209.0
100	0.011	256528.0	92199	104837.0	209.0
101	0.0111	256499.0	92181	104745.0	209.0
