	time	ins	cycle	memory	branchm
0	0.001	0.0	205521	147378.0	0
1	0.0011	597862.0	0	95258.0	0
2	0.0012	0.0	214293	145082.0	0
3	0.0013	566982.0	0	89562.0	0
4	0.0014	0.0	201072	136343.0	0
5	0.0015	532512.0	0	84064.0	0
6	0.0016	0.0	188649	128319.0	0
7	0.0017	501926.0	177696	79231.0	1984
8	0.0018	475063.0	0	121276.0	0
9	0.0019	0.0	167766	189602.0	0
10	0.002	450260.0	0	71083.0	0
11	0.0021	0.0	159341	109333.0	0
12	0.0022	429514.0	151961	172394.0	0
13	0.0023	411333.0	0	64936.0	0
14	0.0024	395212.0	145473	100342.0	1770
15	0.0025	0.0	139777	159052.0	0
16	0.0026	381115.0	134370	153012.0	0
17	0.0027	367291.0	0	57977.0	0
18	0.0028	356393.0	129980	90179.0	0
19	0.0029	0.0	125718	144327.0	0
20	0.003	346926.0	122367	140599.0	0
21	0.0031	338502.0	119441	137315.0	1579
22	0.0032	331069.0	0	52271.0	0
23	0.0033	322926.0	116865	133087.0	0
24	0.0034	317193.0	114135	80143.0	0
25	0.0035	0.0	112145	128818.0	0
26	0.0036	312065.0	110435	126836.0	0
27	0.0037	307596.0	108909	125070.0	1411
28	0.0038	303794.0	107566	123725.0	0
29	0.0039	298677.0	105885	121734.0	0
30	0.004	295673.0	0	120502.0	0
31	0.0041	293104.0	104850	119446.0	0
32	0.0042	290823.0	103997	45711.0	0
33	0.0043	288746.0	103238	118507.0	1265
34	0.0044	285245.0	102560	117012.0	0
35	0.0045	283714.0	101458	71020.0	0
36	0.0046	288460.0	102968	118185.0	0
37	0.0047	283250.0	101635	115837.0	0
38	0.0048	0.0	101053	115115.0	1035
39	0.0049	281911.0	100137	114949.0	0
40	0.005	279240.0	99650	113910.0	0
41	0.0051	279796.0	99341	114308.0	0
42	0.0052	279133.0	99121	114090.0	931
43	0.0053	278542.0	99376	113820.0	0
44	0.0054	277540.0	99175	113145.0	0
45	0.0055	276810.0	99549	112401.0	845
46	0.0056	276489.0	98730	112926.0	0
47	0.0057	275839.0	97999	112728.0	0
48	0.0058	275530.0	97875	112753.0	772
49	0.0059	275267.0	98286	112655.0	0
50	0.006	276591.0	98226	112172.0	0
51	0.0061	274812.0	98042	112393.0	0
52	0.0062	275890.0	97928	112903.0	706
53	0.0063	275854.0	97334	112139.0	0
54	0.0064	273952.0	97283	112042.0	0
55	0.0065	273786.0	97759	112001.0	648
56	0.0066	275183.0	97774	111581.0	0
57	0.0067	273409.0	97749	111539.0	596
58	0.0068	273418.0	97723	111359.0	0
59	0.0069	271720.0	97175	110736.0	0
60	0.007	271799.0	97157	111196.0	551
61	0.0071	271872.0	96665	110569.0	0
62	0.0072	270407.0	96687	110651.0	512
63	0.0073	270688.0	96754	110504.0	0
64	0.0074	269279.0	96304	110196.0	477
65	0.0075	269627.0	96391	110169.0	0
66	0.0076	268278.0	96370	109883.0	446
67	0.0077	270196.0	96480	110737.0	0
68	0.0078	268885.0	96042	110181.0	420
69	0.0079	269284.0	96036	109803.0	399
70	0.008	269320.0	96134	110302.0	0
71	0.0081	268015.0	96287	109321.0	381
72	0.0082	268281.0	96426	42271.0	0
73	0.0083	266955.0	95995	109483.0	363
74	0.0084	267604.0	95579	175009.0	348
75	0.0085	266512.0	95731	42017.0	0
76	0.0086	265949.0	0	108738.0	323
77	0.0087	262141.0	95442	107811.0	0
78	0.0088	261214.0	93723	106639.0	310
