	time	ins	cycle	memory	branchm
0	0.001	74071.0	93987	24591.0	1025.0
1	0.0011	30875.0	39227	22534.0	0.0
2	0.0012	113154.0	40035	49724.0	0.0
3	0.0013	217710.0	40633	84734.0	1215.0
4	0.0014	227277.0	89043	97207.0	0.0
5	0.0015	137477.0	105089	82526.0	0.0
6	0.0016	314027.0	59345	105934.0	0.0
7	0.0017	174283.0	130629	72563.0	0.0
8	0.0018	378340.0	70552	157186.0	0.0
9	0.0019	202139.0	73584	83365.0	1106.0
10	0.002	209652.0	76258	86381.0	0.0
11	0.0021	216505.0	158744	88466.0	0.0
12	0.0022	446553.0	81995	147645.0	0.0
13	0.0023	230951.0	83732	131277.0	0.0
14	0.0024	235589.0	85310	97157.0	0.0
15	0.0025	239788.0	86716	59697.0	889.0
16	0.0026	223648.0	81594	125622.0	0.0
17	0.0027	218808.0	79882	89999.0	0.0
18	0.0028	223445.0	81424	92023.0	0.0
19	0.0029	228792.0	83197	94101.0	799.0
20	0.003	233743.0	171109	96077.0	0.0
21	0.0031	238116.0	86992	97487.0	0.0
22	0.0032	484038.0	88133	159633.0	0.0
23	0.0033	247185.0	89218	100856.0	724.0
24	0.0034	250143.0	90199	141625.0	0.0
25	0.0035	250910.0	90489	102759.0	0.0
26	0.0036	253283.0	91249	103717.0	660.0
27	0.0037	255638.0	91984	104347.0	0.0
28	0.0038	255897.0	92061	104742.0	0.0
29	0.0039	257923.0	92624	105559.0	606.0
30	0.004	259887.0	93193	105997.0	0.0
31	0.0041	259797.0	93146	106256.0	558.0
32	0.0042	261375.0	93621	106899.0	0.0
33	0.0043	263036.0	94098	107219.0	515.0
34	0.0044	262557.0	93974	107313.0	0.0
35	0.0045	263901.0	93794	108236.0	0.0
36	0.0046	264616.0	94067	108928.0	481.0
37	0.0047	267316.0	94346	109231.0	0.0
38	0.0048	266715.0	94697	108722.0	451.0
39	0.0049	268965.0	95534	109789.0	423.0
40	0.005	268179.0	95269	110080.0	0.0
41	0.0051	268861.0	95493	110070.0	400.0
42	0.0052	267778.0	95747	109499.0	0.0
43	0.0053	268547.0	95992	109461.0	377.0
44	0.0054	267506.0	95648	109280.0	0.0
45	0.0055	268211.0	95837	109365.0	357.0
46	0.0056	267269.0	95472	109183.0	345.0
47	0.0057	266217.0	95126	108401.0	0.0
48	0.0058	267144.0	95379	108965.0	329.0
49	0.0059	266328.0	95077	108642.0	318.0
50	0.006	265554.0	94777	108611.0	0.0
51	0.0061	266432.0	95066	108659.0	305.0
52	0.0062	265558.0	94836	108598.0	298.0
53	0.0063	264783.0	94570	107905.0	292.0
54	0.0064	264209.0	94343	107655.0	0.0
55	0.0065	265283.0	94685	108266.0	277.0
56	0.0066	264428.0	94453	107241.0	268.0
57	0.0067	259178.0	92683	105759.0	267.0
58	0.0068	258344.0	92465	105512.0	263.0
59	0.0069	258008.0	92409	105994.0	256.0
60	0.007	258101.0	92941	105980.0	0.0
61	0.0071	259816.0	92921	105718.0	254.0
62	0.0072	259892.0	92880	106082.0	251.0
63	0.0073	259730.0	92826	106022.0	250.0
64	0.0074	259382.0	92750	105890.0	250.0
65	0.0075	259078.0	92681	105751.0	249.0
66	0.0076	258726.0	92642	105613.0	248.0
67	0.0077	258524.0	92579	105504.0	247.0
68	0.0078	258320.0	92543	105473.0	246.0
69	0.0079	258203.0	92505	105680.0	245.0
70	0.008	258150.0	92480	104997.0	242.0
71	0.0081	258017.0	93022	105672.0	239.0
72	0.0082	258220.0	93020	106157.0	237.0
73	0.0083	260027.0	92970	106193.0	237.0
74	0.0084	260043.0	92919	106094.0	237.0
75	0.0085	259674.0	92859	106222.0	0.0
76	0.0086	259396.0	92784	105721.0	237.0
77	0.0087	259287.0	92734	105394.0	236.0
78	0.0088	259103.0	92694	105737.0	236.0
79	0.0089	258807.0	92640	105677.0	235.0
80	0.009	258724.0	92587	105675.0	234.0
81	0.0091	258676.0	92548	105611.0	234.0
82	0.0092	258484.0	92506	105515.0	233.0
83	0.0093	258227.0	92484	105416.0	232.0
84	0.0094	258206.0	92468	105726.0	226.0
85	0.0095	258362.0	93018	105923.0	232.0
86	0.0096	258342.0	93019	105533.0	234.0
87	0.0097	258334.0	92458	105745.0	235.0
88	0.0098	258316.0	92414	105359.0	235.0
89	0.0099	258546.0	92421	105388.0	230.0
90	0.01	260361.0	92981	106379.0	233.0
91	0.0101	258861.0	92970	106132.0	238.0
92	0.0102	258770.0	92924	105756.0	238.0
93	0.0103	258827.0	92880	105693.0	241.0
94	0.0104	258720.0	92344	105830.0	242.0
95	0.0105	259665.0	92293	64834.0	242.0
96	0.0106	255586.0	92676	105887.0	240.0
97	0.0107	255121.0	91258	104222.0	240.0
98	0.0108	255399.0	91219	104160.0	241.0
99	0.0109	257266.0	91320	144631.0	235.0
100	0.011	257658.0	91993	105537.0	236.0
101	0.0111	257899.0	92102	64202.0	239.0
102	0.0112	256493.0	92153	105467.0	244.0
103	0.0113	256602.0	92182	104861.0	243.0
104	0.0114	258425.0	92215	145633.0	0.0
105	0.0115	260302.0	92221	105669.0	241.0
106	0.0116	258744.0	92240	105974.0	238.0
107	0.0117	258524.0	92244	105521.0	238.0
108	0.0118	258386.0	92245	64333.0	238.0
109	0.0119	257977.0	92234	105504.0	240.0
110	0.012	259522.0	92240	105178.0	239.0
111	0.0121	259568.0	92249	105211.0	238.0
112	0.0122	257690.0	92232	105375.0	237.0
113	0.0123	257471.0	92222	105376.0	237.0
114	0.0124	257341.0	92219	105274.0	236.0
115	0.0125	257355.0	92225	105238.0	235.0
116	0.0126	257274.0	92239	105217.0	233.0
117	0.0127	257358.0	92807	105191.0	233.0
118	0.0128	257441.0	92815	105251.0	238.0
119	0.0129	259061.0	92269	145572.0	238.0
120	0.013	260455.0	92650	105843.0	240.0
121	0.0131	259038.0	92660	105879.0	240.0
122	0.0132	258789.0	92644	105831.0	240.0
123	0.0133	258794.0	92619	105849.0	237.0
124	0.0134	258749.0	93145	106218.0	240.0
125	0.0135	258848.0	93136	106107.0	0.0
126	0.0136	260644.0	93073	65293.0	235.0
127	0.0137	260555.0	92988	106494.0	233.0
128	0.0138	261901.0	92917	146942.0	233.0
129	0.0139	261653.0	92856	106210.0	233.0
130	0.014	259784.0	92792	106101.0	233.0
131	0.0141	259252.0	92722	64952.0	234.0
132	0.0142	258687.0	92659	105799.0	234.0
133	0.0143	258434.0	92628	105675.0	234.0
134	0.0144	258208.0	92580	105524.0	234.0
135	0.0145	259565.0	92530	105275.0	234.0
136	0.0146	254263.0	92493	104365.0	230.0
137	0.0147	252465.0	90625	40001.0	227.0
138	0.0148	252833.0	90596	166571.0	227.0
139	0.0149	253396.0	90758	40192.0	224.0
140	0.015	251708.0	89660	165714.0	226.0
141	0.0151	254888.0	90759	103485.0	229.0
142	0.0152	258034.0	91981	146072.0	232.0
143	0.0153	259339.0	93108	107072.0	234.0
144	0.0154	263556.0	94599	108242.0	239.0
145	0.0155	267748.0	95471	109133.0	241.0
146	0.0156	269951.0	96213	109915.0	243.0
147	0.0157	271690.0	96891	110704.0	244.0
148	0.0158	273474.0	97480	111669.0	244.0
149	0.0159	274555.0	98612	112499.0	246.0
150	0.016	275806.0	99526	113395.0	245.0
151	0.0161	277151.0	99887	114067.0	253.0
152	0.0162	279947.0	99644	113988.0	253.0
153	0.0163	280883.0	100460	114275.0	255.0
154	0.0164	281538.0	100735	114620.0	515.0
155	0.0165	282233.0	100932	114903.0	261.0
156	0.0166	282702.0	100580	115143.0	0.0
157	0.0167	283225.0	201625	115640.0	261.0
158	0.0168	282052.0	101643	115811.0	260.0
159	0.0169	569068.0	101798	115961.0	254.0
160	0.017	287204.0	101866	116579.0	253.0
161	0.0171	0.0	101913	116715.0	252.0
162	0.0172	287172.0	101941	116686.0	508.0
