	time	ins	cycle	memory	branchm
0	0.001	0	26842.0	6354.0	2195.0
1	0.0011	101600	95976.0	30705.0	0.0
2	0.0012	96008	46246.0	86919.0	1788.0
3	0.0013	273031	99649.0	127176.0	0.0
4	0.0014	314798	125577.0	150775.0	0.0
5	0.0015	419205	155712.0	89129.0	0.0
6	0.0016	497939	88250.0	201432.0	0.0
7	0.0017	272645	193624.0	110516.0	0.0
8	0.0018	285874	104050.0	189026.0	1713.0
9	0.0019	297774	108087.0	123734.0	0.0
10	0.002	621588	110949.0	177449.0	0.0
11	0.0021	323697	230964.0	131624.0	0.0
12	0.0022	331124	119366.0	134690.0	0.0
13	0.0023	337907	121557.0	137473.0	1533.0
14	0.0024	343750	123470.0	226596.0	0.0
15	0.0025	349139	125141.0	142548.0	0.0
16	0.0026	351484	125982.0	144182.0	0.0
17	0.0027	355220	127292.0	145759.0	0.0
18	0.0028	721278	128491.0	147119.0	1378.0
19	0.0029	365146	129548.0	148397.0	0.0
20	0.003	365959	129886.0	148806.0	0.0
21	0.0031	368246	130699.0	208068.0	0.0
22	0.0032	370240	131483.0	151020.0	1246.0
23	0.0033	372028	132166.0	151776.0	0.0
24	0.0034	372200	132786.0	152228.0	0.0
25	0.0035	373582	132752.0	152396.0	0.0
26	0.0036	375271	133217.0	152993.0	1127.0
27	0.0037	376708	133689.0	153376.0	0.0
28	0.0038	375918	134128.0	153399.0	0.0
29	0.0039	377026	133914.0	153829.0	1026.0
30	0.004	378376	134228.0	154319.0	0.0
31	0.0041	377416	134587.0	154465.0	0.0
32	0.0042	378526	134308.0	154425.0	0.0
33	0.0043	379655	134601.0	154796.0	936.0
34	0.0044	380546	134926.0	154932.0	0.0
35	0.0045	379497	134628.0	154734.0	857.0
36	0.0046	379963	134873.0	155067.0	0.0
37	0.0047	378918	135157.0	155062.0	0.0
38	0.0048	379779	134841.0	154942.0	789.0
39	0.0049	376069	135051.0	95167.0	0.0
40	0.005	0	134049.0	152823.0	0.0
41	0.0051	365147	131508.0	55747.0	0.0
42	0.0052	349347	132607.0	145176.0	685.0
