	time	count
0	0.0010	27495
1	0.0011	57160
2	0.0012	36094
3	0.0013	37497
4	0.0014	37086
5	0.0015	80942
6	0.0016	92569
7	0.0017	52813
8	0.0018	117375
9	0.0019	63981
10	0.0020	138274
11	0.0021	73702
12	0.0022	76338
13	0.0023	78622
14	0.0024	80702
15	0.0025	166696
16	0.0026	85654
17	0.0027	86971
18	0.0028	88123
19	0.0029	88558
20	0.0030	89491
21	0.0031	90349
22	0.0032	91114
23	0.0033	91765
24	0.0034	92409
25	0.0035	92955
26	0.0036	93416
27	0.0037	93807
28	0.0038	94159
29	0.0039	94521
30	0.0040	94826
31	0.0041	95076
32	0.0042	94760
33	0.0043	94945
34	0.0044	95177
35	0.0045	95383
36	0.0046	95599
37	0.0047	95770
38	0.0048	95924
39	0.0049	96033
40	0.0050	96139
41	0.0051	95126
42	0.0052	93054
43	0.0053	93242
44	0.0054	93630
45	0.0055	94008
46	0.0056	94344
47	0.0057	94646
48	0.0058	94899
49	0.0059	95154
50	0.0060	95367
51	0.0061	95571
52	0.0062	95184
53	0.0063	95331
54	0.0064	95535
55	0.0065	95699
56	0.0066	95880
57	0.0067	96027
58	0.0068	96133
59	0.0069	96242
60	0.0070	96309
61	0.0071	95371
62	0.0072	95454
63	0.0073	96208
64	0.0074	96381
65	0.0075	96471
66	0.0076	193086
67	0.0077	0
68	0.0078	96607
69	0.0079	96142
70	0.0080	95647
71	0.0081	95717
72	0.0082	96468
73	0.0083	193224
74	0.0084	0
75	0.0085	96707
76	0.0086	96229
77	0.0087	96269
78	0.0088	96359
79	0.0089	192323
80	0.0090	0
81	0.0091	96959
82	0.0092	94778
83	0.0093	94807
84	0.0094	95015
85	0.0095	95218
86	0.0096	95433
87	0.0097	95081
88	0.0098	95245
89	0.0099	95401
90	0.0100	95606
91	0.0101	95781
92	0.0102	95385
93	0.0103	95526
94	0.0104	95695
95	0.0105	95306
96	0.0106	95444
97	0.0107	95591
98	0.0108	95771
99	0.0109	95920
100	0.0110	95523
101	0.0111	95633
102	0.0112	95781
103	0.0113	95390
104	0.0114	95512
105	0.0115	95655
106	0.0116	95280
107	0.0117	95442
108	0.0118	95618
109	0.0119	95264
110	0.0120	95424
111	0.0121	95072
112	0.0122	95240
113	0.0123	95464
114	0.0124	95129
115	0.0125	95311
116	0.0126	94964
117	0.0127	95137
118	0.0128	94798
119	0.0129	94451
120	0.0130	94685
121	0.0131	94460
122	0.0132	92859
123	0.0133	92586
124	0.0134	92480
125	0.0135	92906
126	0.0136	92810
127	0.0137	92159
128	0.0138	93625
129	0.0139	94536
130	0.0140	95285
131	0.0141	96535
132	0.0142	97189
133	0.0143	195767
134	0.0144	99052
135	0.0145	99399
136	0.0146	99642
137	0.0147	99841
138	0.0148	100044
139	0.0149	100788
140	0.0150	100945
141	0.0151	101017
142	0.0152	101074
143	0.0153	101123
144	0.0154	101169
145	0.0155	101776
146	0.0156	101826
147	0.0157	101780
148	0.0158	101740
149	0.0159	101723
150	0.0160	101673
151	0.0161	101643
152	0.0162	101626
153	0.0163	102157
154	0.0164	102138
155	0.0165	102082
156	0.0166	102003
157	0.0167	101934
158	0.0168	101903
159	0.0169	101870
160	0.0170	101627
161	0.0171	100206
162	0.0172	100088
163	0.0173	100212
164	0.0174	100947
165	0.0175	101065
166	0.0176	101132
167	0.0177	100642
168	0.0178	101145
169	0.0179	101770
170	0.0180	101829
171	0.0181	101819
172	0.0182	101781
173	0.0183	101759
174	0.0184	101701
175	0.0185	102277
176	0.0186	102278
177	0.0187	102177
178	0.0188	102115
179	0.0189	102046
180	0.0190	102003
181	0.0191	101952
182	0.0192	101922
183	0.0193	101873
184	0.0194	102408
185	0.0195	102391
186	0.0196	102303
187	0.0197	102235
188	0.0198	102192
189	0.0199	102112
190	0.0200	102070
191	0.0201	102042
192	0.0202	101980
193	0.0203	101931
194	0.0204	101902
195	0.0205	101878
196	0.0206	101839
197	0.0207	101840
198	0.0208	101806
199	0.0209	101806
200	0.0210	101793
201	0.0211	100448
202	0.0212	100402
203	0.0213	100519
204	0.0214	100623
205	0.0215	100715
206	0.0216	100814
207	0.0217	101437
208	0.0218	101507
209	0.0219	101534
210	0.0220	101545
211	0.0221	101537
212	0.0222	101535
213	0.0223	101530
214	0.0224	102083
215	0.0225	102071
216	0.0226	102008
217	0.0227	101959
218	0.0228	101909
219	0.0229	101854
220	0.0230	101825
221	0.0231	101792
222	0.0232	101746
223	0.0233	101711
224	0.0234	101675
225	0.0235	102226
226	0.0236	102224
227	0.0237	102141
228	0.0238	102046
229	0.0239	101995
230	0.0240	101908
231	0.0241	101859
232	0.0242	101820
233	0.0243	102332
234	0.0244	102299
235	0.0245	102227
236	0.0246	102140
237	0.0247	102052
238	0.0248	101990
239	0.0249	101933
240	0.0250	101861
241	0.0251	100061
242	0.0252	99978
243	0.0253	100136
244	0.0254	99859
245	0.0255	100885
246	0.0256	102070
247	0.0257	103101
248	0.0258	104672
249	0.0259	105518
250	0.0260	106220
251	0.0261	106694
252	0.0262	107778
253	0.0263	108244
254	0.0264	108585
255	0.0265	108894
256	0.0266	109202
257	0.0267	109477
258	0.0268	109693
259	0.0269	110477
260	0.0270	110670
261	0.0271	110717
262	0.0272	110779
263	0.0273	110857
264	0.0274	110948
265	0.0275	111017
266	0.0276	111055
267	0.0277	111041
268	0.0278	111057
269	0.0279	111684
270	0.0280	111734
271	0.0281	111732
272	0.0282	111687
273	0.0283	111653
274	0.0284	111637
275	0.0285	111630
276	0.0286	111590
277	0.0287	112166
