	time	count
0	0.0010	47190
1	0.0011	97522
2	0.0012	112371
3	0.0013	136313
4	0.0014	77608
5	0.0015	83197
6	0.0016	160271
7	0.0017	84743
8	0.0018	89457
9	0.0019	93846
10	0.0020	97744
11	0.0021	97285
12	0.0022	97646
13	0.0023	97589
14	0.0024	97517
15	0.0025	97469
16	0.0026	97407
17	0.0027	97368
18	0.0028	97373
19	0.0029	96780
20	0.0030	96794
21	0.0031	96816
22	0.0032	96843
23	0.0033	96883
24	0.0034	96899
25	0.0035	96885
26	0.0036	96925
27	0.0037	96952
28	0.0038	97012
29	0.0039	97046
30	0.0040	97055
31	0.0041	97077
32	0.0042	97079
33	0.0043	97038
34	0.0044	96480
35	0.0045	96460
36	0.0046	96568
37	0.0047	96642
38	0.0048	96701
39	0.0049	96787
40	0.0050	96815
41	0.0051	96779
42	0.0052	96810
43	0.0053	96833
44	0.0054	96881
45	0.0055	96925
46	0.0056	97034
47	0.0057	95194
48	0.0058	95227
49	0.0059	95406
50	0.0060	95557
51	0.0061	95627
52	0.0062	95802
53	0.0063	95964
54	0.0064	96089
55	0.0065	96216
56	0.0066	96333
57	0.0067	95836
58	0.0068	95963
59	0.0069	96049
60	0.0070	96177
61	0.0071	96330
62	0.0072	96423
63	0.0073	96507
64	0.0074	96605
65	0.0075	96668
66	0.0076	96160
67	0.0077	96209
68	0.0078	96304
69	0.0079	96427
70	0.0080	96509
71	0.0081	96595
72	0.0082	96690
73	0.0083	96735
74	0.0084	96791
75	0.0085	96275
76	0.0086	96268
77	0.0087	96347
78	0.0088	96444
79	0.0089	96563
80	0.0090	96668
81	0.0091	96728
82	0.0092	96267
83	0.0093	96273
84	0.0094	96313
85	0.0095	96393
86	0.0096	96400
87	0.0097	95032
88	0.0098	94576
89	0.0099	94759
90	0.0100	95022
91	0.0101	95252
92	0.0102	95455
93	0.0103	95053
94	0.0104	95251
95	0.0105	95509
96	0.0106	95741
97	0.0107	95879
98	0.0108	95470
99	0.0109	95578
100	0.0110	95739
101	0.0111	95888
102	0.0112	95462
103	0.0113	95640
104	0.0114	95823
105	0.0115	95956
106	0.0116	95566
107	0.0117	95636
108	0.0118	95793
109	0.0119	95974
110	0.0120	95561
111	0.0121	95690
112	0.0122	95867
113	0.0123	95450
114	0.0124	95586
115	0.0125	95714
116	0.0126	95348
117	0.0127	95536
118	0.0128	95134
119	0.0129	95323
120	0.0130	95517
121	0.0131	95140
122	0.0132	95299
123	0.0133	94954
124	0.0134	95193
125	0.0135	94871
126	0.0136	95077
127	0.0137	93473
128	0.0138	93096
129	0.0139	92871
130	0.0140	92398
131	0.0141	93201
132	0.0142	94743
133	0.0143	95571
134	0.0144	96210
135	0.0145	97449
136	0.0146	98002
137	0.0147	98389
138	0.0148	99379
139	0.0149	99655
140	0.0150	199906
141	0.0151	100786
142	0.0152	100939
143	0.0153	101026
144	0.0154	101048
145	0.0155	101716
146	0.0156	101752
147	0.0157	101750
148	0.0158	101756
149	0.0159	101693
150	0.0160	102289
151	0.0161	102294
152	0.0162	102221
153	0.0163	102168
154	0.0164	102088
155	0.0165	102615
156	0.0166	102581
157	0.0167	102484
158	0.0168	102385
159	0.0169	102300
160	0.0170	102218
161	0.0171	102102
162	0.0172	102659
163	0.0173	102610
164	0.0174	102480
165	0.0175	102195
166	0.0176	100715
167	0.0177	100605
168	0.0178	100703
169	0.0179	100822
170	0.0180	100898
171	0.0181	100957
172	0.0182	101010
173	0.0183	101064
174	0.0184	101106
175	0.0185	101143
176	0.0186	101182
177	0.0187	101228
178	0.0188	101267
179	0.0189	101277
180	0.0190	101310
181	0.0191	101308
182	0.0192	101869
183	0.0193	101900
184	0.0194	101852
185	0.0195	101786
186	0.0196	101779
187	0.0197	102174
188	0.0198	102147
189	0.0199	102102
190	0.0200	102063
191	0.0201	102013
192	0.0202	101979
193	0.0203	101937
194	0.0204	102311
195	0.0205	102286
196	0.0206	102166
197	0.0207	102067
198	0.0208	102612
199	0.0209	102574
200	0.0210	102482
201	0.0211	102392
202	0.0212	102298
203	0.0213	102201
204	0.0214	102141
205	0.0215	102536
206	0.0216	100942
207	0.0217	100845
208	0.0218	100905
209	0.0219	100972
210	0.0220	0
211	0.0221	201041
212	0.0222	101662
213	0.0223	102821
214	0.0224	103772
215	0.0225	104621
216	0.0226	105381
217	0.0227	106028
218	0.0228	106645
219	0.0229	107184
220	0.0230	107640
221	0.0231	108050
222	0.0232	108445
223	0.0233	108792
224	0.0234	109063
225	0.0235	109323
226	0.0236	109553
227	0.0237	109739
228	0.0238	109930
229	0.0239	110126
230	0.0240	110281
231	0.0241	110401
232	0.0242	110489
233	0.0243	110584
234	0.0244	110654
235	0.0245	111328
236	0.0246	111429
237	0.0247	111429
238	0.0248	111405
239	0.0249	111434
240	0.0250	111445
241	0.0251	111440
242	0.0252	111447
243	0.0253	111458
244	0.0254	111454
245	0.0255	111438
246	0.0256	111144
247	0.0257	109938
248	0.0258	109897
249	0.0259	110027
250	0.0260	110188
251	0.0261	110325
252	0.0262	111058
253	0.0263	111160
254	0.0264	111221
255	0.0265	111252
256	0.0266	111259
257	0.0267	111295
258	0.0268	111322
259	0.0269	111317
260	0.0270	111330
261	0.0271	111355
262	0.0272	111336
263	0.0273	111933
264	0.0274	111939
265	0.0275	111889
266	0.0276	111839
267	0.0277	111807
268	0.0278	111769
269	0.0279	111648
270	0.0280	111486
271	0.0281	111489
272	0.0282	111515
273	0.0283	111474
274	0.0284	111417
275	0.0285	111432
276	0.0286	112042
277	0.0287	112048
278	0.0288	112016
279	0.0289	111965
280	0.0290	111915
281	0.0291	111813
282	0.0292	111745
283	0.0293	111737
284	0.0294	111683
285	0.0295	111592
286	0.0296	111553
287	0.0297	110249
288	0.0298	110803
289	0.0299	110945
290	0.0300	111026
291	0.0301	111068
292	0.0302	111056
293	0.0303	111075
294	0.0304	111126
295	0.0305	111176
296	0.0306	111187
297	0.0307	111233
298	0.0308	111265
299	0.0309	111257
300	0.0310	111248
301	0.0311	111246
302	0.0312	111240
303	0.0313	111848
304	0.0314	110248
305	0.0315	111422
306	0.0316	228890
307	0.0317	116445
308	0.0318	117967
309	0.0319	118717
310	0.0320	119305
311	0.0321	120432
312	0.0322	120815
