	time	count
0	0.0010	30734
1	0.0011	62994
2	0.0012	38313
3	0.0013	39952
4	0.0014	39508
5	0.0015	83806
6	0.0016	44261
7	0.0017	99377
8	0.0018	115956
9	0.0019	63985
10	0.0020	67520
11	0.0021	144312
12	0.0022	76195
13	0.0023	78465
14	0.0024	80392
15	0.0025	82160
16	0.0026	83823
17	0.0027	171868
18	0.0028	87731
19	0.0029	88725
20	0.0030	89109
21	0.0031	89896
22	0.0032	90658
23	0.0033	91340
24	0.0034	91958
25	0.0035	92487
26	0.0036	88685
27	0.0037	87375
28	0.0038	88099
29	0.0039	89670
30	0.0040	89942
31	0.0041	90646
32	0.0042	91351
33	0.0043	91404
34	0.0044	91939
35	0.0045	92492
36	0.0046	92981
37	0.0047	93425
38	0.0048	93798
39	0.0049	94152
40	0.0050	94457
41	0.0051	94722
42	0.0052	94972
43	0.0053	95161
44	0.0054	94791
45	0.0055	94945
46	0.0056	190465
47	0.0057	95461
48	0.0058	95613
49	0.0059	95721
50	0.0060	95839
51	0.0061	95973
52	0.0062	96040
53	0.0063	96110
54	0.0064	95657
55	0.0065	95708
56	0.0066	95814
57	0.0067	95892
58	0.0068	96007
59	0.0069	96111
60	0.0070	96172
61	0.0071	96228
62	0.0072	96267
63	0.0073	95774
64	0.0074	95818
65	0.0075	95919
66	0.0076	0
67	0.0077	95928
68	0.0078	94356
69	0.0079	94409
70	0.0080	94613
71	0.0081	94811
72	0.0082	94454
73	0.0083	94695
74	0.0084	94918
75	0.0085	95111
76	0.0086	190950
77	0.0087	0
78	0.0088	95905
79	0.0089	190957
80	0.0090	95640
81	0.0091	95737
82	0.0092	95836
83	0.0093	0
84	0.0094	95926
85	0.0095	191057
86	0.0096	95713
87	0.0097	95819
88	0.0098	95907
89	0.0099	0
90	0.0100	95995
91	0.0101	191182
92	0.0102	95775
93	0.0103	0
94	0.0104	95907
95	0.0105	95452
96	0.0106	191207
97	0.0107	0
98	0.0108	95767
99	0.0109	95356
100	0.0110	95449
101	0.0111	95585
102	0.0112	95204
103	0.0113	95305
104	0.0114	95453
105	0.0115	95578
106	0.0116	95206
107	0.0117	95347
108	0.0118	93453
109	0.0119	92289
110	0.0120	93610
111	0.0121	94481
112	0.0122	192380
113	0.0123	97604
114	0.0124	98664
115	0.0125	99024
116	0.0126	99261
117	0.0127	100039
118	0.0128	100216
119	0.0129	100915
120	0.0130	101012
121	0.0131	101629
122	0.0132	101682
123	0.0133	101643
124	0.0134	102168
125	0.0135	102158
126	0.0136	102072
127	0.0137	101952
128	0.0138	102453
129	0.0139	102382
130	0.0140	102237
131	0.0141	102679
132	0.0142	102564
133	0.0143	102414
134	0.0144	102298
135	0.0145	102180
136	0.0146	102637
137	0.0147	102553
138	0.0148	102407
139	0.0149	102271
140	0.0150	102130
141	0.0151	102009
142	0.0152	102468
143	0.0153	102401
144	0.0154	102279
145	0.0155	102167
146	0.0156	101989
147	0.0157	100606
148	0.0158	100437
149	0.0159	100483
150	0.0160	100565
151	0.0161	100635
152	0.0162	100699
153	0.0163	100755
154	0.0164	101371
155	0.0165	101401
156	0.0166	101392
157	0.0167	101414
158	0.0168	101412
159	0.0169	101380
160	0.0170	101379
161	0.0171	101916
162	0.0172	101868
163	0.0173	101810
164	0.0174	102160
165	0.0175	102099
166	0.0176	102024
167	0.0177	101924
168	0.0178	101835
169	0.0179	102318
170	0.0180	102249
171	0.0181	102154
172	0.0182	102059
173	0.0183	101956
174	0.0184	101885
175	0.0185	101803
176	0.0186	101726
177	0.0187	101679
178	0.0188	101622
179	0.0189	101582
180	0.0190	101558
181	0.0191	101535
182	0.0192	101503
183	0.0193	101477
184	0.0194	101441
185	0.0195	101423
186	0.0196	101435
187	0.0197	100214
188	0.0198	100765
189	0.0199	100885
190	0.0200	100921
191	0.0201	100927
192	0.0202	100950
193	0.0203	100981
194	0.0204	101004
195	0.0205	101026
196	0.0206	101043
197	0.0207	101612
198	0.0208	101619
199	0.0209	101584
200	0.0210	101548
201	0.0211	101517
202	0.0212	101489
203	0.0213	101465
204	0.0214	101434
205	0.0215	101430
206	0.0216	101398
207	0.0217	101943
208	0.0218	101939
209	0.0219	101904
210	0.0220	101811
211	0.0221	101735
212	0.0222	101723
213	0.0223	101665
214	0.0224	101621
215	0.0225	101608
216	0.0226	101559
217	0.0227	101512
218	0.0228	102051
219	0.0229	101990
220	0.0230	101910
221	0.0231	101848
222	0.0232	102340
223	0.0233	102283
224	0.0234	102177
225	0.0235	102061
226	0.0236	101884
227	0.0237	99499
228	0.0238	99979
229	0.0239	100140
230	0.0240	100259
231	0.0241	99106
232	0.0242	100172
233	0.0243	101352
234	0.0244	102465
235	0.0245	103459
236	0.0246	104319
237	0.0247	105080
238	0.0248	105757
239	0.0249	106317
240	0.0250	106842
241	0.0251	107910
242	0.0252	108336
243	0.0253	108147
244	0.0254	108428
245	0.0255	108722
246	0.0256	108995
247	0.0257	109204
248	0.0258	109432
249	0.0259	109594
250	0.0260	110364
251	0.0261	110502
252	0.0262	110577
253	0.0263	110620
254	0.0264	110673
255	0.0265	110738
256	0.0266	110794
257	0.0267	110818
258	0.0268	110849
259	0.0269	110880
260	0.0270	110919
261	0.0271	110934
262	0.0272	110939
263	0.0273	110930
264	0.0274	111538
265	0.0275	111551
266	0.0276	111486
267	0.0277	111123
268	0.0278	109795
269	0.0279	109798
270	0.0280	109900
271	0.0281	110016
272	0.0282	110129
273	0.0283	110244
274	0.0284	110344
275	0.0285	110419
276	0.0286	110484
277	0.0287	111125
278	0.0288	111205
279	0.0289	111212
280	0.0290	111201
281	0.0291	111189
282	0.0292	111189
283	0.0293	222364
284	0.0294	111735
285	0.0295	0
286	0.0296	111728
287	0.0297	111656
288	0.0298	223159
289	0.0299	0
290	0.0300	111531
291	0.0301	111471
292	0.0302	111425
293	0.0303	111412
294	0.0304	111387
295	0.0305	111364
296	0.0306	111347
297	0.0307	111351
298	0.0308	111317
299	0.0309	111302
300	0.0310	222569
301	0.0311	111841
302	0.0312	111821
303	0.0313	0
304	0.0314	111746
305	0.0315	223300
306	0.0316	0
