	time	count
0	0.0010	34827
1	0.0011	140454
2	0.0012	145941
3	0.0013	192687
4	0.0014	250680
5	0.0015	302867
6	0.0016	169098
7	0.0017	179374
8	0.0018	388956
9	0.0019	205161
10	0.0020	211305
11	0.0021	217029
12	0.0022	222844
13	0.0023	227607
14	0.0024	420890
15	0.0025	214079
16	0.0026	219162
17	0.0027	224049
18	0.0028	229190
19	0.0029	233284
20	0.0030	232298
21	0.0031	232810
22	0.0032	233664
23	0.0033	233373
24	0.0034	234116
25	0.0035	234521
26	0.0036	234895
27	0.0037	235474
28	0.0038	235825
29	0.0039	236694
30	0.0040	237290
31	0.0041	237444
32	0.0042	237857
33	0.0043	237797
34	0.0044	237811
35	0.0045	238209
36	0.0046	236835
37	0.0047	237333
38	0.0048	237902
39	0.0049	238064
40	0.0050	238397
41	0.0051	238318
42	0.0052	238374
43	0.0053	238696
44	0.0054	238693
45	0.0055	238734
46	0.0056	239533
47	0.0057	238148
48	0.0058	238244
49	0.0059	238222
50	0.0060	238184
51	0.0061	238417
52	0.0062	238484
53	0.0063	238623
54	0.0064	238803
55	0.0065	233979
56	0.0066	234012
57	0.0067	232931
58	0.0068	233223
59	0.0069	234027
60	0.0070	234571
61	0.0071	235325
62	0.0072	236388
63	0.0073	236599
64	0.0074	237056
65	0.0075	235643
66	0.0076	235781
67	0.0077	236332
68	0.0078	236436
69	0.0079	237669
70	0.0080	237856
71	0.0081	237938
72	0.0082	236779
73	0.0083	237984
74	0.0084	238066
75	0.0085	238407
76	0.0086	238438
77	0.0087	239415
78	0.0088	237910
79	0.0089	237759
80	0.0090	237979
81	0.0091	238003
82	0.0092	238100
83	0.0093	238397
84	0.0094	236944
85	0.0095	237107
86	0.0096	237849
87	0.0097	238119
88	0.0098	238439
89	0.0099	236883
90	0.0100	236911
91	0.0101	237372
92	0.0102	237493
93	0.0103	237920
94	0.0104	237057
95	0.0105	233775
96	0.0106	233982
97	0.0107	234389
98	0.0108	233366
99	0.0109	234050
100	0.0110	234358
101	0.0111	235814
102	0.0112	234715
103	0.0113	234967
104	0.0114	235591
105	0.0115	234358
106	0.0116	234797
107	0.0117	233925
108	0.0118	234876
109	0.0119	235550
110	0.0120	234367
111	0.0121	234664
112	0.0122	235348
113	0.0123	235309
114	0.0124	235860
115	0.0125	235251
116	0.0126	235541
117	0.0127	234443
118	0.0128	234722
119	0.0129	233572
120	0.0130	234172
121	0.0131	233306
122	0.0132	233063
123	0.0133	233558
124	0.0134	232686
125	0.0135	233367
126	0.0136	232462
127	0.0137	231555
128	0.0138	232949
129	0.0139	232105
130	0.0140	231335
131	0.0141	232007
132	0.0142	231265
133	0.0143	230566
134	0.0144	231849
135	0.0145	226654
136	0.0146	223733
137	0.0147	223433
138	0.0148	221364
139	0.0149	224158
140	0.0150	228495
141	0.0151	230697
142	0.0152	232528
143	0.0153	234111
144	0.0154	235611
145	0.0155	237009
146	0.0156	237821
147	0.0157	240435
148	0.0158	241738
149	0.0159	242584
150	0.0160	243374
151	0.0161	244043
152	0.0162	245306
153	0.0163	245907
154	0.0164	246214
155	0.0165	246419
156	0.0166	246948
157	0.0167	247090
158	0.0168	247178
159	0.0169	249153
160	0.0170	249440
161	0.0171	249545
162	0.0172	249701
163	0.0173	249494
164	0.0174	249439
165	0.0175	249548
166	0.0176	249449
167	0.0177	249417
168	0.0178	249730
169	0.0179	249716
170	0.0180	249636
171	0.0181	249817
172	0.0182	249675
173	0.0183	249624
174	0.0184	249100
175	0.0185	245545
176	0.0186	245394
177	0.0187	245918
178	0.0188	246775
179	0.0189	247210
180	0.0190	247385
181	0.0191	249097
182	0.0192	249406
183	0.0193	249369
184	0.0194	249380
185	0.0195	249547
186	0.0196	249475
187	0.0197	249389
188	0.0198	251276
189	0.0199	251302
190	0.0200	251205
191	0.0201	251266
192	0.0202	251067
193	0.0203	250898
194	0.0204	250852
195	0.0205	250469
196	0.0206	250127
197	0.0207	250166
198	0.0208	249974
199	0.0209	249891
200	0.0210	250042
201	0.0211	249778
202	0.0212	249685
203	0.0213	249835
204	0.0214	249716
205	0.0215	249669
206	0.0216	249793
207	0.0217	249639
208	0.0218	251346
209	0.0219	251315
210	0.0220	249557
211	0.0221	251099
212	0.0222	249669
213	0.0223	250914
214	0.0224	251029
215	0.0225	246723
216	0.0226	242866
217	0.0227	245634
218	0.0228	499633
219	0.0229	253970
220	0.0230	256108
221	0.0231	258038
222	0.0232	261704
223	0.0233	263182
224	0.0234	264504
225	0.0235	266012
226	0.0236	266028
227	0.0237	266853
228	0.0238	267686
229	0.0239	268614
230	0.0240	269091
231	0.0241	269685
232	0.0242	270640
233	0.0243	271102
234	0.0244	273093
235	0.0245	273034
236	0.0246	273385
237	0.0247	273586
238	0.0248	273827
239	0.0249	274377
240	0.0250	274497
241	0.0251	274021
242	0.0252	274132
243	0.0253	274484
244	0.0254	274500
245	0.0255	274765
246	0.0256	276372
247	0.0257	277382
248	0.0258	277284
249	0.0259	275504
250	0.0260	277340
251	0.0261	277337
252	0.0262	276401
253	0.0263	276322
254	0.0264	275797
255	0.0265	272035
256	0.0266	272122
257	0.0267	272645
258	0.0268	272428
259	0.0269	272740
260	0.0270	272956
261	0.0271	273507
262	0.0272	275439
263	0.0273	275712
264	0.0274	275145
265	0.0275	275376
266	0.0276	275276
267	0.0277	275307
268	0.0278	275662
269	0.0279	275591
270	0.0280	274944
271	0.0281	274949
272	0.0282	275086
273	0.0283	275018
274	0.0284	276833
275	0.0285	277157
276	0.0286	276307
277	0.0287	276087
278	0.0288	275997
279	0.0289	276267
280	0.0290	276173
281	0.0291	275411
282	0.0292	275420
283	0.0293	275653
284	0.0294	275513
285	0.0295	275590
286	0.0296	275936
287	0.0297	276720
288	0.0298	276739
289	0.0299	275086
290	0.0300	276896
291	0.0301	277016
292	0.0302	276136
293	0.0303	276089
294	0.0304	276081
295	0.0305	272916
296	0.0306	273031
297	0.0307	273501
298	0.0308	273174
299	0.0309	273434
300	0.0310	273484
301	0.0311	275588
302	0.0312	275918
303	0.0313	275906
304	0.0314	275337
305	0.0315	275474
306	0.0316	0
307	0.0317	0
308	0.0318	275384
309	0.0319	0
310	0.0320	0
311	0.0321	253596
312	0.0322	0
313	0.0323	232750
314	0.0324	0
315	0.0325	0
316	0.0326	214577
