	time	count
0	0.0010	0
1	0.0011	0
2	0.0012	0
3	0.0013	0
4	0.0014	0
5	0.0015	0
6	0.0016	1232
7	0.0017	0
8	0.0018	0
9	0.0019	0
10	0.0020	0
11	0.0021	0
12	0.0022	0
13	0.0023	0
14	0.0024	0
15	0.0025	0
16	0.0026	0
17	0.0027	977
18	0.0028	0
19	0.0029	0
20	0.0030	0
21	0.0031	0
22	0.0032	0
23	0.0033	0
24	0.0034	0
25	0.0035	0
26	0.0036	0
27	0.0037	0
28	0.0038	867
29	0.0039	0
30	0.0040	0
31	0.0041	0
32	0.0042	0
33	0.0043	0
34	0.0044	0
35	0.0045	0
36	0.0046	0
37	0.0047	0
38	0.0048	0
39	0.0049	770
40	0.0050	0
41	0.0051	0
42	0.0052	0
43	0.0053	0
44	0.0054	0
45	0.0055	0
46	0.0056	0
47	0.0057	0
48	0.0058	611
49	0.0059	0
50	0.0060	0
51	0.0061	0
52	0.0062	0
53	0.0063	0
54	0.0064	0
55	0.0065	0
56	0.0066	544
57	0.0067	0
58	0.0068	0
59	0.0069	0
60	0.0070	0
61	0.0071	0
62	0.0072	0
63	0.0073	0
64	0.0074	486
65	0.0075	0
66	0.0076	0
67	0.0077	0
68	0.0078	0
69	0.0079	0
70	0.0080	435
71	0.0081	0
72	0.0082	0
73	0.0083	0
74	0.0084	0
75	0.0085	0
76	0.0086	390
77	0.0087	0
78	0.0088	0
79	0.0089	0
80	0.0090	0
81	0.0091	0
82	0.0092	351
83	0.0093	0
84	0.0094	0
85	0.0095	0
86	0.0096	0
87	0.0097	317
88	0.0098	0
89	0.0099	0
90	0.0100	0
91	0.0101	261
92	0.0102	0
93	0.0103	0
94	0.0104	238
95	0.0105	0
96	0.0106	219
97	0.0107	208
98	0.0108	0
99	0.0109	199
100	0.0110	193
101	0.0111	0
102	0.0112	187
103	0.0113	181
104	0.0114	177
105	0.0115	0
106	0.0116	172
107	0.0117	168
108	0.0118	166
109	0.0119	164
110	0.0120	161
111	0.0121	0
112	0.0122	159
113	0.0123	157
114	0.0124	156
115	0.0125	156
116	0.0126	155
117	0.0127	154
118	0.0128	0
119	0.0129	152
120	0.0130	151
121	0.0131	148
122	0.0132	148
123	0.0133	146
124	0.0134	145
125	0.0135	146
126	0.0136	146
127	0.0137	146
128	0.0138	0
129	0.0139	144
130	0.0140	144
131	0.0141	144
132	0.0142	143
133	0.0143	143
134	0.0144	143
135	0.0145	145
136	0.0146	145
137	0.0147	144
138	0.0148	144
139	0.0149	144
140	0.0150	144
141	0.0151	144
142	0.0152	144
143	0.0153	0
144	0.0154	143
145	0.0155	143
146	0.0156	143
147	0.0157	143
148	0.0158	142
149	0.0159	141
150	0.0160	141
151	0.0161	141
152	0.0162	141
153	0.0163	141
154	0.0164	141
155	0.0165	143
156	0.0166	143
157	0.0167	0
158	0.0168	143
159	0.0169	142
160	0.0170	142
161	0.0171	286
162	0.0172	0
163	0.0173	144
164	0.0174	144
165	0.0175	144
166	0.0176	145
167	0.0177	145
168	0.0178	145
169	0.0179	145
170	0.0180	143
171	0.0181	145
172	0.0182	145
173	0.0183	145
174	0.0184	144
175	0.0185	144
176	0.0186	143
177	0.0187	0
178	0.0188	284
179	0.0189	144
180	0.0190	0
181	0.0191	146
182	0.0192	145
183	0.0193	145
184	0.0194	145
185	0.0195	147
186	0.0196	149
187	0.0197	149
188	0.0198	148
189	0.0199	148
190	0.0200	148
191	0.0201	147
192	0.0202	146
193	0.0203	145
194	0.0204	145
195	0.0205	0
196	0.0206	143
197	0.0207	142
198	0.0208	140
199	0.0209	140
200	0.0210	140
201	0.0211	140
202	0.0212	139
203	0.0213	142
204	0.0214	144
205	0.0215	145
206	0.0216	146
207	0.0217	147
208	0.0218	149
209	0.0219	9016
210	0.0220	6593
211	0.0221	7226
212	0.0222	15275
213	0.0223	7910
214	0.0224	8066
215	0.0225	8170
