	time	count
0	0.0010	29492
1	0.0011	62132
2	0.0012	38223
3	0.0013	39115
4	0.0014	39666
5	0.0015	82365
6	0.0016	93621
7	0.0017	53196
8	0.0018	119104
9	0.0019	65013
10	0.0020	68458
11	0.0021	146093
12	0.0022	76974
13	0.0023	79207
14	0.0024	81226
15	0.0025	83015
16	0.0026	84618
17	0.0027	173273
18	0.0028	88411
19	0.0029	89366
20	0.0030	84652
21	0.0031	83126
22	0.0032	84240
23	0.0033	84510
24	0.0034	85776
25	0.0035	87065
26	0.0036	88228
27	0.0037	89225
28	0.0038	90105
29	0.0039	90911
30	0.0040	91613
31	0.0041	92231
32	0.0042	92786
33	0.0043	93319
34	0.0044	93752
35	0.0045	94117
36	0.0046	94453
37	0.0047	188654
38	0.0048	94773
39	0.0049	95009
40	0.0050	95238
41	0.0051	95447
42	0.0052	95623
43	0.0053	95794
44	0.0054	95948
45	0.0055	96111
46	0.0056	96211
47	0.0057	96269
48	0.0058	95819
49	0.0059	95893
50	0.0060	96001
51	0.0061	96119
52	0.0062	96239
53	0.0063	96359
54	0.0064	96433
55	0.0065	96507
56	0.0066	96568
57	0.0067	96627
58	0.0068	96131
59	0.0069	96172
60	0.0070	0
61	0.0071	96151
62	0.0072	189282
63	0.0073	94951
64	0.0074	95159
65	0.0075	95365
66	0.0076	95549
67	0.0077	95717
68	0.0078	95353
69	0.0079	95525
70	0.0080	95691
71	0.0081	95833
72	0.0082	95966
73	0.0083	96087
74	0.0084	96185
75	0.0085	95745
76	0.0086	95857
77	0.0087	96032
78	0.0088	96141
79	0.0089	96238
80	0.0090	96328
81	0.0091	96412
82	0.0092	95923
83	0.0093	95986
84	0.0094	96108
85	0.0095	96243
86	0.0096	96342
87	0.0097	96439
88	0.0098	95990
89	0.0099	96046
90	0.0100	96144
91	0.0101	96243
92	0.0102	96340
93	0.0103	96401
94	0.0104	95987
95	0.0105	96077
96	0.0106	96215
97	0.0107	96305
98	0.0108	96378
99	0.0109	95917
100	0.0110	0
101	0.0111	95962
102	0.0112	94509
103	0.0113	94639
104	0.0114	94398
105	0.0115	94664
106	0.0116	94920
107	0.0117	95148
108	0.0118	189855
109	0.0119	0
110	0.0120	95298
111	0.0121	190149
112	0.0122	0
113	0.0123	95377
114	0.0124	95044
115	0.0125	95207
116	0.0126	94881
117	0.0127	95061
118	0.0128	95301
119	0.0129	190098
120	0.0130	0
121	0.0131	95347
122	0.0132	95016
123	0.0133	95185
124	0.0134	94862
125	0.0135	95099
126	0.0136	95340
127	0.0137	94999
128	0.0138	95168
129	0.0139	94856
130	0.0140	95058
131	0.0141	94741
132	0.0142	94434
133	0.0143	94696
134	0.0144	94412
135	0.0145	94644
136	0.0146	94345
137	0.0147	94047
138	0.0148	94349
139	0.0149	94150
140	0.0150	94436
141	0.0151	94207
142	0.0152	92246
143	0.0153	92569
144	0.0154	92499
145	0.0155	91874
146	0.0156	91810
147	0.0157	91384
148	0.0158	92951
149	0.0159	93349
150	0.0160	94160
151	0.0161	189914
152	0.0162	96397
153	0.0163	97006
154	0.0164	97510
155	0.0165	97999
156	0.0166	98433
157	0.0167	98765
158	0.0168	99064
159	0.0169	99304
160	0.0170	100796
161	0.0171	100992
162	0.0172	101080
163	0.0173	100545
164	0.0174	100592
165	0.0175	100695
166	0.0176	101405
167	0.0177	101290
168	0.0178	101314
169	0.0179	101315
170	0.0180	101881
171	0.0181	101910
172	0.0182	101878
173	0.0183	101832
174	0.0184	101691
175	0.0185	102262
176	0.0186	102213
177	0.0187	102535
178	0.0188	102441
179	0.0189	102332
180	0.0190	102260
181	0.0191	102382
182	0.0192	101209
183	0.0193	101120
184	0.0194	100604
185	0.0195	100635
186	0.0196	100733
187	0.0197	102081
188	0.0198	101979
189	0.0199	101930
190	0.0200	102519
191	0.0201	102314
192	0.0202	102225
193	0.0203	102713
194	0.0204	102642
195	0.0205	102537
196	0.0206	103055
197	0.0207	102965
198	0.0208	102291
199	0.0209	102743
200	0.0210	102681
201	0.0211	102585
202	0.0212	102501
203	0.0213	103004
204	0.0214	103342
205	0.0215	102680
206	0.0216	102510
207	0.0217	102396
208	0.0218	102848
209	0.0219	102771
210	0.0220	103231
211	0.0221	103120
212	0.0222	102398
213	0.0223	102261
