	time	count
0	0.0010	55622
1	0.0011	63957
2	0.0012	0
3	0.0013	78944
4	0.0014	41568
5	0.0015	86497
6	0.0016	49050
7	0.0017	110418
8	0.0018	60869
9	0.0019	132248
10	0.0020	70627
11	0.0021	73540
12	0.0022	75542
13	0.0023	157898
14	0.0024	81929
15	0.0025	83664
16	0.0026	85205
17	0.0027	87251
18	0.0028	87728
19	0.0029	89260
20	0.0030	90802
21	0.0031	91059
22	0.0032	184107
23	0.0033	92916
24	0.0034	94002
25	0.0035	0
26	0.0036	88765
27	0.0037	175848
28	0.0038	89688
29	0.0039	89469
30	0.0040	90828
31	0.0041	91607
32	0.0042	91669
33	0.0043	91698
34	0.0044	92889
35	0.0045	93498
36	0.0046	94552
37	0.0047	94369
38	0.0048	94095
39	0.0049	94441
40	0.0050	95402
41	0.0051	95671
42	0.0052	95832
43	0.0053	96005
44	0.0054	95659
45	0.0055	95219
46	0.0056	95348
47	0.0057	95541
48	0.0058	96373
49	0.0059	96559
50	0.0060	97204
51	0.0061	96787
52	0.0062	96710
53	0.0063	96690
54	0.0064	96621
55	0.0065	96643
56	0.0066	96740
57	0.0067	97403
58	0.0068	96949
59	0.0069	97544
60	0.0070	97596
61	0.0071	97567
62	0.0072	97534
63	0.0073	96958
64	0.0074	96912
65	0.0075	96338
66	0.0076	94237
67	0.0077	94877
68	0.0078	95803
69	0.0079	96038
70	0.0080	96212
71	0.0081	96331
72	0.0082	95852
73	0.0083	94922
74	0.0084	95064
75	0.0085	95878
76	0.0086	96110
77	0.0087	96710
78	0.0088	96843
79	0.0089	96898
80	0.0090	96775
81	0.0091	96762
82	0.0092	96315
83	0.0093	96279
84	0.0094	96387
85	0.0095	96500
86	0.0096	97214
87	0.0097	96729
88	0.0098	96718
89	0.0099	96800
90	0.0100	96814
91	0.0101	96336
92	0.0102	95848
93	0.0103	95958
94	0.0104	96136
95	0.0105	96270
96	0.0106	96390
97	0.0107	96523
98	0.0108	96069
99	0.0109	96073
100	0.0110	95616
101	0.0111	95223
102	0.0112	95416
103	0.0113	95603
104	0.0114	95791
105	0.0115	95938
106	0.0116	94359
107	0.0117	93242
108	0.0118	92977
109	0.0119	93391
110	0.0120	93297
111	0.0121	93715
112	0.0122	93577
113	0.0123	93893
114	0.0124	93707
115	0.0125	94074
116	0.0126	93865
117	0.0127	94127
118	0.0128	93966
119	0.0129	93743
120	0.0130	94049
121	0.0131	93832
122	0.0132	93627
123	0.0133	94005
124	0.0134	93854
125	0.0135	93612
126	0.0136	93937
127	0.0137	93744
128	0.0138	93534
129	0.0139	93354
130	0.0140	93733
131	0.0141	93599
132	0.0142	93358
133	0.0143	93177
134	0.0144	93030
135	0.0145	92861
136	0.0146	93305
137	0.0147	93221
138	0.0148	93070
139	0.0149	92922
140	0.0150	92802
141	0.0151	93274
142	0.0152	93202
143	0.0153	92996
144	0.0154	92844
145	0.0155	0
146	0.0156	92713
147	0.0157	90771
148	0.0158	90693
149	0.0159	90753
150	0.0160	181318
151	0.0161	92332
152	0.0162	93916
153	0.0163	94827
154	0.0164	95568
155	0.0165	96213
156	0.0166	96807
157	0.0167	97385
158	0.0168	97840
159	0.0169	98251
160	0.0170	99080
161	0.0171	99963
162	0.0172	100157
163	0.0173	100319
164	0.0174	100525
165	0.0175	100694
166	0.0176	100815
167	0.0177	100915
168	0.0178	101002
169	0.0179	101063
170	0.0180	101133
171	0.0181	101183
172	0.0182	101213
173	0.0183	101259
174	0.0184	101297
175	0.0185	101316
176	0.0186	101356
177	0.0187	101379
178	0.0188	101385
179	0.0189	101404
180	0.0190	101431
181	0.0191	101442
182	0.0192	101469
183	0.0193	101488
184	0.0194	101478
