	time	count
0	0.0010	1302
1	0.0011	0
2	0.0012	0
3	0.0013	0
4	0.0014	0
5	0.0015	0
6	0.0016	0
7	0.0017	0
8	0.0018	0
9	0.0019	0
10	0.0020	1076
11	0.0021	0
12	0.0022	0
13	0.0023	0
14	0.0024	0
15	0.0025	0
16	0.0026	0
17	0.0027	0
18	0.0028	0
19	0.0029	0
20	0.0030	0
21	0.0031	0
22	0.0032	0
23	0.0033	956
24	0.0034	0
25	0.0035	0
26	0.0036	0
27	0.0037	0
28	0.0038	0
29	0.0039	0
30	0.0040	0
31	0.0041	0
32	0.0042	0
33	0.0043	0
34	0.0044	847
35	0.0045	0
36	0.0046	0
37	0.0047	0
38	0.0048	0
39	0.0049	0
40	0.0050	0
41	0.0051	0
42	0.0052	0
43	0.0053	0
44	0.0054	752
45	0.0055	0
46	0.0056	0
47	0.0057	0
48	0.0058	0
49	0.0059	0
50	0.0060	0
51	0.0061	0
52	0.0062	0
53	0.0063	0
54	0.0064	597
55	0.0065	0
56	0.0066	0
57	0.0067	0
58	0.0068	0
59	0.0069	0
60	0.0070	0
61	0.0071	532
62	0.0072	0
63	0.0073	0
64	0.0074	0
65	0.0075	0
66	0.0076	0
67	0.0077	0
68	0.0078	476
69	0.0079	0
70	0.0080	0
71	0.0081	0
72	0.0082	0
73	0.0083	0
74	0.0084	427
75	0.0085	0
76	0.0086	0
77	0.0087	0
78	0.0088	0
79	0.0089	384
80	0.0090	0
81	0.0091	0
82	0.0092	0
83	0.0093	0
84	0.0094	346
85	0.0095	0
86	0.0096	0
87	0.0097	0
88	0.0098	285
89	0.0099	0
90	0.0100	0
91	0.0101	0
92	0.0102	258
93	0.0103	0
94	0.0104	0
95	0.0105	236
96	0.0106	0
97	0.0107	0
98	0.0108	216
99	0.0109	0
100	0.0110	0
101	0.0111	199
102	0.0112	0
103	0.0113	0
104	0.0114	184
105	0.0115	0
106	0.0116	171
107	0.0117	0
108	0.0118	0
109	0.0119	160
110	0.0120	0
111	0.0121	150
112	0.0122	0
113	0.0123	141
114	0.0124	0
115	0.0125	133
116	0.0126	0
117	0.0127	127
118	0.0128	120
119	0.0129	0
120	0.0130	116
121	0.0131	0
122	0.0132	111
123	0.0133	108
124	0.0134	0
125	0.0135	104
126	0.0136	100
127	0.0137	98
128	0.0138	0
129	0.0139	95
130	0.0140	92
131	0.0141	91
132	0.0142	90
133	0.0143	90
134	0.0144	90
135	0.0145	0
136	0.0146	90
137	0.0147	90
138	0.0148	90
139	0.0149	90
140	0.0150	90
141	0.0151	90
142	0.0152	89
143	0.0153	89
144	0.0154	89
145	0.0155	89
146	0.0156	0
147	0.0157	89
148	0.0158	89
149	0.0159	89
150	0.0160	88
151	0.0161	88
152	0.0162	88
153	0.0163	87
154	0.0164	87
155	0.0165	86
156	0.0166	0
157	0.0167	86
158	0.0168	85
159	0.0169	85
160	0.0170	85
161	0.0171	85
162	0.0172	85
163	0.0173	85
164	0.0174	85
165	0.0175	85
166	0.0176	85
167	0.0177	86
168	0.0178	87
169	0.0179	87
170	0.0180	88
171	0.0181	89
172	0.0182	89
173	0.0183	90
174	0.0184	90
175	0.0185	90
176	0.0186	90
177	0.0187	89
178	0.0188	89
179	0.0189	0
180	0.0190	89
181	0.0191	89
182	0.0192	89
183	0.0193	89
184	0.0194	89
185	0.0195	89
186	0.0196	89
187	0.0197	89
188	0.0198	90
189	0.0199	90
190	0.0200	90
191	0.0201	90
192	0.0202	90
193	0.0203	90
194	0.0204	91
195	0.0205	90
196	0.0206	0
197	0.0207	89
198	0.0208	89
199	0.0209	89
200	0.0210	89
201	0.0211	89
202	0.0212	89
203	0.0213	89
204	0.0214	88
205	0.0215	0
206	0.0216	88
207	0.0217	87
208	0.0218	87
209	0.0219	87
210	0.0220	86
211	0.0221	86
212	0.0222	86
213	0.0223	0
214	0.0224	86
215	0.0225	85
216	0.0226	172
217	0.0227	88
218	0.0228	90
219	0.0229	92
220	0.0230	93
221	0.0231	93
222	0.0232	93
223	0.0233	92
224	0.0234	92
225	0.0235	93
226	0.0236	0
227	0.0237	94
228	0.0238	187
229	0.0239	96
230	0.0240	0
231	0.0241	96
232	0.0242	96
233	0.0243	96
234	0.0244	95
235	0.0245	95
236	0.0246	95
237	0.0247	94
238	0.0248	95
239	0.0249	95
240	0.0250	95
241	0.0251	95
242	0.0252	0
243	0.0253	96
244	0.0254	96
245	0.0255	96
246	0.0256	97
247	0.0257	98
248	0.0258	98
249	0.0259	98
250	0.0260	99
251	0.0261	99
252	0.0262	100
253	0.0263	100
254	0.0264	100
255	0.0265	100
256	0.0266	100
257	0.0267	100
258	0.0268	99
259	0.0269	0
260	0.0270	99
261	0.0271	99
262	0.0272	99
263	0.0273	99
264	0.0274	99
265	0.0275	99
266	0.0276	98
267	0.0277	98
268	0.0278	97
269	0.0279	98
270	0.0280	0
271	0.0281	195
272	0.0282	0
273	0.0283	98
274	0.0284	98
275	0.0285	97
276	0.0286	97
277	0.0287	97
278	0.0288	97
279	0.0289	97
280	0.0290	97
281	0.0291	97
282	0.0292	97
283	0.0293	97
284	0.0294	97
285	0.0295	98
286	0.0296	0
287	0.0297	98
288	0.0298	98
289	0.0299	97
290	0.0300	97
291	0.0301	97
292	0.0302	97
293	0.0303	97
294	0.0304	97
295	0.0305	97
296	0.0306	98
297	0.0307	99
298	0.0308	99
299	0.0309	99
300	0.0310	331
301	0.0311	7205
302	0.0312	4027
303	0.0313	8780
304	0.0314	4681
305	0.0315	4840
306	0.0316	4937
307	0.0317	5050
308	0.0318	5195
309	0.0319	10576
310	0.0320	5391
