	time	count
0	0.0010	0
1	0.0011	0
2	0.0012	0
3	0.0013	0
4	0.0014	0
5	0.0015	0
6	0.0016	0
7	0.0017	0
8	0.0018	0
9	0.0019	1255
10	0.0020	0
11	0.0021	0
12	0.0022	0
13	0.0023	0
14	0.0024	0
15	0.0025	0
16	0.0026	0
17	0.0027	0
18	0.0028	0
19	0.0029	0
20	0.0030	0
21	0.0031	0
22	0.0032	0
23	0.0033	992
24	0.0034	0
25	0.0035	0
26	0.0036	0
27	0.0037	0
28	0.0038	0
29	0.0039	0
30	0.0040	0
31	0.0041	0
32	0.0042	0
33	0.0043	0
34	0.0044	0
35	0.0045	0
36	0.0046	878
37	0.0047	0
38	0.0048	0
39	0.0049	0
40	0.0050	0
41	0.0051	0
42	0.0052	0
43	0.0053	0
44	0.0054	0
45	0.0055	0
46	0.0056	0
47	0.0057	778
48	0.0058	0
49	0.0059	0
50	0.0060	0
51	0.0061	0
52	0.0062	0
53	0.0063	0
54	0.0064	0
55	0.0065	0
56	0.0066	0
57	0.0067	616
58	0.0068	0
59	0.0069	0
60	0.0070	0
61	0.0071	0
62	0.0072	0
63	0.0073	0
64	0.0074	0
65	0.0075	548
66	0.0076	0
67	0.0077	0
68	0.0078	0
69	0.0079	0
70	0.0080	0
71	0.0081	0
72	0.0082	0
73	0.0083	489
74	0.0084	0
75	0.0085	0
76	0.0086	0
77	0.0087	0
78	0.0088	0
79	0.0089	437
80	0.0090	0
81	0.0091	0
82	0.0092	0
83	0.0093	0
84	0.0094	0
85	0.0095	392
86	0.0096	0
87	0.0097	0
88	0.0098	0
89	0.0099	0
90	0.0100	320
91	0.0101	0
92	0.0102	0
93	0.0103	0
94	0.0104	289
95	0.0105	0
96	0.0106	0
97	0.0107	0
98	0.0108	263
99	0.0109	0
100	0.0110	0
101	0.0111	240
102	0.0112	0
103	0.0113	0
104	0.0114	0
105	0.0115	220
106	0.0116	0
107	0.0117	202
108	0.0118	0
109	0.0119	0
110	0.0120	187
111	0.0121	0
112	0.0122	175
113	0.0123	0
114	0.0124	164
115	0.0125	0
116	0.0126	155
117	0.0127	0
118	0.0128	147
119	0.0129	0
120	0.0130	139
121	0.0131	0
122	0.0132	133
123	0.0133	127
124	0.0134	0
125	0.0135	123
126	0.0136	118
127	0.0137	0
128	0.0138	114
129	0.0139	110
130	0.0140	0
131	0.0141	105
132	0.0142	101
133	0.0143	0
134	0.0144	100
135	0.0145	98
136	0.0146	96
137	0.0147	95
138	0.0148	94
139	0.0149	0
140	0.0150	95
141	0.0151	95
142	0.0152	94
143	0.0153	94
144	0.0154	93
145	0.0155	0
146	0.0156	92
147	0.0157	92
148	0.0158	92
149	0.0159	91
150	0.0160	90
151	0.0161	90
152	0.0162	0
153	0.0163	89
154	0.0164	89
155	0.0165	89
156	0.0166	89
157	0.0167	89
158	0.0168	89
159	0.0169	89
160	0.0170	89
161	0.0171	89
162	0.0172	89
163	0.0173	0
164	0.0174	89
165	0.0175	89
166	0.0176	89
167	0.0177	89
168	0.0178	88
169	0.0179	87
170	0.0180	87
171	0.0181	86
172	0.0182	0
173	0.0183	86
174	0.0184	86
175	0.0185	86
176	0.0186	86
177	0.0187	86
178	0.0188	88
179	0.0189	88
180	0.0190	88
181	0.0191	88
182	0.0192	88
183	0.0193	89
184	0.0194	89
185	0.0195	88
186	0.0196	88
187	0.0197	88
188	0.0198	88
189	0.0199	88
190	0.0200	88
191	0.0201	0
192	0.0202	88
193	0.0203	88
194	0.0204	88
195	0.0205	88
196	0.0206	88
197	0.0207	88
198	0.0208	88
199	0.0209	88
200	0.0210	88
201	0.0211	88
202	0.0212	88
203	0.0213	88
204	0.0214	88
205	0.0215	88
206	0.0216	88
207	0.0217	0
208	0.0218	88
209	0.0219	88
210	0.0220	88
211	0.0221	86
212	0.0222	86
213	0.0223	0
214	0.0224	86
215	0.0225	85
216	0.0226	170
217	0.0227	0
218	0.0228	86
219	0.0229	85
220	0.0230	85
221	0.0231	85
222	0.0232	85
223	0.0233	85
224	0.0234	178
225	0.0235	92
226	0.0236	94
227	0.0237	96
228	0.0238	95
229	0.0239	0
230	0.0240	95
231	0.0241	95
232	0.0242	95
233	0.0243	96
234	0.0244	96
235	0.0245	95
236	0.0246	95
237	0.0247	95
238	0.0248	95
239	0.0249	95
240	0.0250	94
241	0.0251	94
242	0.0252	94
243	0.0253	0
244	0.0254	94
245	0.0255	94
246	0.0256	94
247	0.0257	94
248	0.0258	95
249	0.0259	95
250	0.0260	95
251	0.0261	95
252	0.0262	94
253	0.0263	94
254	0.0264	95
255	0.0265	94
256	0.0266	0
257	0.0267	94
258	0.0268	94
259	0.0269	94
260	0.0270	95
261	0.0271	95
262	0.0272	95
263	0.0273	95
264	0.0274	96
265	0.0275	97
266	0.0276	97
267	0.0277	98
268	0.0278	98
269	0.0279	96
270	0.0280	0
271	0.0281	95
272	0.0282	95
273	0.0283	95
274	0.0284	95
275	0.0285	95
276	0.0286	95
277	0.0287	95
278	0.0288	94
279	0.0289	94
280	0.0290	94
281	0.0291	0
282	0.0292	94
283	0.0293	94
284	0.0294	93
285	0.0295	93
286	0.0296	93
287	0.0297	94
288	0.0298	94
289	0.0299	94
290	0.0300	95
291	0.0301	95
292	0.0302	0
293	0.0303	94
294	0.0304	93
295	0.0305	92
296	0.0306	92
297	0.0307	93
298	0.0308	94
299	0.0309	93
300	0.0310	0
301	0.0311	186
302	0.0312	189
303	0.0313	6247
304	0.0314	8137
305	0.0315	4490
306	0.0316	4677
307	0.0317	4836
308	0.0318	4974
309	0.0319	10236
310	0.0320	5235
311	0.0321	5311
312	0.0322	5348
