	time	count
0	0.0010	36258
1	0.0011	79964
2	0.0012	42646
3	0.0013	94641
4	0.0014	114819
5	0.0015	64479
6	0.0016	140721
7	0.0017	76335
8	0.0018	79779
9	0.0019	168522
10	0.0020	88073
11	0.0021	90227
12	0.0022	92132
13	0.0023	93868
14	0.0024	95350
15	0.0025	96662
16	0.0026	97844
17	0.0027	98871
18	0.0028	93007
19	0.0029	91020
20	0.0030	186275
21	0.0031	95384
22	0.0032	95348
23	0.0033	95506
24	0.0034	95651
25	0.0035	95784
26	0.0036	95896
27	0.0037	96020
28	0.0038	96130
29	0.0039	96213
30	0.0040	96321
31	0.0041	95843
32	0.0042	95897
33	0.0043	95994
34	0.0044	96062
35	0.0045	96167
36	0.0046	96233
37	0.0047	96303
38	0.0048	96397
39	0.0049	96457
40	0.0050	96506
41	0.0051	96541
42	0.0052	96555
43	0.0053	96594
44	0.0054	96116
45	0.0055	96129
46	0.0056	96218
47	0.0057	96318
48	0.0058	96371
49	0.0059	96420
50	0.0060	96440
51	0.0061	96482
52	0.0062	96537
53	0.0063	96562
54	0.0064	96603
55	0.0065	96129
56	0.0066	96170
57	0.0067	0
58	0.0068	96264
59	0.0069	94261
60	0.0070	94323
61	0.0071	94574
62	0.0072	93564
63	0.0073	93736
64	0.0074	94065
65	0.0075	93848
66	0.0076	94133
67	0.0077	189100
68	0.0078	94926
69	0.0079	95141
70	0.0080	95381
71	0.0081	95539
72	0.0082	95148
73	0.0083	95290
74	0.0084	95433
75	0.0085	95604
76	0.0086	95764
77	0.0087	95880
78	0.0088	96023
79	0.0089	95577
80	0.0090	95673
81	0.0091	95804
82	0.0092	95902
83	0.0093	96022
84	0.0094	96132
85	0.0095	95659
86	0.0096	95753
87	0.0097	95874
88	0.0098	95999
89	0.0099	96107
90	0.0100	95639
91	0.0101	95707
92	0.0102	95854
93	0.0103	95960
94	0.0104	96086
95	0.0105	95651
96	0.0106	95740
97	0.0107	0
98	0.0108	95791
99	0.0109	94561
100	0.0110	94148
101	0.0111	94403
102	0.0112	94705
103	0.0113	94959
104	0.0114	94625
105	0.0115	94817
106	0.0116	95055
107	0.0117	189609
108	0.0118	0
109	0.0119	95149
110	0.0120	189764
111	0.0121	0
112	0.0122	95160
113	0.0123	94819
114	0.0124	94985
115	0.0125	94652
116	0.0126	94881
117	0.0127	94571
118	0.0128	94791
119	0.0129	94496
120	0.0130	94693
121	0.0131	94933
122	0.0132	94628
123	0.0133	94286
124	0.0134	94561
125	0.0135	94271
126	0.0136	94513
127	0.0137	94259
128	0.0138	94491
129	0.0139	94231
130	0.0140	93922
131	0.0141	94203
132	0.0142	93975
133	0.0143	93703
134	0.0144	93993
135	0.0145	93777
136	0.0146	93545
137	0.0147	93887
138	0.0148	91853
139	0.0149	91599
140	0.0150	91556
141	0.0151	91519
142	0.0152	91518
143	0.0153	90811
144	0.0154	92342
145	0.0155	93363
146	0.0156	94267
147	0.0157	190745
148	0.0158	96300
149	0.0159	96851
150	0.0160	97919
151	0.0161	98373
152	0.0162	98725
153	0.0163	99028
154	0.0164	99299
155	0.0165	99500
156	0.0166	99700
157	0.0167	99893
158	0.0168	100032
159	0.0169	100165
160	0.0170	100324
161	0.0171	100443
162	0.0172	100534
163	0.0173	100633
164	0.0174	101268
165	0.0175	101337
166	0.0176	101356
167	0.0177	101353
168	0.0178	101369
169	0.0179	101380
170	0.0180	101384
171	0.0181	101379
172	0.0182	101388
173	0.0183	101926
174	0.0184	101916
175	0.0185	101853
176	0.0186	101798
177	0.0187	101459
178	0.0188	100062
179	0.0189	100067
180	0.0190	100168
181	0.0191	100873
182	0.0192	100985
183	0.0193	101043
184	0.0194	101063
185	0.0195	101098
186	0.0196	101135
187	0.0197	101149
188	0.0198	101183
189	0.0199	101779
190	0.0200	101767
191	0.0201	101734
192	0.0202	101712
193	0.0203	101649
194	0.0204	101618
195	0.0205	101579
196	0.0206	101526
197	0.0207	101513
198	0.0208	101519
199	0.0209	101501
200	0.0210	101491
201	0.0211	101500
202	0.0212	101478
203	0.0213	101471
204	0.0214	101467
205	0.0215	101455
206	0.0216	101458
207	0.0217	101454
208	0.0218	101445
209	0.0219	101450
210	0.0220	101450
211	0.0221	101428
212	0.0222	101431
213	0.0223	101433
214	0.0224	101414
215	0.0225	101418
216	0.0226	101407
217	0.0227	101371
218	0.0228	99857
219	0.0229	99803
220	0.0230	99966
221	0.0231	100135
222	0.0232	100264
223	0.0233	100373
224	0.0234	100440
225	0.0235	101112
226	0.0236	101223
227	0.0237	101260
228	0.0238	101254
229	0.0239	101272
230	0.0240	101293
231	0.0241	101280
232	0.0242	101259
233	0.0243	101260
234	0.0244	101256
235	0.0245	101260
236	0.0246	101282
237	0.0247	101291
238	0.0248	101295
239	0.0249	101300
240	0.0250	101303
241	0.0251	101889
242	0.0252	101908
243	0.0253	101844
244	0.0254	101808
245	0.0255	101776
246	0.0256	101722
247	0.0257	101683
248	0.0258	101655
249	0.0259	102174
250	0.0260	102165
251	0.0261	102101
252	0.0262	102017
253	0.0263	101960
254	0.0264	101900
255	0.0265	101827
256	0.0266	101788
257	0.0267	101701
258	0.0268	100452
259	0.0269	100410
260	0.0270	100515
261	0.0271	101050
262	0.0272	101658
263	0.0273	101669
264	0.0274	101659
265	0.0275	101636
266	0.0276	101607
267	0.0277	101581
268	0.0278	101569
269	0.0279	101496
270	0.0280	101458
271	0.0281	101423
272	0.0282	101988
273	0.0283	101981
274	0.0284	101941
275	0.0285	101885
276	0.0286	101834
277	0.0287	101801
278	0.0288	101753
279	0.0289	101677
280	0.0290	102250
281	0.0291	102204
282	0.0292	102140
283	0.0293	102082
284	0.0294	101985
285	0.0295	101922
286	0.0296	101861
287	0.0297	101781
288	0.0298	101742
289	0.0299	101716
290	0.0300	101650
291	0.0301	101620
292	0.0302	102165
293	0.0303	102116
294	0.0304	102055
295	0.0305	101996
296	0.0306	101906
297	0.0307	101823
298	0.0308	100666
299	0.0309	100535
300	0.0310	100569
301	0.0311	100655
302	0.0312	100669
303	0.0313	100722
304	0.0314	101346
305	0.0315	101499
306	0.0316	101405
307	0.0317	101404
308	0.0318	101389
309	0.0319	101405
310	0.0320	101402
311	0.0321	101390
312	0.0322	101400
313	0.0323	101407
314	0.0324	101378
315	0.0325	99806
316	0.0326	101666
317	0.0327	103113
318	0.0328	104984
319	0.0329	106023
320	0.0330	107529
321	0.0331	108926
322	0.0332	109490
323	0.0333	221400
324	0.0334	111724
