	time	count
0	0.0010	65670
1	0.0011	149610
2	0.0012	157904
3	0.0013	201539
4	0.0014	118695
5	0.0015	277248
6	0.0016	327074
7	0.0017	182518
8	0.0018	191435
9	0.0019	404552
10	0.0020	215840
11	0.0021	223091
12	0.0022	227804
13	0.0023	232827
14	0.0024	234973
15	0.0025	474433
16	0.0026	244200
17	0.0027	248950
18	0.0028	251284
19	0.0029	254264
20	0.0030	238129
21	0.0031	231488
22	0.0032	233050
23	0.0033	236720
24	0.0034	233592
25	0.0035	235419
26	0.0036	237861
27	0.0037	238522
28	0.0038	238643
29	0.0039	239649
30	0.0040	239707
31	0.0041	237274
32	0.0042	237290
33	0.0043	239084
34	0.0044	239501
35	0.0045	239806
36	0.0046	239940
37	0.0047	240072
38	0.0048	240681
39	0.0049	240917
40	0.0050	239512
41	0.0051	239503
42	0.0052	241458
43	0.0053	240002
44	0.0054	238646
45	0.0055	240584
46	0.0056	240672
47	0.0057	240701
48	0.0058	241344
49	0.0059	241443
50	0.0060	241449
51	0.0061	241303
52	0.0062	240885
53	0.0063	242640
54	0.0064	240750
55	0.0065	242146
56	0.0066	242348
57	0.0067	242106
58	0.0068	242167
59	0.0069	242512
60	0.0070	242200
61	0.0071	238444
62	0.0072	238232
63	0.0073	239223
64	0.0074	239208
65	0.0075	240777
66	0.0076	240926
67	0.0077	240982
68	0.0078	240826
69	0.0079	241522
70	0.0080	241610
71	0.0081	241582
72	0.0082	240077
73	0.0083	239917
74	0.0084	238674
75	0.0085	240469
76	0.0086	240618
77	0.0087	240586
78	0.0088	240625
79	0.0089	239702
80	0.0090	240122
81	0.0091	240249
82	0.0092	240242
83	0.0093	240390
84	0.0094	240312
85	0.0095	237471
86	0.0096	239044
87	0.0097	240734
88	0.0098	241684
89	0.0099	241727
90	0.0100	241772
91	0.0101	240400
92	0.0102	240367
93	0.0103	240427
94	0.0104	241919
95	0.0105	241825
96	0.0106	240318
97	0.0107	240287
98	0.0108	240135
99	0.0109	241145
100	0.0110	241270
101	0.0111	234845
102	0.0112	236391
103	0.0113	0
104	0.0114	469600
105	0.0115	234846
106	0.0116	237013
107	0.0117	238487
108	0.0118	237309
109	0.0119	235905
110	0.0120	236449
111	0.0121	236418
112	0.0122	237910
113	0.0123	240042
114	0.0124	238808
115	0.0125	239797
116	0.0126	239847
117	0.0127	237153
118	0.0128	237440
119	0.0129	237651
120	0.0130	237931
121	0.0131	236590
122	0.0132	236610
123	0.0133	237570
124	0.0134	238238
125	0.0135	237100
126	0.0136	237611
127	0.0137	0
128	0.0138	471702
129	0.0139	235599
130	0.0140	237549
131	0.0141	237526
132	0.0142	237707
133	0.0143	0
134	0.0144	236702
135	0.0145	235596
136	0.0146	234424
137	0.0147	233396
138	0.0148	232672
139	0.0149	234929
140	0.0150	235122
141	0.0151	229804
142	0.0152	228757
143	0.0153	229601
144	0.0154	229174
145	0.0155	226004
146	0.0156	230315
147	0.0157	234256
148	0.0158	234623
149	0.0159	473437
150	0.0160	240748
151	0.0161	242320
152	0.0162	243653
153	0.0163	244445
154	0.0164	246659
155	0.0165	248685
156	0.0166	249155
157	0.0167	247903
158	0.0168	248296
159	0.0169	249642
160	0.0170	251307
161	0.0171	251501
162	0.0172	253088
163	0.0173	253035
164	0.0174	253003
165	0.0175	252758
166	0.0176	251094
167	0.0177	252907
168	0.0178	254405
169	0.0179	254234
