	time	count
0	0.0010	73894
1	0.0011	42209
2	0.0012	42347
3	0.0013	43577
4	0.0014	94575
5	0.0015	112827
6	0.0016	64124
7	0.0017	142065
8	0.0018	76306
9	0.0019	79668
10	0.0020	168298
11	0.0021	87998
12	0.0022	90163
13	0.0023	92062
14	0.0024	93812
15	0.0025	95335
16	0.0026	96680
17	0.0027	97869
18	0.0028	198801
19	0.0029	100716
20	0.0030	101427
21	0.0031	102074
22	0.0032	0
23	0.0033	96640
24	0.0034	189233
25	0.0035	0
26	0.0036	192299
27	0.0037	95953
28	0.0038	96052
29	0.0039	96195
30	0.0040	96286
31	0.0041	96366
32	0.0042	96448
33	0.0043	96501
34	0.0044	96542
35	0.0045	96596
36	0.0046	96156
37	0.0047	96193
38	0.0048	96259
39	0.0049	96335
40	0.0050	96413
41	0.0051	96472
42	0.0052	96518
43	0.0053	96577
44	0.0054	96637
45	0.0055	96689
46	0.0056	96709
47	0.0057	96731
48	0.0058	96213
49	0.0059	96243
50	0.0060	96316
51	0.0061	96418
52	0.0062	96485
53	0.0063	96576
54	0.0064	96630
55	0.0065	96663
56	0.0066	96698
57	0.0067	96717
58	0.0068	96211
59	0.0069	96258
60	0.0070	96357
61	0.0071	96443
62	0.0072	0
63	0.0073	96463
64	0.0074	95130
65	0.0075	95110
66	0.0076	95295
67	0.0077	95463
68	0.0078	95628
69	0.0079	95260
70	0.0080	95422
71	0.0081	95602
72	0.0082	95759
73	0.0083	95904
74	0.0084	192164
75	0.0085	0
76	0.0086	96238
77	0.0087	95794
78	0.0088	95915
79	0.0089	96054
80	0.0090	192426
81	0.0091	96345
82	0.0092	0
83	0.0093	96423
84	0.0094	95980
85	0.0095	192157
86	0.0096	96258
87	0.0097	96344
88	0.0098	0
89	0.0099	96428
90	0.0100	95955
91	0.0101	96014
92	0.0102	192319
93	0.0103	0
94	0.0104	96337
95	0.0105	95873
96	0.0106	95987
97	0.0107	192316
98	0.0108	0
99	0.0109	96308
100	0.0110	95855
101	0.0111	95930
102	0.0112	96040
103	0.0113	96117
104	0.0114	94495
105	0.0115	94058
106	0.0116	94283
107	0.0117	94542
108	0.0118	94289
109	0.0119	94530
110	0.0120	94804
111	0.0121	94466
112	0.0122	94721
113	0.0123	94980
114	0.0124	94666
115	0.0125	94887
116	0.0126	95157
117	0.0127	94828
118	0.0128	95016
119	0.0129	94679
120	0.0130	94866
121	0.0131	95094
122	0.0132	94773
123	0.0133	94993
124	0.0134	94662
125	0.0135	94859
126	0.0136	94578
127	0.0137	94786
128	0.0138	94503
129	0.0139	94191
130	0.0140	94484
131	0.0141	94228
132	0.0142	94478
133	0.0143	94213
134	0.0144	93937
135	0.0145	94195
136	0.0146	94012
137	0.0147	93757
138	0.0148	93518
139	0.0149	93833
140	0.0150	93633
141	0.0151	93458
142	0.0152	93272
143	0.0153	93647
144	0.0154	91308
145	0.0155	92035
146	0.0156	93039
147	0.0157	94009
148	0.0158	94807
149	0.0159	96129
150	0.0160	96777
151	0.0161	195016
152	0.0162	98089
153	0.0163	99081
154	0.0164	99400
155	0.0165	99633
156	0.0166	99845
157	0.0167	100016
158	0.0168	100146
159	0.0169	100308
160	0.0170	100448
161	0.0171	100544
162	0.0172	101211
163	0.0173	101308
164	0.0174	101330
165	0.0175	101351
166	0.0176	101355
167	0.0177	101370
168	0.0178	101389
169	0.0179	101393
170	0.0180	101404
171	0.0181	101404
172	0.0182	101989
173	0.0183	102016
174	0.0184	101970
175	0.0185	101904
176	0.0186	101866
177	0.0187	101821
178	0.0188	101781
179	0.0189	101709
180	0.0190	101666
181	0.0191	101625
182	0.0192	101499
183	0.0193	100530
184	0.0194	100506
185	0.0195	100563
186	0.0196	100656
187	0.0197	100735
188	0.0198	100799
189	0.0199	100867
190	0.0200	100923
191	0.0201	100982
192	0.0202	101014
193	0.0203	101051
194	0.0204	101670
195	0.0205	101703
196	0.0206	101678
197	0.0207	101680
198	0.0208	101673
199	0.0209	101659
200	0.0210	101639
201	0.0211	101626
202	0.0212	101629
203	0.0213	101608
204	0.0214	101592
205	0.0215	101574
206	0.0216	101573
207	0.0217	102143
208	0.0218	102142
209	0.0219	102050
210	0.0220	101979
211	0.0221	101906
212	0.0222	101861
213	0.0223	101820
214	0.0224	101809
215	0.0225	101791
216	0.0226	101768
217	0.0227	102313
218	0.0228	102284
219	0.0229	102210
220	0.0230	102134
221	0.0231	102058
222	0.0232	101911
223	0.0233	100349
224	0.0234	100266
225	0.0235	99357
226	0.0236	100471
227	0.0237	101612
228	0.0238	103312
229	0.0239	104298
230	0.0240	105097
231	0.0241	105800
232	0.0242	106435
233	0.0243	106989
234	0.0244	107458
235	0.0245	107903
236	0.0246	108304
237	0.0247	108675
238	0.0248	109587
239	0.0249	109841
240	0.0250	109990
241	0.0251	110160
242	0.0252	110325
243	0.0253	110432
244	0.0254	110539
245	0.0255	110640
246	0.0256	110736
247	0.0257	110815
248	0.0258	110899
249	0.0259	110950
250	0.0260	110985
251	0.0261	111021
252	0.0262	111072
253	0.0263	111130
254	0.0264	111164
255	0.0265	111179
256	0.0266	111183
257	0.0267	111185
258	0.0268	111785
259	0.0269	111830
260	0.0270	111806
261	0.0271	111740
262	0.0272	111716
263	0.0273	111482
264	0.0274	110238
265	0.0275	110212
266	0.0276	110247
267	0.0277	110357
268	0.0278	110477
269	0.0279	110529
270	0.0280	110601
271	0.0281	110700
272	0.0282	110786
273	0.0283	110803
274	0.0284	110864
275	0.0285	110932
276	0.0286	111001
277	0.0287	111041
278	0.0288	111070
279	0.0289	111114
280	0.0290	111145
281	0.0291	111190
282	0.0292	111253
283	0.0293	111817
284	0.0294	111837
285	0.0295	111794
286	0.0296	111762
287	0.0297	111720
288	0.0298	111651
289	0.0299	111623
290	0.0300	111572
291	0.0301	111537
292	0.0302	111518
293	0.0303	111518
294	0.0304	111515
295	0.0305	111467
296	0.0306	112046
297	0.0307	112058
298	0.0308	111464
299	0.0309	111352
300	0.0310	111957
301	0.0311	111911
302	0.0312	111851
303	0.0313	111751
304	0.0314	110570
305	0.0315	110547
306	0.0316	110632
307	0.0317	110699
308	0.0318	109159
309	0.0319	223114
310	0.0320	114015
311	0.0321	115807
312	0.0322	117452
313	0.0323	118893
314	0.0324	119539
315	0.0325	120632
316	0.0326	121034
317	0.0327	0
318	0.0328	121319
