	time	count
0	0.0010	160855
1	0.0011	208021
2	0.0012	119690
3	0.0013	274014
4	0.0014	152316
5	0.0015	338957
6	0.0016	181420
7	0.0017	187315
8	0.0018	191622
9	0.0019	398482
10	0.0020	205536
11	0.0021	209760
12	0.0022	212892
13	0.0023	215026
14	0.0024	219082
15	0.0025	221262
16	0.0026	223943
17	0.0027	225955
18	0.0028	227487
19	0.0029	228625
20	0.0030	228307
21	0.0031	463219
22	0.0032	0
23	0.0033	233766
24	0.0034	466151
25	0.0035	234237
26	0.0036	235484
27	0.0037	236308
28	0.0038	236629
29	0.0039	236820
30	0.0040	0
31	0.0041	230216
32	0.0042	224818
33	0.0043	453337
34	0.0044	228886
35	0.0045	230063
36	0.0046	231014
37	0.0047	232183
38	0.0048	232226
39	0.0049	232891
40	0.0050	233660
41	0.0051	234093
42	0.0052	234589
43	0.0053	233774
44	0.0054	234975
45	0.0055	239389
46	0.0056	239382
47	0.0057	239187
48	0.0058	239414
49	0.0059	237979
50	0.0060	238065
51	0.0061	236962
52	0.0062	237796
53	0.0063	241807
54	0.0064	241975
55	0.0065	240213
56	0.0066	240153
57	0.0067	240008
58	0.0068	239969
59	0.0069	240281
60	0.0070	237528
61	0.0071	239907
62	0.0072	241700
63	0.0073	243479
64	0.0074	241959
65	0.0075	241499
66	0.0076	241281
67	0.0077	241113
68	0.0078	240972
69	0.0079	238192
70	0.0080	238230
71	0.0081	234919
72	0.0082	235869
73	0.0083	238227
74	0.0084	238626
75	0.0085	238863
76	0.0086	238958
77	0.0087	238975
78	0.0088	236592
79	0.0089	236723
80	0.0090	238110
81	0.0091	240197
82	0.0092	240306
83	0.0093	240315
84	0.0094	240122
85	0.0095	238534
86	0.0096	237405
87	0.0097	237596
88	0.0098	238205
89	0.0099	239194
90	0.0100	241127
91	0.0101	241185
92	0.0102	239470
93	0.0103	239222
94	0.0104	239403
95	0.0105	239508
96	0.0106	238211
97	0.0107	236966
98	0.0108	237806
99	0.0109	240124
100	0.0110	240323
101	0.0111	240239
102	0.0112	238969
103	0.0113	238874
104	0.0114	238888
105	0.0115	237792
106	0.0116	237908
107	0.0117	237557
108	0.0118	239304
109	0.0119	239481
110	0.0120	0
111	0.0121	239495
112	0.0122	233339
113	0.0123	233055
