	time	count
0	0.0010	0
1	0.0011	59904
2	0.0012	65857
3	0.0013	99373
4	0.0014	222839
5	0.0015	97526
6	0.0016	231087
7	0.0017	279496
8	0.0018	157293
9	0.0019	339097
10	0.0020	181286
11	0.0021	185242
12	0.0022	191203
13	0.0023	196661
14	0.0024	406323
15	0.0025	209464
16	0.0026	212481
17	0.0027	216176
18	0.0028	218680
19	0.0029	220749
20	0.0030	223477
21	0.0031	225468
22	0.0032	227029
23	0.0033	228290
24	0.0034	229569
25	0.0035	231401
26	0.0036	232347
27	0.0037	231697
28	0.0038	232298
29	0.0039	233157
30	0.0040	233958
31	0.0041	235145
32	0.0042	226724
33	0.0043	221905
34	0.0044	222937
35	0.0045	224831
36	0.0046	227120
37	0.0047	458254
38	0.0048	230684
39	0.0049	231788
40	0.0050	233288
41	0.0051	232761
42	0.0052	233095
43	0.0053	234749
44	0.0054	235621
45	0.0055	235969
46	0.0056	237324
47	0.0057	237507
48	0.0058	237641
49	0.0059	237948
50	0.0060	238159
51	0.0061	238362
52	0.0062	237210
53	0.0063	238501
54	0.0064	239728
55	0.0065	239692
56	0.0066	239700
57	0.0067	239839
58	0.0068	239537
59	0.0069	239435
60	0.0070	239725
61	0.0071	239928
62	0.0072	240000
63	0.0073	238767
64	0.0074	239313
65	0.0075	239693
66	0.0076	239546
67	0.0077	239519
68	0.0078	239694
69	0.0079	240759
70	0.0080	240867
71	0.0081	240477
72	0.0082	236848
73	0.0083	236142
74	0.0084	236271
75	0.0085	236559
76	0.0086	237049
77	0.0087	237107
78	0.0088	237428
79	0.0089	239154
80	0.0090	239273
81	0.0091	238805
82	0.0092	238631
83	0.0093	238667
84	0.0094	238846
85	0.0095	238800
86	0.0096	238871
87	0.0097	239188
88	0.0098	237865
89	0.0099	237998
90	0.0100	238908
91	0.0101	239084
92	0.0102	239295
93	0.0103	239133
94	0.0104	237770
95	0.0105	238045
96	0.0106	238392
97	0.0107	238515
98	0.0108	238887
99	0.0109	238065
100	0.0110	238525
101	0.0111	238449
102	0.0112	238488
103	0.0113	238734
104	0.0114	237417
105	0.0115	237631
106	0.0116	238053
107	0.0117	239116
108	0.0118	239600
109	0.0119	238053
110	0.0120	237998
111	0.0121	0
112	0.0122	238174
113	0.0123	464221
114	0.0124	233195
115	0.0125	0
116	0.0126	465969
117	0.0127	233828
118	0.0128	237024
119	0.0129	238785
120	0.0130	241635
121	0.0131	244480
122	0.0132	246237
123	0.0133	248362
124	0.0134	250588
125	0.0135	250752
126	0.0136	252218
127	0.0137	252367
128	0.0138	253633
129	0.0139	253480
130	0.0140	254923
131	0.0141	254514
132	0.0142	255643
133	0.0143	255393
134	0.0144	256156
135	0.0145	255811
136	0.0146	255368
137	0.0147	256385
138	0.0148	255992
139	0.0149	255665
140	0.0150	256728
141	0.0151	256447
142	0.0152	257293
143	0.0153	256243
144	0.0154	255297
145	0.0155	256314
146	0.0156	255897
147	0.0157	255367
148	0.0158	255035
149	0.0159	254616
150	0.0160	254018
151	0.0161	254889
152	0.0162	251265
153	0.0163	250750
154	0.0164	250637
155	0.0165	250856
156	0.0166	250741
157	0.0167	252478
158	0.0168	252484
159	0.0169	252375
160	0.0170	252262
161	0.0171	252209
162	0.0172	251981
163	0.0173	251880
164	0.0174	253307
165	0.0175	253187
166	0.0176	252902
167	0.0177	252737
168	0.0178	252475
169	0.0179	252379
170	0.0180	252186
171	0.0181	251940
172	0.0182	251844
173	0.0183	251652
174	0.0184	251574
175	0.0185	251583
176	0.0186	251675
177	0.0187	251850
178	0.0188	252097
179	0.0189	251892
180	0.0190	251666
181	0.0191	251737
182	0.0192	251647
183	0.0193	251485
184	0.0194	251594
185	0.0195	253072
186	0.0196	253097
187	0.0197	253027
188	0.0198	252725
189	0.0199	252412
190	0.0200	252365
191	0.0201	252002
192	0.0202	248909
193	0.0203	248856
194	0.0204	248845
195	0.0205	248995
196	0.0206	249473
197	0.0207	249398
198	0.0208	249553
199	0.0209	249844
200	0.0210	249641
201	0.0211	249717
202	0.0212	249961
203	0.0213	249825
204	0.0214	249845
205	0.0215	250187
206	0.0216	250077
207	0.0217	250087
208	0.0218	250323
209	0.0219	250268
210	0.0220	250140
211	0.0221	250344
212	0.0222	250385
213	0.0223	250388
214	0.0224	252185
215	0.0225	252208
216	0.0226	252023
217	0.0227	251967
218	0.0228	251851
219	0.0229	251722
220	0.0230	251746
221	0.0231	251614
222	0.0232	252917
223	0.0233	252981
224	0.0234	252736
225	0.0235	252479
226	0.0236	252493
227	0.0237	252291
228	0.0238	252194
229	0.0239	252197
230	0.0240	252041
231	0.0241	251816
232	0.0242	248541
233	0.0243	246038
234	0.0244	248740
235	0.0245	251572
236	0.0246	254153
237	0.0247	256687
238	0.0248	258738
239	0.0249	260353
240	0.0250	262117
241	0.0251	265478
242	0.0252	534699
243	0.0253	269092
244	0.0254	269883
245	0.0255	270724
246	0.0256	271593
247	0.0257	271889
248	0.0258	271686
249	0.0259	272176
250	0.0260	272895
251	0.0261	273381
252	0.0262	273857
253	0.0263	274393
254	0.0264	274031
255	0.0265	274011
256	0.0266	274348
257	0.0267	274966
258	0.0268	275059
259	0.0269	275268
260	0.0270	274906
261	0.0271	276767
262	0.0272	276908
263	0.0273	275362
264	0.0274	275678
265	0.0275	275633
266	0.0276	275029
267	0.0277	274912
268	0.0278	277074
269	0.0279	277213
270	0.0280	277266
271	0.0281	276307
272	0.0282	272923
273	0.0283	272728
274	0.0284	273085
275	0.0285	273714
276	0.0286	274009
277	0.0287	273760
278	0.0288	275415
279	0.0289	275708
280	0.0290	275789
281	0.0291	275998
282	0.0292	276222
283	0.0293	275507
284	0.0294	275566
285	0.0295	275699
286	0.0296	276102
287	0.0297	277866
288	0.0298	277809
289	0.0299	277106
290	0.0300	277089
291	0.0301	277092
292	0.0302	277264
293	0.0303	277314
294	0.0304	276575
295	0.0305	276525
296	0.0306	276574
297	0.0307	276878
298	0.0308	276873
299	0.0309	276131
300	0.0310	277624
301	0.0311	277752
302	0.0312	277660
303	0.0313	277746
304	0.0314	277926
305	0.0315	277127
306	0.0316	0
307	0.0317	0
308	0.0318	276978
309	0.0319	0
310	0.0320	0
311	0.0321	254963
312	0.0322	0
313	0.0323	0
314	0.0324	233600
315	0.0325	0
316	0.0326	215305
