	time	count
0	0.0010	34867
1	0.0011	34826
2	0.0012	74812
3	0.0013	87860
4	0.0014	51244
5	0.0015	113676
6	0.0016	63019
7	0.0017	136688
8	0.0018	73051
9	0.0019	75114
10	0.0020	77447
11	0.0021	79690
12	0.0022	165029
13	0.0023	84908
14	0.0024	86299
15	0.0025	87494
16	0.0026	88545
17	0.0027	89522
18	0.0028	90372
19	0.0029	91101
20	0.0030	91755
21	0.0031	92393
22	0.0032	92905
23	0.0033	93353
24	0.0034	93215
25	0.0035	93579
26	0.0036	93993
27	0.0037	94334
28	0.0038	94651
29	0.0039	94914
30	0.0040	95138
31	0.0041	190891
32	0.0042	95710
33	0.0043	95830
34	0.0044	95927
35	0.0045	96032
36	0.0046	96135
37	0.0047	96210
38	0.0048	95770
39	0.0049	95847
40	0.0050	0
41	0.0051	95267
42	0.0052	93393
43	0.0053	93538
44	0.0054	93882
45	0.0055	94219
46	0.0056	94543
47	0.0057	189891
48	0.0058	95281
49	0.0059	95453
50	0.0060	95621
51	0.0061	95782
52	0.0062	95420
53	0.0063	95541
54	0.0064	95709
55	0.0065	95854
56	0.0066	95980
57	0.0067	96098
58	0.0068	96194
59	0.0069	96295
60	0.0070	96397
61	0.0071	96474
62	0.0072	96543
63	0.0073	96054
64	0.0074	96128
65	0.0075	96215
66	0.0076	96287
67	0.0077	96361
68	0.0078	96430
69	0.0079	96515
70	0.0080	96567
71	0.0081	96614
72	0.0082	96128
73	0.0083	96175
74	0.0084	96249
75	0.0085	96322
76	0.0086	96399
77	0.0087	96459
78	0.0088	96553
79	0.0089	96610
80	0.0090	0
81	0.0091	96549
82	0.0092	94412
83	0.0093	94447
84	0.0094	94702
85	0.0095	94942
86	0.0096	95175
87	0.0097	95415
88	0.0098	95606
89	0.0099	95232
90	0.0100	95397
91	0.0101	191258
92	0.0102	95853
93	0.0103	0
94	0.0104	95999
95	0.0105	95600
96	0.0106	191559
97	0.0107	96005
98	0.0108	96098
99	0.0109	96202
100	0.0110	0
101	0.0111	191645
102	0.0112	96015
103	0.0113	96127
104	0.0114	0
105	0.0115	96245
