	time	count
0	0.0010	0
1	0.0011	82663
2	0.0012	45048
3	0.0013	95234
4	0.0014	52083
5	0.0015	115735
6	0.0016	63192
7	0.0017	66768
8	0.0018	143158
9	0.0019	75767
10	0.0020	78124
11	0.0021	80267
12	0.0022	81514
13	0.0023	167970
14	0.0024	86156
15	0.0025	87374
16	0.0026	88463
17	0.0027	89446
18	0.0028	90284
19	0.0029	91113
20	0.0030	91228
21	0.0031	91833
22	0.0032	92411
23	0.0033	92949
24	0.0034	93444
25	0.0035	93846
26	0.0036	94208
27	0.0037	94518
28	0.0038	94787
29	0.0039	95074
30	0.0040	95232
31	0.0041	95486
32	0.0042	95635
33	0.0043	95790
34	0.0044	95928
35	0.0045	95542
36	0.0046	95638
37	0.0047	95837
38	0.0048	95980
39	0.0049	96098
40	0.0050	96207
41	0.0051	95638
42	0.0052	93933
43	0.0053	94067
44	0.0054	94361
45	0.0055	94697
46	0.0056	94967
47	0.0057	95193
48	0.0058	95391
49	0.0059	95035
50	0.0060	95175
51	0.0061	95370
52	0.0062	95576
53	0.0063	95755
54	0.0064	95901
55	0.0065	96028
56	0.0066	96145
57	0.0067	96231
58	0.0068	96318
59	0.0069	95874
60	0.0070	95973
61	0.0071	96098
62	0.0072	96183
63	0.0073	96275
64	0.0074	96369
65	0.0075	96432
66	0.0076	96494
67	0.0077	96558
68	0.0078	96049
69	0.0079	96136
70	0.0080	96228
71	0.0081	96292
72	0.0082	96357
73	0.0083	96422
74	0.0084	96495
75	0.0085	96554
76	0.0086	96608
77	0.0087	96124
78	0.0088	96194
79	0.0089	96282
80	0.0090	96366
81	0.0091	96365
82	0.0092	95099
83	0.0093	95126
84	0.0094	94749
85	0.0095	94931
86	0.0096	95190
87	0.0097	95415
88	0.0098	95620
89	0.0099	95787
90	0.0100	95408
91	0.0101	95535
92	0.0102	95710
93	0.0103	95877
94	0.0104	96039
95	0.0105	95611
96	0.0106	95721
97	0.0107	95871
98	0.0108	96012
99	0.0109	95609
100	0.0110	95717
101	0.0111	95873
102	0.0112	96005
103	0.0113	95600
