	time	count
0	0.0010	25659
1	0.0011	24634
2	0.0012	27799
3	0.0013	96637
4	0.0014	134648
5	0.0015	167512
6	0.0016	215173
7	0.0017	261328
8	0.0018	146644
9	0.0019	317286
10	0.0020	171243
11	0.0021	179139
12	0.0022	167705
13	0.0023	340704
14	0.0024	179775
15	0.0025	186396
16	0.0026	191957
17	0.0027	197229
18	0.0028	407906
19	0.0029	211314
20	0.0030	214915
21	0.0031	217651
22	0.0032	219795
23	0.0033	222814
24	0.0034	224621
25	0.0035	225933
26	0.0036	227659
27	0.0037	228848
28	0.0038	230916
29	0.0039	231851
30	0.0040	232488
31	0.0041	232001
32	0.0042	232623
33	0.0043	234412
34	0.0044	235148
35	0.0045	235426
36	0.0046	235949
37	0.0047	236221
38	0.0048	236491
39	0.0049	236992
40	0.0050	238127
41	0.0051	237260
42	0.0052	237249
43	0.0053	237275
44	0.0054	237717
45	0.0055	237781
46	0.0056	476301
47	0.0057	239255
48	0.0058	0
49	0.0059	239626
50	0.0060	238208
51	0.0061	238191
52	0.0062	238442
53	0.0063	237867
54	0.0064	231079
55	0.0065	231441
56	0.0066	232552
57	0.0067	233996
58	0.0068	234606
59	0.0069	234941
60	0.0070	235630
61	0.0071	236207
62	0.0072	236629
63	0.0073	237960
64	0.0074	236899
65	0.0075	237089
66	0.0076	237067
67	0.0077	236681
68	0.0078	238850
69	0.0079	237721
70	0.0080	237939
71	0.0081	239127
72	0.0082	239463
73	0.0083	239701
74	0.0084	239560
75	0.0085	237995
76	0.0086	238142
77	0.0087	238244
78	0.0088	238012
79	0.0089	239937
80	0.0090	239347
81	0.0091	239693
82	0.0092	239395
83	0.0093	239248
84	0.0094	237913
85	0.0095	237940
86	0.0096	236483
87	0.0097	238235
88	0.0098	238601
89	0.0099	239563
90	0.0100	239681
91	0.0101	238076
92	0.0102	238151
93	0.0103	234796
94	0.0104	231742
95	0.0105	232414
96	0.0106	233065
97	0.0107	234815
98	0.0108	235500
99	0.0109	235717
100	0.0110	234823
101	0.0111	235169
102	0.0112	234017
103	0.0113	236748
104	0.0114	237569
105	0.0115	236565
106	0.0116	236566
107	0.0117	233929
108	0.0118	234389
109	0.0119	233592
110	0.0120	235967
111	0.0121	235992
112	0.0122	236408
113	0.0123	235372
114	0.0124	232684
115	0.0125	232884
116	0.0126	232387
117	0.0127	231784
118	0.0128	235150
119	0.0129	234358
120	0.0130	234699
121	0.0131	232460
122	0.0132	231457
123	0.0133	230741
124	0.0134	232195
125	0.0135	232545
126	0.0136	235024
127	0.0137	232571
128	0.0138	231596
129	0.0139	231005
130	0.0140	230812
131	0.0141	233655
132	0.0142	231449
133	0.0143	226400
134	0.0144	225902
135	0.0145	225631
136	0.0146	226340
137	0.0147	223578
138	0.0148	225467
139	0.0149	228043
140	0.0150	230879
141	0.0151	233003
142	0.0152	234558
143	0.0153	235818
144	0.0154	239182
145	0.0155	240438
146	0.0156	241614
147	0.0157	243160
148	0.0158	243788
149	0.0159	244666
150	0.0160	245101
151	0.0161	245362
152	0.0162	246044
153	0.0163	494227
154	0.0164	248411
155	0.0165	250134
156	0.0166	250209
157	0.0167	250423
158	0.0168	250426
159	0.0169	250294
160	0.0170	250556
161	0.0171	250374
162	0.0172	250387
163	0.0173	250554
164	0.0174	250427
165	0.0175	250464
166	0.0176	250612
167	0.0177	250586
168	0.0178	250716
169	0.0179	252518
170	0.0180	252775
171	0.0181	252892
172	0.0182	251948
173	0.0183	248571
174	0.0184	250383
175	0.0185	250168
176	0.0186	249991
177	0.0187	251761
178	0.0188	251737
179	0.0189	251493
180	0.0190	251518
181	0.0191	251332
182	0.0192	251210
183	0.0193	251420
184	0.0194	251170
185	0.0195	251068
186	0.0196	251222
187	0.0197	251130
188	0.0198	251012
189	0.0199	252686
190	0.0200	252376
191	0.0201	252179
192	0.0202	252304
193	0.0203	251932
194	0.0204	251654
195	0.0205	251756
196	0.0206	251472
197	0.0207	251257
198	0.0208	251183
199	0.0209	251022
200	0.0210	250774
201	0.0211	250936
202	0.0212	250877
203	0.0213	250722
204	0.0214	250893
205	0.0215	250693
206	0.0216	250573
207	0.0217	250855
208	0.0218	250783
209	0.0219	250747
210	0.0220	250933
211	0.0221	250739
212	0.0222	0
213	0.0223	250607
214	0.0224	246807
215	0.0225	246772
216	0.0226	494884
217	0.0227	249451
218	0.0228	249708
219	0.0229	249818
220	0.0230	249753
221	0.0231	249912
222	0.0232	249999
223	0.0233	250004
224	0.0234	250396
225	0.0235	252663
226	0.0236	252289
227	0.0237	252249
228	0.0238	253413
229	0.0239	253151
230	0.0240	253077
231	0.0241	252695
232	0.0242	252407
233	0.0243	252327
234	0.0244	251991
235	0.0245	251752
236	0.0246	251850
237	0.0247	253187
238	0.0248	253101
239	0.0249	254340
240	0.0250	255172
241	0.0251	254736
242	0.0252	256038
243	0.0253	258795
244	0.0254	258355
245	0.0255	256018
246	0.0256	255076
247	0.0257	254593
248	0.0258	254165
249	0.0259	253873
250	0.0260	253510
251	0.0261	253238
252	0.0262	0
253	0.0263	253030
254	0.0264	249541
255	0.0265	498737
256	0.0266	251113
257	0.0267	251357
258	0.0268	251597
259	0.0269	251807
260	0.0270	253772
261	0.0271	252204
262	0.0272	251825
263	0.0273	251830
264	0.0274	253140
265	0.0275	252995
266	0.0276	252950
267	0.0277	252745
268	0.0278	252564
269	0.0279	252650
270	0.0280	252441
271	0.0281	253762
272	0.0282	253899
273	0.0283	253482
274	0.0284	253165
275	0.0285	253195
276	0.0286	252946
277	0.0287	252647
278	0.0288	254158
279	0.0289	253873
280	0.0290	253563
281	0.0291	253539
282	0.0292	253147
283	0.0293	252780
284	0.0294	252883
285	0.0295	252654
286	0.0296	252361
287	0.0297	252417
288	0.0298	252220
289	0.0299	251970
290	0.0300	253635
291	0.0301	253376
292	0.0302	0
293	0.0303	252962
294	0.0304	249709
295	0.0305	249356
296	0.0306	249262
297	0.0307	249665
298	0.0308	249680
299	0.0309	249711
300	0.0310	249981
301	0.0311	249795
302	0.0312	249745
303	0.0313	249959
304	0.0314	249884
305	0.0315	249861
306	0.0316	250131
307	0.0317	250127
308	0.0318	250030
309	0.0319	250135
310	0.0320	250023
311	0.0321	248496
312	0.0322	248811
313	0.0323	499424
314	0.0324	0
315	0.0325	250976
316	0.0326	250836
317	0.0327	249325
318	0.0328	0
319	0.0329	0
320	0.0330	238761
321	0.0331	0
322	0.0332	0
323	0.0333	218963
324	0.0334	0
325	0.0335	201677
326	0.0336	0
327	0.0337	0
328	0.0338	186439
