	time	count
0	0.0010	27369
1	0.0011	89478
2	0.0012	39040
3	0.0013	39580
4	0.0014	40508
5	0.0015	84244
6	0.0016	46705
7	0.0017	104295
8	0.0018	58954
9	0.0019	129855
10	0.0020	70140
11	0.0021	73130
12	0.0022	154015
13	0.0023	80307
14	0.0024	82154
15	0.0025	83837
16	0.0026	85313
17	0.0027	86033
18	0.0028	87245
19	0.0029	88392
20	0.0030	89366
21	0.0031	90221
22	0.0032	182639
23	0.0033	92259
24	0.0034	92797
25	0.0035	93288
26	0.0036	93718
27	0.0037	94093
28	0.0038	94403
29	0.0039	94132
30	0.0040	94393
31	0.0041	91506
32	0.0042	90109
33	0.0043	90643
34	0.0044	91305
35	0.0045	91943
36	0.0046	92515
37	0.0047	93025
38	0.0048	93505
39	0.0049	93874
40	0.0050	93620
41	0.0051	93973
42	0.0052	94307
43	0.0053	94654
44	0.0054	94889
45	0.0055	95112
46	0.0056	95311
47	0.0057	95474
48	0.0058	95659
49	0.0059	95831
50	0.0060	95420
51	0.0061	94978
52	0.0062	95118
53	0.0063	95933
54	0.0064	96145
55	0.0065	96234
56	0.0066	96353
57	0.0067	96428
58	0.0068	95920
59	0.0069	96011
60	0.0070	96088
61	0.0071	96560
62	0.0072	96681
63	0.0073	96703
64	0.0074	96731
65	0.0075	96242
66	0.0076	96288
67	0.0077	96391
68	0.0078	96463
69	0.0079	96539
70	0.0080	96413
71	0.0081	96960
72	0.0082	95178
73	0.0083	95175
74	0.0084	95350
75	0.0085	95588
76	0.0086	95762
77	0.0087	95340
78	0.0088	95451
79	0.0089	95571
80	0.0090	95712
81	0.0091	95838
82	0.0092	95383
83	0.0093	95570
84	0.0094	95775
85	0.0095	95903
86	0.0096	95975
87	0.0097	95537
88	0.0098	95629
89	0.0099	95766
90	0.0100	95884
91	0.0101	95543
92	0.0102	95708
93	0.0103	95874
94	0.0104	95431
95	0.0105	95567
96	0.0106	95706
97	0.0107	95841
98	0.0108	95413
99	0.0109	95573
