	time	count
0	0.0010	47867
1	0.0011	98693
2	0.0012	114487
3	0.0013	136383
4	0.0014	77243
5	0.0015	169498
6	0.0016	91951
7	0.0017	96091
8	0.0018	99837
9	0.0019	209035
10	0.0020	108463
11	0.0021	110681
12	0.0022	112651
13	0.0023	114394
14	0.0024	115862
15	0.0025	117134
16	0.0026	118256
17	0.0027	119299
18	0.0028	119614
19	0.0029	113233
20	0.0030	111253
21	0.0031	112588
22	0.0032	229835
23	0.0033	0
24	0.0034	116950
25	0.0035	115648
26	0.0036	113574
27	0.0037	111646
28	0.0038	109927
29	0.0039	108415
30	0.0040	107095
31	0.0041	105438
32	0.0042	0
33	0.0043	104394
34	0.0044	103534
35	0.0045	102747
36	0.0046	102062
37	0.0047	101450
38	0.0048	100917
39	0.0049	100461
40	0.0050	100055
41	0.0051	99691
42	0.0052	99366
43	0.0053	99087
44	0.0054	98866
45	0.0055	98649
46	0.0056	97907
47	0.0057	97752
48	0.0058	97666
49	0.0059	97604
50	0.0060	97534
51	0.0061	97437
52	0.0062	97400
53	0.0063	97358
54	0.0064	97322
55	0.0065	97295
56	0.0066	97262
57	0.0067	97222
58	0.0068	96683
59	0.0069	97031
60	0.0070	94984
61	0.0071	94983
62	0.0072	95172
63	0.0073	95376
64	0.0074	95571
65	0.0075	95744
66	0.0076	95917
67	0.0077	96040
68	0.0078	96182
69	0.0079	96258
70	0.0080	95817
71	0.0081	95911
72	0.0082	96034
73	0.0083	96167
74	0.0084	96303
75	0.0085	96380
76	0.0086	96470
77	0.0087	96539
78	0.0088	96599
79	0.0089	96101
80	0.0090	96131
81	0.0091	96266
82	0.0092	96377
83	0.0093	96439
84	0.0094	96526
85	0.0095	96603
86	0.0096	96638
87	0.0097	96134
88	0.0098	96162
89	0.0099	96286
90	0.0100	96378
91	0.0101	96448
92	0.0102	96528
93	0.0103	96038
94	0.0104	96119
95	0.0105	96227
96	0.0106	96334
97	0.0107	96426
98	0.0108	96505
99	0.0109	96014
100	0.0110	93797
101	0.0111	93898
102	0.0112	93836
103	0.0113	95132
104	0.0114	95805
105	0.0115	97066
106	0.0116	98221
107	0.0117	99245
108	0.0118	99565
109	0.0119	100360
110	0.0120	101133
111	0.0121	101825
112	0.0122	101861
113	0.0123	102417
114	0.0124	102948
115	0.0125	103414
116	0.0126	103273
117	0.0127	103632
118	0.0128	103464
119	0.0129	103836
120	0.0130	104202
121	0.0131	103905
122	0.0132	104192
123	0.0133	104502
124	0.0134	104239
125	0.0135	104503
126	0.0136	104217
127	0.0137	104470
128	0.0138	104240
129	0.0139	104503
130	0.0140	104230
131	0.0141	104513
132	0.0142	104248
133	0.0143	104496
134	0.0144	104256
135	0.0145	103978
136	0.0146	104263
137	0.0147	104010
138	0.0148	104285
139	0.0149	103895
140	0.0150	102392
141	0.0151	102075
142	0.0152	102561
143	0.0153	102534
144	0.0154	102458
145	0.0155	102355
146	0.0156	102278
147	0.0157	102772
148	0.0158	102653
149	0.0159	102541
150	0.0160	102464
151	0.0161	102927
152	0.0162	102848
153	0.0163	102694
154	0.0164	102564
155	0.0165	102476
156	0.0166	102377
157	0.0167	102848
158	0.0168	102774
159	0.0169	102621
160	0.0170	102508
161	0.0171	102415
162	0.0172	102307
163	0.0173	102229
164	0.0174	102129
165	0.0175	102046
166	0.0176	102575
167	0.0177	102542
168	0.0178	102413
169	0.0179	102339
170	0.0180	102244
171	0.0181	102155
172	0.0182	102675
