	time	count
0	0.0010	97973
1	0.0011	0
2	0.0012	84922
3	0.0013	45274
4	0.0014	95683
5	0.0015	111570
6	0.0016	63736
7	0.0017	141288
8	0.0018	76468
9	0.0019	79896
10	0.0020	82976
11	0.0021	85745
12	0.0022	160486
13	0.0023	82109
14	0.0024	84187
15	0.0025	86668
16	0.0026	89038
17	0.0027	89107
18	0.0028	90606
19	0.0029	91197
20	0.0030	91870
21	0.0031	92455
22	0.0032	92435
23	0.0033	92866
24	0.0034	93370
25	0.0035	187977
26	0.0036	94481
27	0.0037	94773
28	0.0038	95004
29	0.0039	95230
30	0.0040	95466
31	0.0041	95668
32	0.0042	95815
33	0.0043	95427
34	0.0044	95538
35	0.0045	95704
36	0.0046	95839
37	0.0047	95998
38	0.0048	96143
39	0.0049	96275
40	0.0050	96350
41	0.0051	96436
42	0.0052	96492
43	0.0053	96562
44	0.0054	96605
45	0.0055	96117
46	0.0056	96204
47	0.0057	96281
48	0.0058	96374
49	0.0059	96446
50	0.0060	96507
51	0.0061	96483
52	0.0062	95115
53	0.0063	95109
54	0.0064	95287
55	0.0065	94969
56	0.0066	95158
57	0.0067	95344
58	0.0068	95533
59	0.0069	95704
60	0.0070	95863
61	0.0071	95982
62	0.0072	96140
63	0.0073	95711
64	0.0074	95822
65	0.0075	95919
66	0.0076	96032
67	0.0077	96154
68	0.0078	96268
69	0.0079	96357
70	0.0080	95932
71	0.0081	96033
72	0.0082	96143
73	0.0083	96251
74	0.0084	96332
75	0.0085	96420
76	0.0086	96501
77	0.0087	96012
78	0.0088	96041
79	0.0089	96176
80	0.0090	96284
81	0.0091	96392
82	0.0092	96486
83	0.0093	96016
84	0.0094	96077
85	0.0095	96163
86	0.0096	96234
87	0.0097	96327
88	0.0098	95903
89	0.0099	96017
90	0.0100	96167
91	0.0101	96220
92	0.0102	0
93	0.0103	94815
94	0.0104	188926
95	0.0105	94859
96	0.0106	95109
97	0.0107	94809
98	0.0108	95044
99	0.0109	95268
100	0.0110	94908
101	0.0111	95079
102	0.0112	95317
103	0.0113	95528
104	0.0114	95170
105	0.0115	95365
106	0.0116	95548
107	0.0117	95193
108	0.0118	95314
109	0.0119	94953
110	0.0120	95142
111	0.0121	95409
112	0.0122	95052
113	0.0123	95227
114	0.0124	94909
115	0.0125	95096
116	0.0126	95286
117	0.0127	94938
118	0.0128	95163
119	0.0129	94857
120	0.0130	0
121	0.0131	189816
122	0.0132	0
123	0.0133	94945
124	0.0134	94645
125	0.0135	94850
126	0.0136	94584
127	0.0137	94322
128	0.0138	94617
129	0.0139	94353
130	0.0140	94599
131	0.0141	94337
132	0.0142	94143
133	0.0143	92684
134	0.0144	92454
135	0.0145	92248
136	0.0146	93149
137	0.0147	189536
138	0.0148	95578
139	0.0149	96219
140	0.0150	97394
141	0.0151	99023
142	0.0152	99444
143	0.0153	99490
144	0.0154	99680
145	0.0155	99890
146	0.0156	100044
147	0.0157	100220
148	0.0158	100372
149	0.0159	101066
150	0.0160	101213
151	0.0161	101281
152	0.0162	101321
153	0.0163	101352
154	0.0164	101404
155	0.0165	101988
156	0.0166	101912
157	0.0167	101923
158	0.0168	101913
159	0.0169	101921
160	0.0170	101925
161	0.0171	102479
162	0.0172	102434
163	0.0173	102386
164	0.0174	102309
165	0.0175	102244
166	0.0176	102233
167	0.0177	102749
168	0.0178	102722
169	0.0179	103045
170	0.0180	102960
171	0.0181	102824
172	0.0182	102474
173	0.0183	101386
174	0.0184	101319
175	0.0185	101381
176	0.0186	101887
177	0.0187	102299
178	0.0188	102319
179	0.0189	102274
180	0.0190	102209
181	0.0191	102715
182	0.0192	102693
183	0.0193	102606
184	0.0194	102543
185	0.0195	102480
186	0.0196	102437
187	0.0197	102924
188	0.0198	103258
189	0.0199	103142
190	0.0200	102988
191	0.0201	102823
192	0.0202	102708
193	0.0203	102571
194	0.0204	102458
195	0.0205	102196
196	0.0206	102130
197	0.0207	102643
198	0.0208	102611
199	0.0209	102533
200	0.0210	102428
201	0.0211	102368
202	0.0212	102263
203	0.0213	102183
204	0.0214	102117
205	0.0215	102100
206	0.0216	101862
207	0.0217	101810
208	0.0218	102374
209	0.0219	102296
210	0.0220	102226
211	0.0221	102684
212	0.0222	102072
213	0.0223	100851
214	0.0224	100796
215	0.0225	100846
216	0.0226	100415
217	0.0227	100325
218	0.0228	101437
219	0.0229	102567
220	0.0230	103618
221	0.0231	104535
222	0.0232	105937
223	0.0233	106671
224	0.0234	106696
225	0.0235	107801
226	0.0236	108284
227	0.0237	108617
228	0.0238	108957
229	0.0239	109218
230	0.0240	218948
231	0.0241	109718
232	0.0242	110522
233	0.0243	110667
234	0.0244	110766
235	0.0245	110809
236	0.0246	110849
237	0.0247	110941
238	0.0248	111029
239	0.0249	111658
240	0.0250	111705
241	0.0251	111670
242	0.0252	111108
243	0.0253	111150
244	0.0254	112408
245	0.0255	112428
246	0.0256	112304
247	0.0257	112216
248	0.0258	112132
249	0.0259	112478
250	0.0260	112412
251	0.0261	112024
252	0.0262	110696
253	0.0263	110647
254	0.0264	111314
255	0.0265	111397
256	0.0266	111414
257	0.0267	111332
258	0.0268	111383
259	0.0269	111407
260	0.0270	111416
261	0.0271	111413
262	0.0272	111380
263	0.0273	111374
264	0.0274	111415
265	0.0275	111844
266	0.0276	112445
267	0.0277	112402
268	0.0278	111735
269	0.0279	111657
270	0.0280	112201
271	0.0281	112180
272	0.0282	112094
273	0.0283	111968
274	0.0284	111917
275	0.0285	111868
276	0.0286	111823
277	0.0287	111761
278	0.0288	111699
279	0.0289	112258
280	0.0290	112260
281	0.0291	112178
282	0.0292	112120
283	0.0293	112021
284	0.0294	111964
285	0.0295	112308
286	0.0296	112274
287	0.0297	112215
288	0.0298	112122
289	0.0299	112054
290	0.0300	112034
291	0.0301	111927
292	0.0302	110684
293	0.0303	110616
294	0.0304	110714
295	0.0305	110861
296	0.0306	110945
297	0.0307	111543
298	0.0308	111594
299	0.0309	111562
300	0.0310	111560
301	0.0311	111535
302	0.0312	111527
303	0.0313	111499
304	0.0314	0
305	0.0315	221342
306	0.0316	110451
307	0.0317	111919
308	0.0318	113969
309	0.0319	115856
310	0.0320	116885
311	0.0321	118316
312	0.0322	119685
313	0.0323	120234
314	0.0324	121226
315	0.0325	0
316	0.0326	120974
