	time	count
0	0.0010	1825
1	0.0011	0
2	0.0012	0
3	0.0013	0
4	0.0014	1100
5	0.0015	0
6	0.0016	0
7	0.0017	0
8	0.0018	0
9	0.0019	0
10	0.0020	0
11	0.0021	0
12	0.0022	0
13	0.0023	0
14	0.0024	0
15	0.0025	996
16	0.0026	0
17	0.0027	0
18	0.0028	0
19	0.0029	0
20	0.0030	0
21	0.0031	0
22	0.0032	0
23	0.0033	0
24	0.0034	0
25	0.0035	0
26	0.0036	885
27	0.0037	0
28	0.0038	0
29	0.0039	0
30	0.0040	0
31	0.0041	0
32	0.0042	0
33	0.0043	0
34	0.0044	0
35	0.0045	0
36	0.0046	0
37	0.0047	0
38	0.0048	707
39	0.0049	0
40	0.0050	0
41	0.0051	0
42	0.0052	0
43	0.0053	0
44	0.0054	0
45	0.0055	0
46	0.0056	0
47	0.0057	628
48	0.0058	0
49	0.0059	0
50	0.0060	0
51	0.0061	0
52	0.0062	0
53	0.0063	0
54	0.0064	0
55	0.0065	560
56	0.0066	0
57	0.0067	0
58	0.0068	0
59	0.0069	0
60	0.0070	0
61	0.0071	0
62	0.0072	499
63	0.0073	0
64	0.0074	0
65	0.0075	0
66	0.0076	0
67	0.0077	0
68	0.0078	0
69	0.0079	402
70	0.0080	0
71	0.0081	0
72	0.0082	0
73	0.0083	0
74	0.0084	360
75	0.0085	0
76	0.0086	0
77	0.0087	0
78	0.0088	0
79	0.0089	325
80	0.0090	0
81	0.0091	0
82	0.0092	0
83	0.0093	0
84	0.0094	294
85	0.0095	0
86	0.0096	0
87	0.0097	0
88	0.0098	266
89	0.0099	0
90	0.0100	0
91	0.0101	0
92	0.0102	243
93	0.0103	0
94	0.0104	0
95	0.0105	222
96	0.0106	0
97	0.0107	0
98	0.0108	204
99	0.0109	0
100	0.0110	0
101	0.0111	188
102	0.0112	0
103	0.0113	174
104	0.0114	0
105	0.0115	0
106	0.0116	163
107	0.0117	0
108	0.0118	153
109	0.0119	0
110	0.0120	136
111	0.0121	0
112	0.0122	128
113	0.0123	123
114	0.0124	0
115	0.0125	118
116	0.0126	114
117	0.0127	112
118	0.0128	0
119	0.0129	110
120	0.0130	107
121	0.0131	105
122	0.0132	0
123	0.0133	104
124	0.0134	102
125	0.0135	100
126	0.0136	0
127	0.0137	99
128	0.0138	97
129	0.0139	96
130	0.0140	96
131	0.0141	96
132	0.0142	96
133	0.0143	0
134	0.0144	96
135	0.0145	190
136	0.0146	0
137	0.0147	97
138	0.0148	96
139	0.0149	96
140	0.0150	96
141	0.0151	95
142	0.0152	94
143	0.0153	0
144	0.0154	94
145	0.0155	94
146	0.0156	94
147	0.0157	94
148	0.0158	94
149	0.0159	94
150	0.0160	94
151	0.0161	94
152	0.0162	94
153	0.0163	95
154	0.0164	95
155	0.0165	0
156	0.0166	95
157	0.0167	95
158	0.0168	95
159	0.0169	95
160	0.0170	95
161	0.0171	95
162	0.0172	96
163	0.0173	95
164	0.0174	94
165	0.0175	94
166	0.0176	94
167	0.0177	94
168	0.0178	94
169	0.0179	0
170	0.0180	188
171	0.0181	0
172	0.0182	94
173	0.0183	94
174	0.0184	94
175	0.0185	94
176	0.0186	93
177	0.0187	93
178	0.0188	92
179	0.0189	91
180	0.0190	0
181	0.0191	91
182	0.0192	91
183	0.0193	91
184	0.0194	90
185	0.0195	90
186	0.0196	90
187	0.0197	89
188	0.0198	89
189	0.0199	89
190	0.0200	89
191	0.0201	0
192	0.0202	89
193	0.0203	89
194	0.0204	89
195	0.0205	89
196	0.0206	89
197	0.0207	89
198	0.0208	88
199	0.0209	88
200	0.0210	88
201	0.0211	88
202	0.0212	88
203	0.0213	88
204	0.0214	88
205	0.0215	0
206	0.0216	88
207	0.0217	87
208	0.0218	87
209	0.0219	87
210	0.0220	87
211	0.0221	87
212	0.0222	87
213	0.0223	86
214	0.0224	86
215	0.0225	86
216	0.0226	86
217	0.0227	0
218	0.0228	86
219	0.0229	85
220	0.0230	86
221	0.0231	86
222	0.0232	86
223	0.0233	86
224	0.0234	86
225	0.0235	85
226	0.0236	85
227	0.0237	0
228	0.0238	85
229	0.0239	84
230	0.0240	84
231	0.0241	83
232	0.0242	84
233	0.0243	84
234	0.0244	85
235	0.0245	85
236	0.0246	85
237	0.0247	87
238	0.0248	89
239	0.0249	90
240	0.0250	91
241	0.0251	92
242	0.0252	92
243	0.0253	92
244	0.0254	92
245	0.0255	92
246	0.0256	92
247	0.0257	92
248	0.0258	92
249	0.0259	94
250	0.0260	96
251	0.0261	97
252	0.0262	97
253	0.0263	97
254	0.0264	0
255	0.0265	191
256	0.0266	0
257	0.0267	96
258	0.0268	96
259	0.0269	96
260	0.0270	193
261	0.0271	98
262	0.0272	0
263	0.0273	99
264	0.0274	99
265	0.0275	99
266	0.0276	99
267	0.0277	99
268	0.0278	99
269	0.0279	100
270	0.0280	99
271	0.0281	99
272	0.0282	98
273	0.0283	97
274	0.0284	99
275	0.0285	99
276	0.0286	0
277	0.0287	99
278	0.0288	197
279	0.0289	0
280	0.0290	100
281	0.0291	100
282	0.0292	100
283	0.0293	99
284	0.0294	99
285	0.0295	99
286	0.0296	99
287	0.0297	99
288	0.0298	98
289	0.0299	0
290	0.0300	98
291	0.0301	97
292	0.0302	97
293	0.0303	97
294	0.0304	96
295	0.0305	96
296	0.0306	96
297	0.0307	97
298	0.0308	97
299	0.0309	96
300	0.0310	97
301	0.0311	0
302	0.0312	97
303	0.0313	97
304	0.0314	96
305	0.0315	95
306	0.0316	1724
307	0.0317	9540
308	0.0318	4323
309	0.0319	4546
310	0.0320	4195
311	0.0321	8678
312	0.0322	4644
313	0.0323	4764
314	0.0324	4900
315	0.0325	5022
316	0.0326	10272
