	time	count
0	0.0010	0
1	0.0011	0
2	0.0012	0
3	0.0013	0
4	0.0014	0
5	0.0015	0
6	0.0016	1307
7	0.0017	0
8	0.0018	0
9	0.0019	0
10	0.0020	0
11	0.0021	0
12	0.0022	0
13	0.0023	0
14	0.0024	0
15	0.0025	0
16	0.0026	0
17	0.0027	0
18	0.0028	0
19	0.0029	1041
20	0.0030	0
21	0.0031	0
22	0.0032	0
23	0.0033	0
24	0.0034	0
25	0.0035	0
26	0.0036	0
27	0.0037	0
28	0.0038	0
29	0.0039	0
30	0.0040	0
31	0.0041	0
32	0.0042	922
33	0.0043	0
34	0.0044	0
35	0.0045	0
36	0.0046	0
37	0.0047	0
38	0.0048	0
39	0.0049	0
40	0.0050	0
41	0.0051	0
42	0.0052	0
43	0.0053	0
44	0.0054	817
45	0.0055	0
46	0.0056	0
47	0.0057	0
48	0.0058	0
49	0.0059	0
50	0.0060	0
51	0.0061	0
52	0.0062	0
53	0.0063	0
54	0.0064	646
55	0.0065	0
56	0.0066	0
57	0.0067	0
58	0.0068	0
59	0.0069	0
60	0.0070	0
61	0.0071	0
62	0.0072	574
63	0.0073	0
64	0.0074	0
65	0.0075	0
66	0.0076	0
67	0.0077	0
68	0.0078	0
69	0.0079	513
70	0.0080	0
71	0.0081	0
72	0.0082	0
73	0.0083	0
74	0.0084	460
75	0.0085	0
76	0.0086	0
77	0.0087	0
78	0.0088	0
79	0.0089	0
80	0.0090	413
81	0.0091	0
82	0.0092	0
83	0.0093	0
84	0.0094	372
85	0.0095	0
86	0.0096	0
87	0.0097	0
88	0.0098	0
89	0.0099	337
90	0.0100	0
91	0.0101	0
92	0.0102	306
93	0.0103	0
94	0.0104	0
95	0.0105	0
96	0.0106	256
97	0.0107	0
98	0.0108	0
99	0.0109	234
100	0.0110	0
101	0.0111	216
102	0.0112	0
103	0.0113	0
104	0.0114	200
105	0.0115	0
106	0.0116	0
107	0.0117	186
108	0.0118	173
109	0.0119	0
110	0.0120	0
111	0.0121	164
112	0.0122	154
113	0.0123	0
114	0.0124	147
115	0.0125	0
116	0.0126	139
117	0.0127	0
118	0.0128	134
119	0.0129	128
120	0.0130	0
121	0.0131	124
122	0.0132	120
123	0.0133	0
124	0.0134	116
125	0.0135	112
126	0.0136	0
127	0.0137	110
128	0.0138	107
129	0.0139	105
130	0.0140	0
131	0.0141	104
132	0.0142	102
133	0.0143	101
134	0.0144	99
135	0.0145	99
136	0.0146	98
137	0.0147	0
138	0.0148	98
139	0.0149	97
140	0.0150	96
141	0.0151	96
142	0.0152	98
143	0.0153	98
144	0.0154	98
145	0.0155	97
146	0.0156	97
147	0.0157	97
148	0.0158	97
149	0.0159	97
150	0.0160	98
151	0.0161	98
152	0.0162	98
153	0.0163	98
154	0.0164	99
155	0.0165	101
156	0.0166	102
157	0.0167	102
158	0.0168	102
159	0.0169	102
160	0.0170	102
161	0.0171	102
162	0.0172	102
163	0.0173	102
164	0.0174	0
165	0.0175	102
166	0.0176	102
167	0.0177	102
168	0.0178	102
169	0.0179	102
170	0.0180	101
171	0.0181	101
172	0.0182	101
173	0.0183	103
174	0.0184	102
175	0.0185	103
176	0.0186	102
177	0.0187	102
178	0.0188	103
179	0.0189	104
180	0.0190	104
181	0.0191	104
182	0.0192	104
183	0.0193	0
184	0.0194	104
185	0.0195	104
186	0.0196	104
187	0.0197	104
188	0.0198	104
189	0.0199	104
190	0.0200	104
191	0.0201	104
192	0.0202	104
193	0.0203	104
194	0.0204	104
195	0.0205	104
196	0.0206	104
197	0.0207	105
198	0.0208	105
199	0.0209	105
200	0.0210	105
201	0.0211	0
202	0.0212	105
203	0.0213	105
204	0.0214	105
205	0.0215	105
206	0.0216	105
207	0.0217	105
208	0.0218	105
209	0.0219	105
210	0.0220	105
211	0.0221	105
212	0.0222	0
213	0.0223	105
214	0.0224	104
215	0.0225	103
216	0.0226	103
217	0.0227	102
218	0.0228	103
219	0.0229	103
220	0.0230	104
221	0.0231	104
222	0.0232	104
223	0.0233	104
224	0.0234	104
225	0.0235	105
226	0.0236	105
227	0.0237	105
228	0.0238	105
229	0.0239	105
230	0.0240	106
231	0.0241	0
232	0.0242	106
233	0.0243	106
234	0.0244	106
235	0.0245	106
236	0.0246	106
237	0.0247	106
238	0.0248	105
239	0.0249	105
240	0.0250	105
241	0.0251	105
242	0.0252	105
243	0.0253	105
244	0.0254	105
245	0.0255	106
246	0.0256	107
247	0.0257	107
248	0.0258	108
249	0.0259	108
250	0.0260	0
251	0.0261	108
252	0.0262	107
253	0.0263	107
254	0.0264	106
255	0.0265	106
256	0.0266	105
257	0.0267	106
258	0.0268	106
259	0.0269	106
260	0.0270	106
261	0.0271	0
262	0.0272	210
263	0.0273	106
264	0.0274	0
265	0.0275	324
266	0.0276	8153
267	0.0277	4831
268	0.0278	10513
269	0.0279	5567
270	0.0280	5733
271	0.0281	5873
272	0.0282	5993
273	0.0283	6099
274	0.0284	6148
