	time	count
0	0.0010	22461
1	0.0011	44730
2	0.0012	28218
3	0.0013	96467
4	0.0014	122341
5	0.0015	155113
6	0.0016	205156
7	0.0017	255968
8	0.0018	146864
9	0.0019	321427
10	0.0020	172795
11	0.0021	180572
12	0.0022	379593
13	0.0023	197940
14	0.0024	202221
15	0.0025	206790
16	0.0026	210466
17	0.0027	213479
18	0.0028	216982
19	0.0029	219223
20	0.0030	219719
21	0.0031	221904
22	0.0032	450385
23	0.0033	227240
24	0.0034	228475
25	0.0035	230357
26	0.0036	231457
27	0.0037	232440
28	0.0038	233087
29	0.0039	233878
30	0.0040	235130
31	0.0041	235710
32	0.0042	234908
33	0.0043	235019
34	0.0044	235267
35	0.0045	235857
36	0.0046	236198
37	0.0047	237252
38	0.0048	237521
39	0.0049	233773
40	0.0050	228722
41	0.0051	228782
42	0.0052	229622
43	0.0053	230684
44	0.0054	230796
45	0.0055	231876
46	0.0056	232559
47	0.0057	233152
48	0.0058	233999
49	0.0059	234442
50	0.0060	235825
51	0.0061	236243
52	0.0062	236581
53	0.0063	236946
54	0.0064	235668
55	0.0065	235856
56	0.0066	236303
57	0.0067	237384
58	0.0068	237850
59	0.0069	237928
60	0.0070	238131
61	0.0071	238600
62	0.0072	237215
63	0.0073	237168
64	0.0074	237420
65	0.0075	238369
66	0.0076	238740
67	0.0077	238788
68	0.0078	238862
69	0.0079	237655
70	0.0080	237553
71	0.0081	237623
72	0.0082	237926
73	0.0083	238233
74	0.0084	239115
75	0.0085	237806
76	0.0086	237819
77	0.0087	238146
78	0.0088	238085
79	0.0089	238056
80	0.0090	238106
81	0.0091	233617
82	0.0092	234569
83	0.0093	235027
84	0.0094	235537
85	0.0095	234660
86	0.0096	234918
87	0.0097	235267
88	0.0098	235778
89	0.0099	235201
90	0.0100	235772
91	0.0101	236074
92	0.0102	236443
93	0.0103	235405
94	0.0104	235615
95	0.0105	235966
96	0.0106	235634
97	0.0107	235828
98	0.0108	236428
99	0.0109	235077
100	0.0110	235259
101	0.0111	235881
102	0.0112	234849
103	0.0113	235395
104	0.0114	236396
105	0.0115	235376
106	0.0116	235701
107	0.0117	234491
108	0.0118	234843
109	0.0119	234001
110	0.0120	234393
111	0.0121	234190
112	0.0122	234671
113	0.0123	233659
114	0.0124	234290
115	0.0125	233337
116	0.0126	232484
117	0.0127	233834
118	0.0128	232839
119	0.0129	233548
120	0.0130	0
121	0.0131	454360
122	0.0132	0
123	0.0133	228003
124	0.0134	452082
125	0.0135	230754
126	0.0136	232782
127	0.0137	234727
128	0.0138	238638
129	0.0139	240238
130	0.0140	241188
