	time	count
0	0.0010	48469
1	0.0011	88192
2	0.0012	100487
3	0.0013	59707
4	0.0014	62747
5	0.0015	136076
6	0.0016	72741
7	0.0017	75440
8	0.0018	77897
9	0.0019	160686
10	0.0020	83056
11	0.0021	84656
12	0.0022	86056
13	0.0023	87336
14	0.0024	87809
15	0.0025	88775
16	0.0026	89696
17	0.0027	90519
18	0.0028	91301
19	0.0029	91968
20	0.0030	92542
21	0.0031	93058
22	0.0032	94150
23	0.0033	94001
24	0.0034	93777
25	0.0035	188516
26	0.0036	95352
27	0.0037	95611
28	0.0038	95247
29	0.0039	95382
30	0.0040	95555
31	0.0041	95735
32	0.0042	95889
33	0.0043	96013
34	0.0044	96122
35	0.0045	96226
36	0.0046	96330
37	0.0047	96410
38	0.0048	95960
39	0.0049	96040
40	0.0050	96268
41	0.0051	95236
42	0.0052	95282
43	0.0053	94890
44	0.0054	95053
45	0.0055	95273
46	0.0056	95488
47	0.0057	95673
48	0.0058	95833
49	0.0059	95967
50	0.0060	96084
51	0.0061	96169
52	0.0062	96920
53	0.0063	96333
54	0.0064	96365
55	0.0065	96453
56	0.0066	96517
57	0.0067	96586
58	0.0068	96621
59	0.0069	96672
60	0.0070	96700
61	0.0071	96740
62	0.0072	96800
63	0.0073	96846
64	0.0074	96348
65	0.0075	96362
66	0.0076	96429
67	0.0077	96506
68	0.0078	96552
69	0.0079	96600
70	0.0080	96645
71	0.0081	97336
72	0.0082	97230
73	0.0083	97242
74	0.0084	96704
75	0.0085	96691
76	0.0086	96705
77	0.0087	96742
78	0.0088	97404
79	0.0089	96848
80	0.0090	96770
81	0.0091	95584
82	0.0092	95095
83	0.0093	95066
84	0.0094	95261
85	0.0095	95451
86	0.0096	96265
87	0.0097	96240
88	0.0098	96325
89	0.0099	97044
90	0.0100	96588
91	0.0101	96049
92	0.0102	96123
93	0.0103	96234
94	0.0104	96326
95	0.0105	96411
96	0.0106	97100
97	0.0107	96644
98	0.0108	96632
99	0.0109	96492
100	0.0110	96593
101	0.0111	96658
102	0.0112	96693
103	0.0113	96214
104	0.0114	96856
105	0.0115	96943
106	0.0116	96944
107	0.0117	96956
108	0.0118	96450
109	0.0119	95885
110	0.0120	95981
111	0.0121	96126
112	0.0122	96247
113	0.0123	95785
114	0.0124	95848
115	0.0125	96602
116	0.0126	96725
117	0.0127	96217
118	0.0128	96263
119	0.0129	95832
120	0.0130	0
121	0.0131	95941
122	0.0132	93881
123	0.0133	189897
124	0.0134	0
125	0.0135	95575
126	0.0136	189632
127	0.0137	96112
128	0.0138	96726
129	0.0139	97826
130	0.0140	99574
131	0.0141	100373
132	0.0142	101105
133	0.0143	101226
134	0.0144	101831
135	0.0145	101868
136	0.0146	101800
137	0.0147	101778
138	0.0148	102933
139	0.0149	102884
140	0.0150	103315
141	0.0151	103193
142	0.0152	102981
143	0.0153	102840
144	0.0154	103230
145	0.0155	103674
146	0.0156	103490
147	0.0157	103828
148	0.0158	103085
149	0.0159	103473
150	0.0160	104329
151	0.0161	103945
152	0.0162	103664
153	0.0163	104588
154	0.0164	104366
155	0.0165	104067
156	0.0166	103799
157	0.0167	103556
158	0.0168	103751
159	0.0169	104103
160	0.0170	103691
161	0.0171	102268
162	0.0172	102038
163	0.0173	101990
164	0.0174	101935
165	0.0175	101887
166	0.0176	102423
167	0.0177	102383
168	0.0178	102318
169	0.0179	102232
170	0.0180	102153
171	0.0181	101897
172	0.0182	102477
173	0.0183	102833
174	0.0184	102733
175	0.0185	102614
176	0.0186	102496
177	0.0187	102395
178	0.0188	102915
179	0.0189	102813
180	0.0190	102680
181	0.0191	102577
182	0.0192	102460
183	0.0193	102931
184	0.0194	102855
185	0.0195	102692
186	0.0196	102579
187	0.0197	102487
188	0.0198	102359
189	0.0199	102293
190	0.0200	102240
191	0.0201	102147
192	0.0202	102088
193	0.0203	102051
194	0.0204	101982
195	0.0205	102501
196	0.0206	102472
197	0.0207	102352
198	0.0208	102287
199	0.0209	102217
200	0.0210	102117
201	0.0211	100855
202	0.0212	100749
203	0.0213	101387
204	0.0214	101480
205	0.0215	101497
206	0.0216	101477
207	0.0217	101487
208	0.0218	101500
209	0.0219	101484
210	0.0220	101470
211	0.0221	101521
212	0.0222	101529
213	0.0223	102105
214	0.0224	102101
215	0.0225	102044
216	0.0226	102012
217	0.0227	101995
218	0.0228	101949
219	0.0229	101933
220	0.0230	101893
221	0.0231	101854
222	0.0232	101818
223	0.0233	101812
224	0.0234	101781
225	0.0235	101762
226	0.0236	101756
227	0.0237	101730
228	0.0238	101701
229	0.0239	101688
230	0.0240	102225
231	0.0241	102225
232	0.0242	102171
233	0.0243	102093
234	0.0244	102028
235	0.0245	101983
236	0.0246	101924
237	0.0247	101869
238	0.0248	101825
239	0.0249	101784
240	0.0250	102228
241	0.0251	100532
242	0.0252	101007
243	0.0253	101079
244	0.0254	100142
245	0.0255	100768
246	0.0256	99872
247	0.0257	101562
248	0.0258	102735
249	0.0259	103739
250	0.0260	104598
251	0.0261	105377
252	0.0262	106080
253	0.0263	106721
254	0.0264	107253
255	0.0265	107732
256	0.0266	107602
257	0.0267	107954
258	0.0268	108339
259	0.0269	108711
260	0.0270	108466
261	0.0271	108770
262	0.0272	220675
263	0.0273	111173
264	0.0274	0
265	0.0275	111228
266	0.0276	110712
267	0.0277	221518
268	0.0278	111472
269	0.0279	111563
270	0.0280	111532
271	0.0281	111516
272	0.0282	0
273	0.0283	222399
274	0.0284	111521
275	0.0285	111559
276	0.0286	112169
277	0.0287	111607
278	0.0288	111545
279	0.0289	112126
280	0.0290	0
281	0.0291	111767
282	0.0292	110206
283	0.0293	110176
284	0.0294	110895
285	0.0295	222131
286	0.0296	111159
287	0.0297	0
288	0.0298	221814
289	0.0299	111229
290	0.0300	111908
291	0.0301	111948
292	0.0302	111874
293	0.0303	111816
294	0.0304	111762
295	0.0305	111696
296	0.0306	111669
297	0.0307	112236
298	0.0308	112236
299	0.0309	112005
300	0.0310	111933
301	0.0311	112469
302	0.0312	112989
303	0.0313	112289
304	0.0314	0
305	0.0315	223131
306	0.0316	112739
307	0.0317	114083
308	0.0318	115193
309	0.0319	116814
310	0.0320	118324
311	0.0321	118985
312	0.0322	120115
313	0.0323	121156
314	0.0324	121406
