bitmnp01_lite	79505	[019]	2603468.234455	1	cpu/event=0xD0,umask=0x81/u	7fe296650c30	_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
bitmnp01_lite	79505	[019]	2603468.234465	1	cpu/event=0xD0,umask=0x81/u	7fe296650c30	_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
bitmnp01_lite	79505	[019]	2603468.234472	2	cpu/event=0xD0,umask=0x81/u	7fe296650c30	_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
bitmnp01_lite	79505	[019]	2603468.234478	6	cpu/event=0xD0,umask=0x81/u	7fe296650c30	_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
bitmnp01_lite	79505	[019]	2603468.234494	19	cpu/event=0xD0,umask=0x81/u	7fe296650c30	_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
bitmnp01_lite	79505	[019]	2603468.234535	31	cpu/event=0xD0,umask=0x81/u	7fe296651a68	_dl_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
bitmnp01_lite	79505	[019]	2603468.234562	37	cpu/event=0xD0,umask=0x81/u	7fe296651acb	_dl_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
bitmnp01_lite	79505	[019]	2603468.234568	50	cpu/event=0xD0,umask=0x81/u	7fe296651d36	_dl_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
bitmnp01_lite	79505	[019]	2603468.234592	154	cpu/event=0xD0,umask=0x81/u	7fe296651da2	_dl_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
bitmnp01_lite	79505	[019]	2603468.234621	215	cpu/event=0xD0,umask=0x81/u	7fe296669274	init_cpu_features.constprop.0	(/lib/x86_64-linux-gnu/ld-2.23.so)
bitmnp01_lite	79505	[019]	2603468.234656	281	cpu/event=0xD0,umask=0x81/u	7fe2966529ac	dl_main	(/lib/x86_64-linux-gnu/ld-2.23.so)
bitmnp01_lite	79505	[019]	2603468.234698	346	cpu/event=0xD0,umask=0x81/u	7fe296669e70	malloc	(/lib/x86_64-linux-gnu/ld-2.23.so)
bitmnp01_lite	79505	[019]	2603468.234755	407	cpu/event=0xD0,umask=0x81/u	7fe296667fd6	_dl_cache_libcmp	(/lib/x86_64-linux-gnu/ld-2.23.so)
bitmnp01_lite	79505	[019]	2603468.234801	445	cpu/event=0xD0,umask=0x81/u	7fe296657260	_dl_map_object_from_fd	(/lib/x86_64-linux-gnu/ld-2.23.so)
bitmnp01_lite	79505	[019]	2603468.234854	512	cpu/event=0xD0,umask=0x81/u	7fe296667fd6	_dl_cache_libcmp	(/lib/x86_64-linux-gnu/ld-2.23.so)
bitmnp01_lite	79505	[019]	2603468.234927	568	cpu/event=0xD0,umask=0x81/u	7fe296657430	_dl_map_object_from_fd	(/lib/x86_64-linux-gnu/ld-2.23.so)
bitmnp01_lite	79505	[019]	2603468.234955	596	cpu/event=0xD0,umask=0x81/u	7fe2966619d7	_dl_name_match_p	(/lib/x86_64-linux-gnu/ld-2.23.so)
bitmnp01_lite	79505	[019]	2603468.234972	781	cpu/event=0xD0,umask=0x81/u	7fe29666bb0d	strcmp	(/lib/x86_64-linux-gnu/ld-2.23.so)
bitmnp01_lite	79505	[019]	2603468.234989	1260	cpu/event=0xD0,umask=0x81/u	7fe2966621f2	_dl_check_map_versions	(/lib/x86_64-linux-gnu/ld-2.23.so)
bitmnp01_lite	79505	[019]	2603468.235042	2068	cpu/event=0xD0,umask=0x81/u	7fe29665c63f	_dl_relocate_object	(/lib/x86_64-linux-gnu/ld-2.23.so)
bitmnp01_lite	79505	[019]	2603468.235067	2292	cpu/event=0xD0,umask=0x81/u	7fe29665c65a	_dl_relocate_object	(/lib/x86_64-linux-gnu/ld-2.23.so)
bitmnp01_lite	79505	[019]	2603468.235093	3166	cpu/event=0xD0,umask=0x81/u	7fe29665a5be	do_lookup_x	(/lib/x86_64-linux-gnu/ld-2.23.so)
bitmnp01_lite	79505	[019]	2603468.235121	4306	cpu/event=0xD0,umask=0x81/u	7fe296659f50	do_lookup_x	(/lib/x86_64-linux-gnu/ld-2.23.so)
bitmnp01_lite	79505	[019]	2603468.235142	5651	cpu/event=0xD0,umask=0x81/u	7fe29665aa5e	_dl_lookup_symbol_x	(/lib/x86_64-linux-gnu/ld-2.23.so)
