          iscsid  1898 [005] 2603527.772337:          1 cpu/event=0x3C,umask=0x00/u:      7fe8857cc370 __nanosleep (/lib/x86_64-linux-gnu/libc-2.23.so)
          iscsid  1898 [005] 2603527.772350:          1 cpu/event=0xD0,umask=0x81/u:      7fe8857cc370 __nanosleep (/lib/x86_64-linux-gnu/libc-2.23.so)
          iscsid  1898 [005] 2603527.772352:          1 cpu/event=0x3C,umask=0x00/u:      7fe8857cc370 __nanosleep (/lib/x86_64-linux-gnu/libc-2.23.so)
          iscsid  1898 [005] 2603527.772353:          1 cpu/event=0xC0,umask=0x00/u:      7fe8857cc370 __nanosleep (/lib/x86_64-linux-gnu/libc-2.23.so)
          iscsid  1898 [005] 2603527.772358:          1 cpu/event=0xD0,umask=0x81/u:      7fe8857cc370 __nanosleep (/lib/x86_64-linux-gnu/libc-2.23.so)
          iscsid  1898 [005] 2603527.772359:          2 cpu/event=0x3C,umask=0x00/u:      7fe8857cc370 __nanosleep (/lib/x86_64-linux-gnu/libc-2.23.so)
          iscsid  1898 [005] 2603527.772364:          3 cpu/event=0xD0,umask=0x81/u:      7fe8857cc370 __nanosleep (/lib/x86_64-linux-gnu/libc-2.23.so)
          iscsid  1898 [005] 2603527.772365:          5 cpu/event=0x3C,umask=0x00/u:      7fe8857cc370 __nanosleep (/lib/x86_64-linux-gnu/libc-2.23.so)
          iscsid  1898 [005] 2603527.772366:          1 cpu/event=0xC0,umask=0x00/u:      7fe8857cc370 __nanosleep (/lib/x86_64-linux-gnu/libc-2.23.so)
          iscsid  1898 [005] 2603527.772371:          9 cpu/event=0xD0,umask=0x81/u:      7fe8857cc370 __nanosleep (/lib/x86_64-linux-gnu/libc-2.23.so)
          iscsid  1898 [005] 2603527.772372:         15 cpu/event=0x3C,umask=0x00/u:      7fe8857cc370 __nanosleep (/lib/x86_64-linux-gnu/libc-2.23.so)
          iscsid  1898 [005] 2603527.772377:         40 cpu/event=0x3C,umask=0x00/u:      7fe8857cc370 __nanosleep (/lib/x86_64-linux-gnu/libc-2.23.so)
          iscsid  1898 [005] 2603527.772378:          2 cpu/event=0xC0,umask=0x00/u:      7fe8857cc370 __nanosleep (/lib/x86_64-linux-gnu/libc-2.23.so)
          iscsid  1898 [005] 2603527.772383:        136 cpu/event=0x3C,umask=0x00/u:      7fe8857cc370 __nanosleep (/lib/x86_64-linux-gnu/libc-2.23.so)
          iscsid  1898 [005] 2603527.772388:        401 cpu/event=0x3C,umask=0x00/u:      7fe8857cc370 __nanosleep (/lib/x86_64-linux-gnu/libc-2.23.so)
          iscsid  1898 [005] 2603527.772389:          4 cpu/event=0xC0,umask=0x00/u:      7fe8857cc370 __nanosleep (/lib/x86_64-linux-gnu/libc-2.23.so)
          iscsid  1898 [005] 2603527.772394:       1370 cpu/event=0x3C,umask=0x00/u:      7fe8857cc370 __nanosleep (/lib/x86_64-linux-gnu/libc-2.23.so)
          iscsid  1898 [005] 2603527.772399:         24 cpu/event=0xD0,umask=0x81/u:      7fe8857cc370 __nanosleep (/lib/x86_64-linux-gnu/libc-2.23.so)
          iscsid  1898 [005] 2603527.772404:       4050 cpu/event=0x3C,umask=0x00/u:      7fe8857cc378 __nanosleep (/lib/x86_64-linux-gnu/libc-2.23.so)
          iscsid  1898 [005] 2603527.772405:          8 cpu/event=0xC0,umask=0x00/u:      7fe8857cc378 __nanosleep (/lib/x86_64-linux-gnu/libc-2.23.so)
          iscsid  1898 [005] 2603527.772412:          1 cpu/event=0xC5,umask=0x00/u:      562b955406c1 [unknown] (/sbin/iscsid)
          iscsid  1898 [005] 2603527.772413:         14 cpu/event=0xC0,umask=0x00/u:      562b955406c1 [unknown] (/sbin/iscsid)
          iscsid  1898 [005] 2603527.772418:          1 cpu/event=0xD0,umask=0x82/u:      562b9553fdad [unknown] (/sbin/iscsid)
          iscsid  1898 [005] 2603527.772419:         36 cpu/event=0xC0,umask=0x00/u:      562b9553fdad [unknown] (/sbin/iscsid)
          iscsid  1898 [005] 2603527.772424:         32 cpu/event=0xD0,umask=0x81/u:      7fe8857cc2b0 __sleep (/lib/x86_64-linux-gnu/libc-2.23.so)
          iscsid  1898 [005] 2603527.772426:          1 cpu/event=0xD0,umask=0x82/u:      7fe8857cc2b0 __sleep (/lib/x86_64-linux-gnu/libc-2.23.so)
          iscsid  1898 [005] 2603527.772430:       8489 cpu/event=0x3C,umask=0x00/u:      7fe8857cc2b0 __sleep (/lib/x86_64-linux-gnu/libc-2.23.so)
          iscsid  1898 [005] 2603527.772435:          3 cpu/event=0xD0,umask=0x82/u:      7fe8857cc2bf __sleep (/lib/x86_64-linux-gnu/libc-2.23.so)
          iscsid  1898 [005] 2603527.772440:          7 cpu/event=0xD0,umask=0x82/u:      7fe8857cc367 __nanosleep (/lib/x86_64-linux-gnu/libc-2.23.so)
          iscsid  1898 [005] 2603527.772441:        103 cpu/event=0xC0,umask=0x00/u:      7fe8857cc367 __nanosleep (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 80224 [020] 2603527.773544:          1 cpu/event=0xC0,umask=0x00/u:            469d19 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80224 [020] 2603527.773549:          1 cpu/event=0xC0,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80224 [020] 2603527.773552:          4 cpu/event=0xC0,umask=0x00/u:            469cf5 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80224 [020] 2603527.773555:         20 cpu/event=0xC0,umask=0x00/u:      7fd31089f005 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 80224 [020] 2603527.773561:          1 cpu/event=0x3C,umask=0x00/u:      7fd31089f007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 80224 [020] 2603527.773563:          1 cpu/event=0x3C,umask=0x00/u:      7fd31089f007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 80224 [020] 2603527.773566:          6 cpu/event=0x3C,umask=0x00/u:      7fd31089f007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 80224 [020] 2603527.773569:         31 cpu/event=0x3C,umask=0x00/u:      7fd31089f007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 80224 [020] 2603527.773572:        164 cpu/event=0x3C,umask=0x00/u:      7fd31089f007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 80224 [020] 2603527.773575:        878 cpu/event=0x3C,umask=0x00/u:      7fd31089f00f __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 80224 [020] 2603527.773578:        105 cpu/event=0xC0,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80224 [020] 2603527.773581:       4615 cpu/event=0x3C,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80224 [020] 2603527.773587:          1 cpu/event=0xD0,umask=0x81/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80224 [020] 2603527.773589:          1 cpu/event=0xD0,umask=0x81/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80224 [020] 2603527.773592:          6 cpu/event=0xD0,umask=0x81/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80224 [020] 2603527.773595:         32 cpu/event=0xD0,umask=0x81/u:            469d10 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80224 [020] 2603527.773602:        150 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 80224 [020] 2603527.773608:          1 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80224 [020] 2603527.773611:        169 cpu/event=0xD0,umask=0x81/u:            469d10 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80224 [020] 2603527.773614:          1 cpu/event=0xD0,umask=0x82/u:      7fd31089f005 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 80224 [020] 2603527.773657:          1 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 80224 [020] 2603527.773670:      14258 cpu/event=0x3C,umask=0x00/u:            469d19 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80224 [020] 2603527.773673:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 80224 [020] 2603527.773685:        209 cpu/event=0xC0,umask=0x00/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80224 [020] 2603527.773696:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 80224 [020] 2603527.773708:          2 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80224 [020] 2603527.773751:          2 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 80224 [020] 2603527.773752:          3 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 80224 [020] 2603527.773769:          3 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 80224 [020] 2603527.773770:        215 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 80224 [020] 2603527.773787:          5 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 80224 [020] 2603527.773832:          4 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 80224 [020] 2603527.773874:        281 cpu/event=0xD0,umask=0x81/u:            469d10 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80224 [020] 2603527.773874:        220 cpu/event=0xC0,umask=0x00/u:            469d10 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80224 [020] 2603527.773887:          8 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 80224 [020] 2603527.773966:          4 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80224 [020] 2603527.773969:        220 cpu/event=0xC0,umask=0x00/u:            469c88 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80224 [020] 2603527.774042:          8 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 80224 [020] 2603527.774067:        222 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 80224 [020] 2603527.774113:          4 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 80224 [020] 2603527.774209:        223 cpu/event=0xC0,umask=0x00/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80224 [020] 2603527.774212:          8 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 80224 [020] 2603527.774314:        261 cpu/event=0xD0,umask=0x81/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80224 [020] 2603527.774314:        216 cpu/event=0xC0,umask=0x00/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80224 [020] 2603527.774317:          4 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 80224 [020] 2603527.774352:          8 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 80224 [020] 2603527.774422:        216 cpu/event=0xC0,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80224 [020] 2603527.774444:          4 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80224 [020] 2603527.774491:          8 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 80224 [020] 2603527.774503:        215 cpu/event=0xC0,umask=0x00/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80224 [020] 2603527.774577:          4 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 80224 [020] 2603527.774619:        222 cpu/event=0xC0,umask=0x00/u:            469d10 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80224 [020] 2603527.774632:          8 cpu/event=0xD0,umask=0x82/u:            41690f cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80224 [020] 2603527.774633:          4 cpu/event=0xC5,umask=0x00/u:            41690f cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80224 [020] 2603527.774636:          8 cpu/event=0xD0,umask=0x82/u:      7fd310823bf2 _int_malloc (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 80224 [020] 2603527.774639:        237 cpu/event=0xD0,umask=0x81/u:            467510 perf_event__synthesize_comm (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80224 [020] 2603527.774639:         35 cpu/event=0xD0,umask=0x82/u:            467510 perf_event__synthesize_comm (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80224 [020] 2603527.774640:          5 cpu/event=0xC5,umask=0x00/u:            467510 perf_event__synthesize_comm (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80224 [020] 2603527.774643:        219 cpu/event=0xC0,umask=0x00/u:            4670c1 perf_event__get_comm_ids.constprop.3 (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80224 [020] 2603527.774646:        153 cpu/event=0xD0,umask=0x82/u:      7fd31081db42 _IO_no_init (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 80224 [020] 2603527.774648:      14465 cpu/event=0x3C,umask=0x00/u:      7fd31081db42 _IO_no_init (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 80224 [020] 2603527.774651:        306 cpu/event=0xC0,umask=0x00/u:      7fd31081d64b _IO_default_xsputn (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 80224 [020] 2603527.774654:        711 cpu/event=0xC0,umask=0x00/u:      7fd3107efd5d vfprintf (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 80224 [020] 2603527.774657:         14 cpu/event=0xC5,umask=0x00/u:      7fd31081d6f4 _IO_default_xsputn (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 80224 [020] 2603527.774660:        438 cpu/event=0xD0,umask=0x82/u:      7fd3107ef968 vfprintf (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 80224 [020] 2603527.774689:        218 cpu/event=0xD0,umask=0x81/u:      7fd31084c244 __strstr_sse2_unaligned (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 80224 [020] 2603527.774692:       3637 cpu/event=0xC0,umask=0x00/u:      7fd3107dd700 __GI_____strtoll_l_internal (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 80224 [020] 2603527.774695:         23 cpu/event=0xC5,umask=0x00/u:      7fd3107dd6c7 __GI_____strtoll_l_internal (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 80224 [020] 2603527.774724:        245 cpu/event=0xD0,umask=0x81/u:            4160f4 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80224 [020] 2603527.774732:      12843 cpu/event=0x3C,umask=0x00/u:  ffffffff8186d5d0 page_fault ([kernel.kallsyms])
            perf 80224 [020] 2603527.774741:         28 cpu/event=0xC5,umask=0x00/u:      7fd31251a490 __GI___libc_write (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 80225 [006] 2603527.774752:          1 cpu/event=0x3C,umask=0x00/u:      7fd31251a500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 80225 [006] 2603527.774758:          1 cpu/event=0xD0,umask=0x81/u:      7fd31251a500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 80225 [006] 2603527.774759:          1 cpu/event=0x3C,umask=0x00/u:      7fd31251a500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 80225 [006] 2603527.774760:          1 cpu/event=0xC0,umask=0x00/u:      7fd31251a500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 80225 [006] 2603527.774763:          1 cpu/event=0xD0,umask=0x81/u:      7fd31251a500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 80225 [006] 2603527.774764:          3 cpu/event=0x3C,umask=0x00/u:      7fd31251a500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 80224 [020] 2603527.774766:      13149 cpu/event=0x3C,umask=0x00/u:            416104 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80225 [006] 2603527.774767:          4 cpu/event=0xD0,umask=0x81/u:      7fd31251a500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 80225 [006] 2603527.774768:         11 cpu/event=0x3C,umask=0x00/u:      7fd31251a500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 80225 [006] 2603527.774768:          1 cpu/event=0xC0,umask=0x00/u:      7fd31251a500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 80225 [006] 2603527.774772:         17 cpu/event=0xD0,umask=0x81/u:      7fd31251a500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 80225 [006] 2603527.774772:         46 cpu/event=0x3C,umask=0x00/u:      7fd31251a500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 80225 [006] 2603527.774776:        165 cpu/event=0x3C,umask=0x00/u:      7fd31251a500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 80225 [006] 2603527.774776:          3 cpu/event=0xC0,umask=0x00/u:      7fd31251a500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 80225 [006] 2603527.774780:        799 cpu/event=0x3C,umask=0x00/u:      7fd31251a508 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 80225 [006] 2603527.774780:          8 cpu/event=0xC0,umask=0x00/u:      7fd31251a508 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 80224 [020] 2603527.774781:        302 cpu/event=0xD0,umask=0x81/u:            4160fd cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80225 [006] 2603527.774784:          1 cpu/event=0xC5,umask=0x00/u:            46daa8 perf_evlist__prepare_workload (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80225 [006] 2603527.774785:       3065 cpu/event=0x3C,umask=0x00/u:            46daa8 perf_evlist__prepare_workload (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80225 [006] 2603527.774789:         61 cpu/event=0xD0,umask=0x81/u:            406e46 execvp@plt (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80225 [006] 2603527.774790:         31 cpu/event=0xC0,umask=0x00/u:            406e46 execvp@plt (/usr/lib/linux-tools-4.4.0-194/perf)
