	time	ins	cycle	memory	branchm	ins_d	cycle_d	memory_d	branchm_d
0	0.001	19906.0	24702.0	0.0	1909.0	0.0	0.0	0.0	0.0
1	0.0011	40778.0	82003.0	13703.0	0.0	20872.0	57301.0	13703.0	-1909.0
2	0.0012	53809.0	36996.0	13807.0	933.0	13031.0	-45007.0	104.0	933.0
3	0.0013	177418.0	80054.0	28555.0	0.0	123609.0	43058.0	14748.0	-933.0
4	0.0014	201626.0	99954.0	30181.0	0.0	24208.0	19900.0	1626.0	0.0
5	0.0015	249982.0	123388.0	20413.0	0.0	48356.0	23434.0	-9768.0	0.0
6	0.0016	138058.0	68218.0	40592.0	0.0	-111924.0	-55170.0	20179.0	0.0
7	0.0017	146592.0	72346.0	22241.0	925.0	8534.0	4128.0	-18351.0	925.0
8	0.0018	309692.0	153223.0	23107.0	0.0	163100.0	80877.0	866.0	-925.0
9	0.0019	164197.0	80846.0	51138.0	0.0	-145495.0	-72377.0	28031.0	0.0
10	0.002	172295.0	82867.0	25964.0	0.0	8098.0	2021.0	-25174.0	0.0
11	0.0021	176231.0	84610.0	26570.0	0.0	3936.0	1743.0	606.0	0.0
12	0.0022	180771.0	86789.0	27316.0	0.0	4540.0	2179.0	746.0	0.0
13	0.0023	373823.0	88809.0	29999.0	0.0	193052.0	2020.0	2683.0	0.0
14	0.0024	190782.0	90622.0	28637.0	0.0	-183041.0	1813.0	-1362.0	0.0
15	0.0025	193759.0	183902.0	58663.0	833.0	2977.0	93280.0	30026.0	833.0
16	0.0026	196168.0	94099.0	32219.0	0.0	2409.0	-89803.0	-26444.0	-833.0
17	0.0027	198668.0	94693.0	30514.0	0.0	2500.0	594.0	-1705.0	0.0
18	0.0028	199539.0	95096.0	30608.0	0.0	871.0	403.0	94.0	0.0
19	0.0029	201538.0	96048.0	32562.0	0.0	1999.0	952.0	1954.0	0.0
20	0.003	203380.0	97457.0	31179.0	0.0	1842.0	1409.0	-1383.0	0.0
21	0.0031	204705.0	98242.0	32701.0	0.0	1325.0	785.0	1522.0	0.0
22	0.0032	206238.0	98784.0	31628.0	743.0	1533.0	542.0	-1073.0	743.0
23	0.0033	208702.0	99312.0	32035.0	0.0	2464.0	528.0	407.0	-743.0
24	0.0034	208563.0	99238.0	33414.0	0.0	-139.0	-74.0	1379.0	0.0
25	0.0035	208149.0	99093.0	31931.0	0.0	-414.0	-145.0	-1483.0	0.0
26	0.0036	207741.0	99414.0	33165.0	0.0	-408.0	321.0	1234.0	0.0
27	0.0037	209835.0	99869.0	32183.0	0.0	2094.0	455.0	-982.0	0.0
