	time	count
0	0.0010	171087
1	0.0011	309229
2	0.0012	306049
3	0.0013	184403
4	0.0014	412297
5	0.0015	226191
6	0.0016	238412
7	0.0017	503413
8	0.0018	265699
9	0.0019	272713
10	0.0020	277016
11	0.0021	280480
12	0.0022	287541
13	0.0023	292288
14	0.0024	592224
15	0.0025	301051
16	0.0026	303980
17	0.0027	308733
18	0.0028	310062
19	0.0029	311624
20	0.0030	311397
21	0.0031	292411
22	0.0032	287042
23	0.0033	289377
24	0.0034	293060
25	0.0035	296412
26	0.0036	297515
27	0.0037	301505
28	0.0038	0
29	0.0039	292626
30	0.0040	285655
31	0.0041	280821
32	0.0042	276922
33	0.0043	273185
34	0.0044	268760
35	0.0045	266014
36	0.0046	263671
37	0.0047	261347
38	0.0048	0
39	0.0049	259618
40	0.0050	258054
41	0.0051	256574
42	0.0052	255420
43	0.0053	256086
44	0.0054	253530
45	0.0055	252682
46	0.0056	251916
47	0.0057	250125
48	0.0058	249402
49	0.0059	248804
50	0.0060	248460
51	0.0061	248152
52	0.0062	249766
53	0.0063	248575
54	0.0064	246534
55	0.0065	246513
56	0.0066	246349
57	0.0067	247969
58	0.0068	248053
59	0.0069	245360
60	0.0070	246781
61	0.0071	246671
62	0.0072	248591
63	0.0073	244197
64	0.0074	244720
65	0.0075	242955
66	0.0076	242972
67	0.0077	242994
68	0.0078	245208
69	0.0079	246297
70	0.0080	242998
71	0.0081	242771
72	0.0082	242708
73	0.0083	244851
74	0.0084	245875
75	0.0085	244463
76	0.0086	244309
77	0.0087	244397
78	0.0088	244709
79	0.0089	245629
80	0.0090	243815
81	0.0091	243596
82	0.0092	243304
83	0.0093	243966
84	0.0094	245053
85	0.0095	245042
86	0.0096	245073
87	0.0097	244807
88	0.0098	243559
89	0.0099	244121
90	0.0100	244171
91	0.0101	244077
92	0.0102	242608
93	0.0103	243116
94	0.0104	244150
95	0.0105	244423
96	0.0106	242958
97	0.0107	243196
98	0.0108	243715
99	0.0109	244289
100	0.0110	242883
101	0.0111	242819
102	0.0112	239149
103	0.0113	237868
104	0.0114	238754
105	0.0115	239418
106	0.0116	238464
107	0.0117	239334
108	0.0118	240472
109	0.0119	239467
110	0.0120	239795
111	0.0121	238924
112	0.0122	240216
113	0.0123	240672
114	0.0124	239351
115	0.0125	240089
116	0.0126	239976
117	0.0127	238819
118	0.0128	239412
119	0.0129	238488
120	0.0130	239106
121	0.0131	238536
122	0.0132	239120
123	0.0133	238076
124	0.0134	237406
125	0.0135	238539
126	0.0136	237804
127	0.0137	236945
128	0.0138	237848
129	0.0139	237693
130	0.0140	236535
131	0.0141	235562
132	0.0142	236694
133	0.0143	236473
134	0.0144	235833
135	0.0145	235236
136	0.0146	234715
137	0.0147	236101
138	0.0148	235374
139	0.0149	234804
140	0.0150	234982
141	0.0151	0
142	0.0152	235978
143	0.0153	229108
144	0.0154	464760
145	0.0155	237397
146	0.0156	239489
147	0.0157	242561
148	0.0158	244409
149	0.0159	245507
150	0.0160	248229
151	0.0161	249581
152	0.0162	250573
153	0.0163	251536
154	0.0164	252032
155	0.0165	252235
156	0.0166	252765
157	0.0167	254985
158	0.0168	255681
159	0.0169	256387
160	0.0170	256343
161	0.0171	257749
162	0.0172	257519
163	0.0173	257268
164	0.0174	257330
165	0.0175	257074
166	0.0176	256970
167	0.0177	257011
168	0.0178	256973
169	0.0179	259027
170	0.0180	258836
171	0.0181	258590
172	0.0182	258264
173	0.0183	257712
174	0.0184	257390
175	0.0185	257621
176	0.0186	257736
177	0.0187	257810
178	0.0188	257814
179	0.0189	258222
180	0.0190	257956
181	0.0191	257636
182	0.0192	257165
183	0.0193	253236
184	0.0194	253190
185	0.0195	253737
186	0.0196	254369
187	0.0197	254911
188	0.0198	257100
189	0.0199	257134
190	0.0200	256912
191	0.0201	256818
192	0.0202	257820
193	0.0203	257751
194	0.0204	257806
195	0.0205	257841
196	0.0206	257956
197	0.0207	258475
198	0.0208	258081
199	0.0209	258056
200	0.0210	257739
201	0.0211	257261
