	time	count
0	0.0010	328
1	0.0011	2130
2	0.0012	0
3	0.0013	0
4	0.0014	0
5	0.0015	0
6	0.0016	0
7	0.0017	1228
8	0.0018	0
9	0.0019	0
10	0.0020	0
11	0.0021	0
12	0.0022	0
13	0.0023	0
14	0.0024	0
15	0.0025	0
16	0.0026	0
17	0.0027	0
18	0.0028	1101
19	0.0029	0
20	0.0030	0
21	0.0031	0
22	0.0032	0
23	0.0033	0
24	0.0034	0
25	0.0035	0
26	0.0036	0
27	0.0037	0
28	0.0038	0
29	0.0039	977
30	0.0040	0
31	0.0041	0
32	0.0042	0
33	0.0043	0
34	0.0044	0
35	0.0045	0
36	0.0046	0
37	0.0047	0
38	0.0048	0
39	0.0049	0
40	0.0050	778
41	0.0051	0
42	0.0052	0
43	0.0053	0
44	0.0054	0
45	0.0055	0
46	0.0056	0
47	0.0057	691
48	0.0058	0
49	0.0059	0
50	0.0060	0
51	0.0061	0
52	0.0062	0
53	0.0063	0
54	0.0064	0
55	0.0065	618
56	0.0066	0
57	0.0067	0
58	0.0068	0
59	0.0069	0
60	0.0070	0
61	0.0071	0
62	0.0072	552
63	0.0073	0
64	0.0074	0
65	0.0075	0
66	0.0076	0
67	0.0077	0
68	0.0078	0
69	0.0079	494
70	0.0080	0
71	0.0081	0
72	0.0082	0
73	0.0083	0
74	0.0084	443
75	0.0085	0
76	0.0086	0
77	0.0087	0
78	0.0088	0
79	0.0089	362
80	0.0090	0
81	0.0091	0
82	0.0092	0
83	0.0093	327
84	0.0094	0
85	0.0095	0
86	0.0096	299
87	0.0097	0
88	0.0098	0
89	0.0099	0
90	0.0100	273
91	0.0101	0
92	0.0102	0
93	0.0103	250
94	0.0104	0
95	0.0105	0
96	0.0106	230
97	0.0107	0
98	0.0108	0
99	0.0109	213
100	0.0110	0
101	0.0111	198
102	0.0112	0
103	0.0113	185
104	0.0114	0
105	0.0115	0
106	0.0116	173
107	0.0117	0
108	0.0118	162
109	0.0119	0
110	0.0120	152
111	0.0121	0
112	0.0122	144
113	0.0123	137
114	0.0124	0
115	0.0125	131
116	0.0126	0
117	0.0127	126
118	0.0128	122
119	0.0129	0
120	0.0130	114
121	0.0131	110
122	0.0132	108
123	0.0133	0
124	0.0134	106
125	0.0135	105
126	0.0136	104
127	0.0137	103
128	0.0138	101
129	0.0139	0
130	0.0140	100
131	0.0141	100
132	0.0142	99
133	0.0143	98
134	0.0144	97
135	0.0145	97
136	0.0146	0
137	0.0147	97
138	0.0148	96
139	0.0149	96
140	0.0150	95
141	0.0151	95
142	0.0152	95
143	0.0153	95
144	0.0154	95
145	0.0155	96
146	0.0156	98
147	0.0157	98
148	0.0158	98
149	0.0159	98
150	0.0160	98
151	0.0161	98
152	0.0162	0
153	0.0163	97
154	0.0164	96
155	0.0165	96
156	0.0166	96
157	0.0167	97
158	0.0168	97
159	0.0169	97
160	0.0170	97
161	0.0171	97
162	0.0172	97
163	0.0173	97
164	0.0174	0
165	0.0175	97
166	0.0176	96
167	0.0177	96
168	0.0178	95
169	0.0179	94
170	0.0180	94
171	0.0181	94
172	0.0182	94
173	0.0183	94
174	0.0184	95
175	0.0185	95
176	0.0186	95
177	0.0187	96
178	0.0188	0
179	0.0189	96
180	0.0190	95
181	0.0191	95
182	0.0192	95
183	0.0193	95
184	0.0194	95
185	0.0195	96
186	0.0196	96
187	0.0197	96
188	0.0198	97
189	0.0199	98
190	0.0200	98
191	0.0201	97
192	0.0202	98
193	0.0203	98
194	0.0204	98
195	0.0205	98
196	0.0206	98
197	0.0207	98
198	0.0208	0
199	0.0209	98
200	0.0210	98
201	0.0211	96
202	0.0212	96
203	0.0213	97
204	0.0214	97
205	0.0215	97
206	0.0216	98
207	0.0217	98
208	0.0218	98
209	0.0219	99
210	0.0220	99
211	0.0221	100
212	0.0222	99
213	0.0223	100
214	0.0224	100
215	0.0225	101
216	0.0226	101
217	0.0227	104
218	0.0228	104
219	0.0229	104
220	0.0230	104
221	0.0231	0
222	0.0232	104
223	0.0233	104
224	0.0234	104
225	0.0235	104
226	0.0236	104
227	0.0237	104
228	0.0238	103
229	0.0239	103
230	0.0240	104
231	0.0241	104
232	0.0242	104
233	0.0243	0
234	0.0244	103
235	0.0245	103
236	0.0246	104
237	0.0247	104
238	0.0248	104
239	0.0249	104
240	0.0250	103
241	0.0251	103
242	0.0252	104
243	0.0253	104
244	0.0254	104
245	0.0255	106
246	0.0256	106
247	0.0257	107
248	0.0258	107
249	0.0259	107
250	0.0260	107
251	0.0261	0
252	0.0262	107
253	0.0263	107
254	0.0264	107
255	0.0265	107
256	0.0266	106
257	0.0267	106
258	0.0268	106
259	0.0269	106
260	0.0270	106
261	0.0271	106
262	0.0272	106
263	0.0273	106
264	0.0274	106
265	0.0275	0
266	0.0276	106
267	0.0277	106
268	0.0278	106
269	0.0279	107
270	0.0280	107
271	0.0281	107
272	0.0282	107
273	0.0283	107
274	0.0284	107
275	0.0285	107
276	0.0286	107
277	0.0287	107
278	0.0288	0
279	0.0289	107
280	0.0290	107
281	0.0291	107
282	0.0292	107
283	0.0293	107
284	0.0294	107
285	0.0295	106
286	0.0296	105
287	0.0297	105
288	0.0298	106
289	0.0299	106
290	0.0300	0
291	0.0301	106
292	0.0302	3432
293	0.0303	6778
294	0.0304	8815
295	0.0305	4886
296	0.0306	5105
297	0.0307	5253
298	0.0308	11030
299	0.0309	5743
300	0.0310	5808
301	0.0311	5897
302	0.0312	0
303	0.0313	5974
