	time	count
0	0.0010	927
1	0.0011	0
2	0.0012	0
3	0.0013	0
4	0.0014	992
5	0.0015	0
6	0.0016	0
7	0.0017	0
8	0.0018	0
9	0.0019	0
10	0.0020	0
11	0.0021	0
12	0.0022	0
13	0.0023	896
14	0.0024	0
15	0.0025	0
16	0.0026	0
17	0.0027	0
18	0.0028	0
19	0.0029	0
20	0.0030	0
21	0.0031	0
22	0.0032	0
23	0.0033	0
24	0.0034	798
25	0.0035	0
26	0.0036	0
27	0.0037	0
28	0.0038	0
29	0.0039	0
30	0.0040	0
31	0.0041	0
32	0.0042	709
33	0.0043	0
34	0.0044	0
35	0.0045	0
36	0.0046	0
37	0.0047	0
38	0.0048	0
39	0.0049	0
40	0.0050	0
41	0.0051	632
42	0.0052	0
43	0.0053	0
44	0.0054	0
45	0.0055	0
46	0.0056	0
47	0.0057	0
48	0.0058	506
49	0.0059	0
50	0.0060	0
51	0.0061	0
52	0.0062	0
53	0.0063	0
54	0.0064	452
55	0.0065	0
56	0.0066	0
57	0.0067	0
58	0.0068	0
59	0.0069	0
60	0.0070	406
61	0.0071	0
62	0.0072	0
63	0.0073	0
64	0.0074	0
65	0.0075	365
66	0.0076	0
67	0.0077	0
68	0.0078	0
69	0.0079	330
70	0.0080	0
71	0.0081	0
72	0.0082	0
73	0.0083	0
74	0.0084	299
75	0.0085	0
76	0.0086	0
77	0.0087	272
78	0.0088	0
79	0.0089	0
80	0.0090	0
81	0.0091	249
82	0.0092	0
83	0.0093	0
84	0.0094	228
85	0.0095	0
86	0.0096	0
87	0.0097	195
88	0.0098	0
89	0.0099	180
90	0.0100	0
91	0.0101	0
92	0.0102	167
93	0.0103	0
94	0.0104	157
95	0.0105	0
96	0.0106	147
97	0.0107	141
98	0.0108	0
99	0.0109	134
100	0.0110	0
101	0.0111	129
102	0.0112	123
103	0.0113	0
104	0.0114	118
105	0.0115	115
106	0.0116	0
107	0.0117	112
108	0.0118	109
109	0.0119	0
110	0.0120	106
111	0.0121	103
112	0.0122	100
113	0.0123	0
114	0.0124	99
115	0.0125	97
116	0.0126	97
117	0.0127	96
118	0.0128	96
119	0.0129	95
120	0.0130	0
121	0.0131	94
122	0.0132	94
123	0.0133	92
124	0.0134	92
125	0.0135	0
126	0.0136	90
127	0.0137	90
128	0.0138	90
129	0.0139	93
130	0.0140	93
131	0.0141	93
132	0.0142	93
133	0.0143	93
134	0.0144	93
135	0.0145	93
136	0.0146	93
137	0.0147	93
138	0.0148	93
139	0.0149	0
140	0.0150	93
141	0.0151	93
142	0.0152	93
143	0.0153	93
144	0.0154	93
145	0.0155	93
146	0.0156	93
147	0.0157	93
148	0.0158	94
149	0.0159	94
150	0.0160	94
151	0.0161	94
152	0.0162	94
153	0.0163	0
154	0.0164	94
155	0.0165	94
156	0.0166	95
157	0.0167	94
158	0.0168	94
159	0.0169	94
160	0.0170	93
161	0.0171	93
162	0.0172	0
163	0.0173	93
164	0.0174	93
165	0.0175	93
166	0.0176	92
167	0.0177	92
168	0.0178	92
169	0.0179	91
170	0.0180	91
171	0.0181	0
172	0.0182	91
173	0.0183	91
174	0.0184	90
175	0.0185	92
176	0.0186	92
177	0.0187	92
178	0.0188	92
179	0.0189	92
180	0.0190	92
181	0.0191	92
182	0.0192	91
183	0.0193	91
184	0.0194	92
185	0.0195	92
186	0.0196	92
187	0.0197	0
188	0.0198	92
189	0.0199	91
190	0.0200	91
191	0.0201	91
192	0.0202	91
193	0.0203	91
194	0.0204	92
195	0.0205	92
196	0.0206	92
197	0.0207	92
198	0.0208	92
199	0.0209	92
200	0.0210	92
201	0.0211	92
202	0.0212	92
203	0.0213	92
204	0.0214	0
205	0.0215	92
206	0.0216	91
207	0.0217	91
208	0.0218	91
209	0.0219	91
210	0.0220	91
211	0.0221	92
212	0.0222	93
213	0.0223	95
214	0.0224	96
215	0.0225	96
216	0.0226	95
217	0.0227	95
218	0.0228	95
219	0.0229	95
220	0.0230	95
221	0.0231	95
222	0.0232	95
223	0.0233	95
224	0.0234	96
225	0.0235	0
226	0.0236	97
227	0.0237	96
228	0.0238	192
229	0.0239	0
230	0.0240	97
231	0.0241	96
232	0.0242	96
233	0.0243	96
234	0.0244	96
235	0.0245	96
236	0.0246	97
237	0.0247	97
238	0.0248	97
239	0.0249	97
240	0.0250	97
241	0.0251	98
242	0.0252	98
243	0.0253	98
244	0.0254	0
245	0.0255	98
246	0.0256	96
247	0.0257	95
248	0.0258	95
249	0.0259	95
250	0.0260	95
251	0.0261	95
252	0.0262	95
253	0.0263	96
254	0.0264	96
255	0.0265	96
256	0.0266	97
257	0.0267	98
258	0.0268	98
259	0.0269	98
260	0.0270	0
261	0.0271	98
262	0.0272	97
263	0.0273	96
264	0.0274	95
265	0.0275	96
266	0.0276	96
267	0.0277	96
268	0.0278	96
269	0.0279	96
270	0.0280	97
271	0.0281	97
272	0.0282	97
273	0.0283	97
274	0.0284	0
275	0.0285	97
276	0.0286	97
277	0.0287	96
278	0.0288	96
279	0.0289	96
280	0.0290	96
281	0.0291	97
282	0.0292	98
283	0.0293	98
284	0.0294	98
285	0.0295	96
286	0.0296	96
287	0.0297	0
288	0.0298	191
289	0.0299	96
290	0.0300	0
291	0.0301	97
292	0.0302	96
293	0.0303	96
294	0.0304	99
295	0.0305	200
296	0.0306	0
297	0.0307	103
298	0.0308	103
299	0.0309	103
300	0.0310	103
301	0.0311	102
302	0.0312	102
303	0.0313	102
304	0.0314	101
305	0.0315	101
306	0.0316	101
307	0.0317	0
308	0.0318	101
309	0.0319	101
310	0.0320	100
311	0.0321	100
312	0.0322	100
313	0.0323	99
314	0.0324	99
315	0.0325	98
316	0.0326	0
317	0.0327	98
318	0.0328	195
319	0.0329	1367
320	0.0330	5188
321	0.0331	8042
322	0.0332	4464
323	0.0333	4670
324	0.0334	4854
325	0.0335	8939
326	0.0336	4684
327	0.0337	4866
328	0.0338	5023
329	0.0339	10273
330	0.0340	0
331	0.0341	5310
