	time	count
0	0.0010	0
1	0.0011	0
2	0.0012	0
3	0.0013	0
4	0.0014	0
5	0.0015	0
6	0.0016	0
7	0.0017	0
8	0.0018	1187
9	0.0019	0
10	0.0020	0
11	0.0021	0
12	0.0022	0
13	0.0023	0
14	0.0024	0
15	0.0025	0
16	0.0026	0
17	0.0027	0
18	0.0028	1057
19	0.0029	0
20	0.0030	0
21	0.0031	0
22	0.0032	0
23	0.0033	0
24	0.0034	0
25	0.0035	0
26	0.0036	0
27	0.0037	0
28	0.0038	0
29	0.0039	841
30	0.0040	0
31	0.0041	0
32	0.0042	0
33	0.0043	0
34	0.0044	0
35	0.0045	0
36	0.0046	0
37	0.0047	0
38	0.0048	0
39	0.0049	747
40	0.0050	0
41	0.0051	0
42	0.0052	0
43	0.0053	0
44	0.0054	0
45	0.0055	0
46	0.0056	0
47	0.0057	0
48	0.0058	664
49	0.0059	0
50	0.0060	0
51	0.0061	0
52	0.0062	0
53	0.0063	0
54	0.0064	0
55	0.0065	0
56	0.0066	591
57	0.0067	0
58	0.0068	0
59	0.0069	0
60	0.0070	0
61	0.0071	0
62	0.0072	0
63	0.0073	474
64	0.0074	0
65	0.0075	0
66	0.0076	0
67	0.0077	0
68	0.0078	0
69	0.0079	424
70	0.0080	0
71	0.0081	0
72	0.0082	0
73	0.0083	0
74	0.0084	381
75	0.0085	0
76	0.0086	0
77	0.0087	0
78	0.0088	0
79	0.0089	344
80	0.0090	0
81	0.0091	0
82	0.0092	0
83	0.0093	0
84	0.0094	311
85	0.0095	0
86	0.0096	0
87	0.0097	283
88	0.0098	0
89	0.0099	0
90	0.0100	0
91	0.0101	258
92	0.0102	0
93	0.0103	0
94	0.0104	236
95	0.0105	0
96	0.0106	0
97	0.0107	217
98	0.0108	0
99	0.0109	0
100	0.0110	187
101	0.0111	0
102	0.0112	173
103	0.0113	0
104	0.0114	163
105	0.0115	0
106	0.0116	153
107	0.0117	0
108	0.0118	145
109	0.0119	0
110	0.0120	137
111	0.0121	0
112	0.0122	130
113	0.0123	0
114	0.0124	125
115	0.0125	120
116	0.0126	0
117	0.0127	116
118	0.0128	112
119	0.0129	0
120	0.0130	108
121	0.0131	106
122	0.0132	103
123	0.0133	0
124	0.0134	100
125	0.0135	99
126	0.0136	97
127	0.0137	0
128	0.0138	95
129	0.0139	94
130	0.0140	94
131	0.0141	93
132	0.0142	93
133	0.0143	0
134	0.0144	92
135	0.0145	91
136	0.0146	91
137	0.0147	90
138	0.0148	89
139	0.0149	0
140	0.0150	89
141	0.0151	87
142	0.0152	87
143	0.0153	87
144	0.0154	86
145	0.0155	0
146	0.0156	85
147	0.0157	85
148	0.0158	85
149	0.0159	85
150	0.0160	85
151	0.0161	85
152	0.0162	85
153	0.0163	85
154	0.0164	85
155	0.0165	85
156	0.0166	85
157	0.0167	85
158	0.0168	85
159	0.0169	85
160	0.0170	85
161	0.0171	0
162	0.0172	170
163	0.0173	86
164	0.0174	87
165	0.0175	87
166	0.0176	87
167	0.0177	0
168	0.0178	87
169	0.0179	87
170	0.0180	87
171	0.0181	87
172	0.0182	87
173	0.0183	87
174	0.0184	87
175	0.0185	87
176	0.0186	87
177	0.0187	87
178	0.0188	87
179	0.0189	87
180	0.0190	87
181	0.0191	87
182	0.0192	88
183	0.0193	88
184	0.0194	88
185	0.0195	88
186	0.0196	0
187	0.0197	88
188	0.0198	88
189	0.0199	176
190	0.0200	90
191	0.0201	91
192	0.0202	0
193	0.0203	91
194	0.0204	182
195	0.0205	0
196	0.0206	92
197	0.0207	92
198	0.0208	92
199	0.0209	92
200	0.0210	92
201	0.0211	93
202	0.0212	93
203	0.0213	93
204	0.0214	93
205	0.0215	93
206	0.0216	93
207	0.0217	93
208	0.0218	93
209	0.0219	93
210	0.0220	94
211	0.0221	93
212	0.0222	93
213	0.0223	0
214	0.0224	93
215	0.0225	93
216	0.0226	93
217	0.0227	93
218	0.0228	93
219	0.0229	93
220	0.0230	93
221	0.0231	93
222	0.0232	93
223	0.0233	94
224	0.0234	94
225	0.0235	94
226	0.0236	94
227	0.0237	0
228	0.0238	94
229	0.0239	94
230	0.0240	94
231	0.0241	94
232	0.0242	94
233	0.0243	94
234	0.0244	94
235	0.0245	94
236	0.0246	94
237	0.0247	96
238	0.0248	0
239	0.0249	96
240	0.0250	95
241	0.0251	95
242	0.0252	94
243	0.0253	94
244	0.0254	94
245	0.0255	94
246	0.0256	94
247	0.0257	94
248	0.0258	94
249	0.0259	0
250	0.0260	94
251	0.0261	92
252	0.0262	92
253	0.0263	92
254	0.0264	92
255	0.0265	92
256	0.0266	92
257	0.0267	92
258	0.0268	92
259	0.0269	92
260	0.0270	0
261	0.0271	91
262	0.0272	91
263	0.0273	91
264	0.0274	184
265	0.0275	93
266	0.0276	94
267	0.0277	95
268	0.0278	95
269	0.0279	96
270	0.0280	0
271	0.0281	96
272	0.0282	96
273	0.0283	96
274	0.0284	96
275	0.0285	96
276	0.0286	97
277	0.0287	97
278	0.0288	97
279	0.0289	99
280	0.0290	99
281	0.0291	99
282	0.0292	100
283	0.0293	100
284	0.0294	100
285	0.0295	100
286	0.0296	101
287	0.0297	101
288	0.0298	101
289	0.0299	101
290	0.0300	102
291	0.0301	102
292	0.0302	102
293	0.0303	102
294	0.0304	102
295	0.0305	102
296	0.0306	102
297	0.0307	102
298	0.0308	103
299	0.0309	0
300	0.0310	103
301	0.0311	102
302	0.0312	103
303	0.0313	102
304	0.0314	101
305	0.0315	101
306	0.0316	101
307	0.0317	101
308	0.0318	101
309	0.0319	101
310	0.0320	101
311	0.0321	101
312	0.0322	101
313	0.0323	101
314	0.0324	0
315	0.0325	101
316	0.0326	3786
317	0.0327	7283
318	0.0328	4360
319	0.0329	4605
320	0.0330	9724
321	0.0331	5115
322	0.0332	5238
323	0.0333	5305
324	0.0334	5394
325	0.0335	5476
326	0.0336	5514
327	0.0337	5573
