	time	count
0	0.0010	26013
1	0.0011	53532
2	0.0012	29787
3	0.0013	126091
4	0.0014	138198
5	0.0015	181544
6	0.0016	226177
7	0.0017	277382
8	0.0018	154289
9	0.0019	163824
10	0.0020	353131
11	0.0021	187008
12	0.0022	193566
13	0.0023	199707
14	0.0024	413794
15	0.0025	211567
16	0.0026	215551
17	0.0027	218722
18	0.0028	222500
19	0.0029	208131
20	0.0030	203965
21	0.0031	207961
22	0.0032	212645
23	0.0033	216748
24	0.0034	219639
25	0.0035	223489
26	0.0036	449665
27	0.0037	227920
28	0.0038	229836
29	0.0039	231317
30	0.0040	233351
31	0.0041	234820
32	0.0042	235811
33	0.0043	237033
34	0.0044	236607
35	0.0045	237299
36	0.0046	237893
37	0.0047	238878
38	0.0048	240020
39	0.0049	240573
40	0.0050	241094
41	0.0051	241630
42	0.0052	240843
43	0.0053	241353
44	0.0054	241546
45	0.0055	241998
46	0.0056	242942
47	0.0057	242933
48	0.0058	241660
49	0.0059	241624
50	0.0060	242059
51	0.0061	242889
52	0.0062	243346
53	0.0063	243377
54	0.0064	243452
55	0.0065	242235
56	0.0066	242629
57	0.0067	243157
58	0.0068	243204
59	0.0069	243067
60	0.0070	238037
61	0.0071	237960
62	0.0072	238516
63	0.0073	239155
64	0.0074	240110
65	0.0075	239487
66	0.0076	240248
67	0.0077	240700
68	0.0078	241255
69	0.0079	240763
70	0.0080	241238
71	0.0081	241429
72	0.0082	241937
73	0.0083	241072
74	0.0084	241438
75	0.0085	241900
76	0.0086	242212
77	0.0087	241125
78	0.0088	241958
79	0.0089	242634
80	0.0090	241473
81	0.0091	241478
82	0.0092	242026
83	0.0093	241095
84	0.0094	241623
85	0.0095	242016
86	0.0096	240973
87	0.0097	241881
88	0.0098	240969
89	0.0099	241271
90	0.0100	241407
91	0.0101	240635
92	0.0102	241372
93	0.0103	240362
94	0.0104	240797
95	0.0105	239850
96	0.0106	240685
97	0.0107	239778
98	0.0108	238553
99	0.0109	239363
100	0.0110	235785
101	0.0111	236007
102	0.0112	235358
103	0.0113	234839
104	0.0114	236589
105	0.0115	235930
106	0.0116	235213
107	0.0117	236201
108	0.0118	235928
109	0.0119	235511
110	0.0120	234744
111	0.0121	235927
112	0.0122	235851
113	0.0123	235378
114	0.0124	234722
115	0.0125	234556
116	0.0126	237336
117	0.0127	236699
118	0.0128	236163
119	0.0129	236235
120	0.0130	236755
121	0.0131	237701
122	0.0132	237000
123	0.0133	237140
124	0.0134	236077
125	0.0135	235441
126	0.0136	234900
127	0.0137	234948
128	0.0138	235789
129	0.0139	235225
130	0.0140	236177
131	0.0141	235900
132	0.0142	235466
133	0.0143	234950
134	0.0144	234708
