	time	count
0	0.0010	64346
1	0.0011	33209
2	0.0012	120032
3	0.0013	187042
4	0.0014	105263
5	0.0015	236184
6	0.0016	132545
7	0.0017	258152
8	0.0018	139989
9	0.0019	309993
10	0.0020	168595
11	0.0021	176723
12	0.0022	373819
13	0.0023	194862
14	0.0024	200825
15	0.0025	205614
16	0.0026	210424
17	0.0027	214253
18	0.0028	439165
19	0.0029	224261
20	0.0030	226432
21	0.0031	228707
22	0.0032	231008
23	0.0033	232308
24	0.0034	233800
25	0.0035	235468
26	0.0036	235178
27	0.0037	236092
28	0.0038	237223
29	0.0039	238603
30	0.0040	239194
31	0.0041	239883
32	0.0042	240551
33	0.0043	241512
34	0.0044	242012
35	0.0045	242397
36	0.0046	243085
37	0.0047	244317
38	0.0048	242900
39	0.0049	242956
40	0.0050	243221
41	0.0051	243684
42	0.0052	244822
43	0.0053	244993
44	0.0054	244965
45	0.0055	244985
46	0.0056	245244
47	0.0057	246109
48	0.0058	241505
49	0.0059	241037
50	0.0060	241399
51	0.0061	241972
52	0.0062	242931
53	0.0063	243513
54	0.0064	245510
55	0.0065	244382
56	0.0066	245838
57	0.0067	246498
58	0.0068	246588
59	0.0069	246426
60	0.0070	244986
61	0.0071	245125
62	0.0072	245969
63	0.0073	246217
64	0.0074	247795
65	0.0075	247743
66	0.0076	246267
67	0.0077	245486
68	0.0078	245256
69	0.0079	247033
70	0.0080	247122
71	0.0081	245878
72	0.0082	245863
73	0.0083	246382
74	0.0084	246418
75	0.0085	246271
76	0.0086	246266
77	0.0087	244885
78	0.0088	245657
79	0.0089	247219
80	0.0090	245638
81	0.0091	245581
82	0.0092	244290
83	0.0093	245304
84	0.0094	245079
85	0.0095	246762
86	0.0096	245457
87	0.0097	245364
88	0.0098	242022
89	0.0099	240882
90	0.0100	242887
91	0.0101	241818
92	0.0102	242305
93	0.0103	241963
94	0.0104	243819
95	0.0105	243799
96	0.0106	244093
97	0.0107	244591
98	0.0108	243932
99	0.0109	244021
100	0.0110	244070
101	0.0111	244427
102	0.0112	244806
103	0.0113	244080
104	0.0114	244321
105	0.0115	244405
106	0.0116	243286
107	0.0117	243568
108	0.0118	244390
109	0.0119	243211
110	0.0120	243307
111	0.0121	242189
112	0.0122	242662
113	0.0123	243462
114	0.0124	242443
115	0.0125	242709
116	0.0126	241643
117	0.0127	242408
118	0.0128	241322
119	0.0129	241575
120	0.0130	240588
121	0.0131	241145
122	0.0132	240754
123	0.0133	241327
124	0.0134	240311
125	0.0135	239425
126	0.0136	240979
127	0.0137	235408
128	0.0138	234250
129	0.0139	235143
130	0.0140	235632
131	0.0141	233852
132	0.0142	237391
133	0.0143	239662
134	0.0144	240648
135	0.0145	243767
136	0.0146	246786
137	0.0147	248043
138	0.0148	249096
139	0.0149	250330
140	0.0150	251112
141	0.0151	251724
142	0.0152	253866
143	0.0153	254388
144	0.0154	254676
145	0.0155	255083
146	0.0156	255666
147	0.0157	255665
148	0.0158	255770
149	0.0159	255827
150	0.0160	255773
151	0.0161	257545
152	0.0162	257773
153	0.0163	257856
154	0.0164	258474
155	0.0165	258239
156	0.0166	258101
157	0.0167	258111
158	0.0168	257984
159	0.0169	258066
160	0.0170	259518
161	0.0171	259567
162	0.0172	259614
