	time	count
0	0.0010	0
1	0.0011	0
2	0.0012	0
3	0.0013	0
4	0.0014	0
5	0.0015	1395
6	0.0016	0
7	0.0017	0
8	0.0018	0
9	0.0019	0
10	0.0020	0
11	0.0021	0
12	0.0022	0
13	0.0023	0
14	0.0024	0
15	0.0025	0
16	0.0026	0
17	0.0027	1250
18	0.0028	0
19	0.0029	0
20	0.0030	0
21	0.0031	0
22	0.0032	0
23	0.0033	0
24	0.0034	0
25	0.0035	0
26	0.0036	0
27	0.0037	0
28	0.0038	0
29	0.0039	0
30	0.0040	0
31	0.0041	989
32	0.0042	0
33	0.0043	0
34	0.0044	0
35	0.0045	0
36	0.0046	0
37	0.0047	0
38	0.0048	0
39	0.0049	0
40	0.0050	0
41	0.0051	0
42	0.0052	876
43	0.0053	0
44	0.0054	0
45	0.0055	0
46	0.0056	0
47	0.0057	0
48	0.0058	0
49	0.0059	0
50	0.0060	0
51	0.0061	0
52	0.0062	777
53	0.0063	0
54	0.0064	0
55	0.0065	0
56	0.0066	0
57	0.0067	0
58	0.0068	0
59	0.0069	0
60	0.0070	0
61	0.0071	616
62	0.0072	0
63	0.0073	0
64	0.0074	0
65	0.0075	0
66	0.0076	0
67	0.0077	0
68	0.0078	0
69	0.0079	549
70	0.0080	0
71	0.0081	0
72	0.0082	0
73	0.0083	0
74	0.0084	0
75	0.0085	0
76	0.0086	491
77	0.0087	0
78	0.0088	0
79	0.0089	0
80	0.0090	0
81	0.0091	0
82	0.0092	440
83	0.0093	0
84	0.0094	0
85	0.0095	0
86	0.0096	0
87	0.0097	395
88	0.0098	0
89	0.0099	0
90	0.0100	0
91	0.0101	0
92	0.0102	356
93	0.0103	0
94	0.0104	0
95	0.0105	0
96	0.0106	322
97	0.0107	0
98	0.0108	0
99	0.0109	0
100	0.0110	0
101	0.0111	293
102	0.0112	0
103	0.0113	0
104	0.0114	0
105	0.0115	244
106	0.0116	0
107	0.0117	0
108	0.0118	223
109	0.0119	0
110	0.0120	206
111	0.0121	0
112	0.0122	0
113	0.0123	191
114	0.0124	0
115	0.0125	177
116	0.0126	0
117	0.0127	0
118	0.0128	166
119	0.0129	0
120	0.0130	156
121	0.0131	0
122	0.0132	147
123	0.0133	139
124	0.0134	0
125	0.0135	132
126	0.0136	0
127	0.0137	125
128	0.0138	119
129	0.0139	0
130	0.0140	116
131	0.0141	0
132	0.0142	111
133	0.0143	108
134	0.0144	107
135	0.0145	0
136	0.0146	104
137	0.0147	102
138	0.0148	100
139	0.0149	0
140	0.0150	98
141	0.0151	96
142	0.0152	94
143	0.0153	94
144	0.0154	0
145	0.0155	92
146	0.0156	92
147	0.0157	92
148	0.0158	92
149	0.0159	93
150	0.0160	92
151	0.0161	91
152	0.0162	91
153	0.0163	91
154	0.0164	91
155	0.0165	0
156	0.0166	91
157	0.0167	91
158	0.0168	90
159	0.0169	90
160	0.0170	90
161	0.0171	90
162	0.0172	91
163	0.0173	91
164	0.0174	91
165	0.0175	91
166	0.0176	0
167	0.0177	90
168	0.0178	90
169	0.0179	90
170	0.0180	90
171	0.0181	90
172	0.0182	90
173	0.0183	90
174	0.0184	90
175	0.0185	90
176	0.0186	90
177	0.0187	0
178	0.0188	90
179	0.0189	88
180	0.0190	88
181	0.0191	88
182	0.0192	89
183	0.0193	89
184	0.0194	91
185	0.0195	90
186	0.0196	89
187	0.0197	89
188	0.0198	89
189	0.0199	89
190	0.0200	89
191	0.0201	89
192	0.0202	89
193	0.0203	89
194	0.0204	0
195	0.0205	90
196	0.0206	88
197	0.0207	88
198	0.0208	88
199	0.0209	88
200	0.0210	88
201	0.0211	88
202	0.0212	88
203	0.0213	88
204	0.0214	89
205	0.0215	89
206	0.0216	89
207	0.0217	89
208	0.0218	89
209	0.0219	89
210	0.0220	0
211	0.0221	88
212	0.0222	88
213	0.0223	88
214	0.0224	88
215	0.0225	180
216	0.0226	0
217	0.0227	93
218	0.0228	93
219	0.0229	93
220	0.0230	93
221	0.0231	92
222	0.0232	90
223	0.0233	90
224	0.0234	90
225	0.0235	90
226	0.0236	0
227	0.0237	90
228	0.0238	90
229	0.0239	90
230	0.0240	90
231	0.0241	90
232	0.0242	90
233	0.0243	89
234	0.0244	89
235	0.0245	89
236	0.0246	89
237	0.0247	89
238	0.0248	89
239	0.0249	89
240	0.0250	89
241	0.0251	89
242	0.0252	0
243	0.0253	89
244	0.0254	89
245	0.0255	89
246	0.0256	89
247	0.0257	89
248	0.0258	89
249	0.0259	89
250	0.0260	89
251	0.0261	89
252	0.0262	89
253	0.0263	89
254	0.0264	89
255	0.0265	0
256	0.0266	89
257	0.0267	88
258	0.0268	88
259	0.0269	88
260	0.0270	88
261	0.0271	88
262	0.0272	88
263	0.0273	89
264	0.0274	90
265	0.0275	89
266	0.0276	89
267	0.0277	91
268	0.0278	91
269	0.0279	91
270	0.0280	93
271	0.0281	95
272	0.0282	95
273	0.0283	97
274	0.0284	98
275	0.0285	98
276	0.0286	99
277	0.0287	100
278	0.0288	100
279	0.0289	100
280	0.0290	100
281	0.0291	100
282	0.0292	100
283	0.0293	0
284	0.0294	100
285	0.0295	100
286	0.0296	99
287	0.0297	99
288	0.0298	99
289	0.0299	99
290	0.0300	100
291	0.0301	100
292	0.0302	100
293	0.0303	100
294	0.0304	100
295	0.0305	100
296	0.0306	100
297	0.0307	100
298	0.0308	0
299	0.0309	200
300	0.0310	0
301	0.0311	100
302	0.0312	100
303	0.0313	99
304	0.0314	99
305	0.0315	98
306	0.0316	98
307	0.0317	100
308	0.0318	101
309	0.0319	101
310	0.0320	101
311	0.0321	0
312	0.0322	101
313	0.0323	100
314	0.0324	100
315	0.0325	99
316	0.0326	99
317	0.0327	3360
318	0.0328	6328
319	0.0329	8083
320	0.0330	4495
321	0.0331	4705
322	0.0332	9829
323	0.0333	5176
324	0.0334	5299
325	0.0335	5357
326	0.0336	5445
327	0.0337	5518
