	time	count
0	0.0010	23907
1	0.0011	47831
2	0.0012	29536
3	0.0013	102978
4	0.0014	135701
5	0.0015	175034
6	0.0016	229048
7	0.0017	275729
8	0.0018	151813
9	0.0019	160849
10	0.0020	347257
11	0.0021	185131
12	0.0022	191348
13	0.0023	197252
14	0.0024	410267
15	0.0025	212034
16	0.0026	215555
17	0.0027	219455
18	0.0028	222291
19	0.0029	224908
20	0.0030	226165
21	0.0031	228179
22	0.0032	230315
23	0.0033	232671
24	0.0034	233964
25	0.0035	235165
26	0.0036	236429
27	0.0037	239346
28	0.0038	238567
29	0.0039	227413
30	0.0040	223019
31	0.0041	224648
32	0.0042	454306
33	0.0043	230852
34	0.0044	232564
35	0.0045	234651
36	0.0046	237522
37	0.0047	238343
38	0.0048	239216
39	0.0049	240146
40	0.0050	242769
41	0.0051	241872
42	0.0052	240800
43	0.0053	241790
44	0.0054	242409
45	0.0055	243053
46	0.0056	243463
47	0.0057	243377
48	0.0058	245336
49	0.0059	247076
50	0.0060	247403
51	0.0061	244482
52	0.0062	244303
53	0.0063	246285
54	0.0064	246694
55	0.0065	246966
56	0.0066	247055
57	0.0067	247099
58	0.0068	247836
59	0.0069	245823
60	0.0070	245838
61	0.0071	245933
62	0.0072	245941
63	0.0073	246319
64	0.0074	246644
65	0.0075	246985
66	0.0076	245491
67	0.0077	245453
68	0.0078	245435
69	0.0079	242354
70	0.0080	242621
71	0.0081	244583
72	0.0082	242041
73	0.0083	242220
74	0.0084	242720
75	0.0085	243509
76	0.0086	243924
77	0.0087	242783
78	0.0088	243286
79	0.0089	243984
80	0.0090	244553
81	0.0091	244889
82	0.0092	243750
83	0.0093	244397
84	0.0094	244283
85	0.0095	244721
86	0.0096	243570
87	0.0097	243779
88	0.0098	244999
89	0.0099	245192
90	0.0100	244098
91	0.0101	244196
92	0.0102	244450
93	0.0103	246676
94	0.0104	245117
95	0.0105	245327
96	0.0106	245611
97	0.0107	244416
98	0.0108	244554
99	0.0109	244797
100	0.0110	243687
101	0.0111	243744
102	0.0112	242289
103	0.0113	242784
104	0.0114	243534
105	0.0115	244027
106	0.0116	242885
107	0.0117	241411
108	0.0118	242784
109	0.0119	236401
110	0.0120	236671
111	0.0121	235919
112	0.0122	237055
113	0.0123	236920
114	0.0124	235588
115	0.0125	237329
116	0.0126	239760
117	0.0127	243314
118	0.0128	246616
119	0.0129	247792
120	0.0130	247464
121	0.0131	250712
122	0.0132	251240
123	0.0133	253599
124	0.0134	253817
125	0.0135	254066
126	0.0136	254532
127	0.0137	254676
128	0.0138	255777
129	0.0139	255765
130	0.0140	257829
131	0.0141	259650
132	0.0142	259709
133	0.0143	259675
134	0.0144	259386
135	0.0145	257870
136	0.0146	257660
137	0.0147	257370
138	0.0148	259633
139	0.0149	259333
140	0.0150	260453
141	0.0151	260323
142	0.0152	260133
143	0.0153	259638
144	0.0154	259613
145	0.0155	259473
146	0.0156	260389
147	0.0157	258871
148	0.0158	258011
149	0.0159	254496
150	0.0160	253978
151	0.0161	255837
152	0.0162	256229
153	0.0163	256252
154	0.0164	256134
155	0.0165	257683
156	0.0166	256410
157	0.0167	256118
158	0.0168	256969
159	0.0169	256750
160	0.0170	258462
161	0.0171	258530
162	0.0172	258304
163	0.0173	257984
164	0.0174	257771
165	0.0175	257876
166	0.0176	256277
167	0.0177	257748
168	0.0178	258230
169	0.0179	259874
170	0.0180	259713
171	0.0181	259583
172	0.0182	259389
173	0.0183	258964
174	0.0184	258800
175	0.0185	258729
176	0.0186	257191
177	0.0187	256993
178	0.0188	257528
179	0.0189	258865
180	0.0190	260702
181	0.0191	260854
182	0.0192	260471
183	0.0193	260277
184	0.0194	259784
185	0.0195	259543
186	0.0196	259513
187	0.0197	257886
188	0.0198	257774
189	0.0199	254440
190	0.0200	253876
191	0.0201	257689
192	0.0202	258210
193	0.0203	258367
194	0.0204	258296
195	0.0205	258042
196	0.0206	256547
197	0.0207	256181
198	0.0208	256807
199	0.0209	256965
200	0.0210	258585
201	0.0211	258787
202	0.0212	258830
203	0.0213	258606
204	0.0214	258585
205	0.0215	258541
206	0.0216	256961
207	0.0217	257029
208	0.0218	257463
209	0.0219	257519
210	0.0220	259309
211	0.0221	259496
212	0.0222	259527
213	0.0223	260956
214	0.0224	259090
215	0.0225	258651
216	0.0226	258353
217	0.0227	258149
218	0.0228	257859
219	0.0229	258232
220	0.0230	257768
221	0.0231	259374
222	0.0232	259382
223	0.0233	259245
224	0.0234	259080
225	0.0235	258802
226	0.0236	258699
227	0.0237	258736
228	0.0238	257272
229	0.0239	254190
230	0.0240	254305
231	0.0241	256443
232	0.0242	258516
233	0.0243	258803
234	0.0244	258552
235	0.0245	258290
236	0.0246	258057
237	0.0247	256464
238	0.0248	256296
239	0.0249	257174
240	0.0250	257053
241	0.0251	258536
242	0.0252	258480
243	0.0253	258239
244	0.0254	257982
245	0.0255	257847
246	0.0256	257899
247	0.0257	256053
248	0.0258	256216
249	0.0259	258353
250	0.0260	259855
251	0.0261	259768
252	0.0262	259286
253	0.0263	259067
254	0.0264	258752
255	0.0265	258507
256	0.0266	258556
257	0.0267	256950
258	0.0268	256709
259	0.0269	257587
260	0.0270	257460
261	0.0271	261022
262	0.0272	261163
263	0.0273	260800
264	0.0274	260505
265	0.0275	260107
266	0.0276	259571
267	0.0277	259529
268	0.0278	257874
269	0.0279	254251
270	0.0280	255019
271	0.0281	255070
272	0.0282	257227
273	0.0283	259058
274	0.0284	258884
275	0.0285	258657
276	0.0286	258576
277	0.0287	256900
278	0.0288	256756
279	0.0289	257278
280	0.0290	257323
281	0.0291	258960
282	0.0292	258991
283	0.0293	258722
284	0.0294	258455
285	0.0295	258035
286	0.0296	257953
287	0.0297	256601
288	0.0298	256621
289	0.0299	259200
290	0.0300	258960
291	0.0301	260491
292	0.0302	260363
293	0.0303	260174
294	0.0304	259921
295	0.0305	259672
296	0.0306	259607
297	0.0307	259511
298	0.0308	257932
299	0.0309	258021
300	0.0310	258648
301	0.0311	258330
302	0.0312	260117
303	0.0313	260249
304	0.0314	260140
305	0.0315	259786
306	0.0316	259357
307	0.0317	259144
308	0.0318	258816
309	0.0319	254633
310	0.0320	253154
311	0.0321	255956
312	0.0322	255928
313	0.0323	255499
314	0.0324	258177
315	0.0325	260866
316	0.0326	263422
317	0.0327	265655
318	0.0328	267615
319	0.0329	267812
320	0.0330	269306
321	0.0331	272544
322	0.0332	274018
323	0.0333	551081
324	0.0334	278549
325	0.0335	279411
326	0.0336	0
327	0.0337	279791
328	0.0338	0
329	0.0339	0
330	0.0340	267490
331	0.0341	0
332	0.0342	0
333	0.0343	244476
334	0.0344	0
335	0.0345	0
336	0.0346	224342
