	time	count
0	0.0010	16692
1	0.0011	20441
2	0.0012	44818
3	0.0013	46841
4	0.0014	62923
5	0.0015	77609
6	0.0016	43141
7	0.0017	45743
8	0.0018	97202
9	0.0019	51715
10	0.0020	53550
11	0.0021	55140
12	0.0022	56525
13	0.0023	116151
14	0.0024	59378
15	0.0025	60282
16	0.0026	61159
17	0.0027	61931
18	0.0028	62206
19	0.0029	62883
20	0.0030	63464
21	0.0031	63988
22	0.0032	64055
23	0.0033	64510
24	0.0034	64934
25	0.0035	65226
26	0.0036	65070
27	0.0037	65402
28	0.0038	65730
29	0.0039	65579
30	0.0040	65854
31	0.0041	66089
32	0.0042	65919
33	0.0043	66137
34	0.0044	66334
35	0.0045	64606
36	0.0046	63420
37	0.0047	63718
38	0.0048	63769
39	0.0049	64212
40	0.0050	64211
41	0.0051	64561
42	0.0052	64564
43	0.0053	64909
44	0.0054	64852
45	0.0055	65161
46	0.0056	65089
47	0.0057	65414
48	0.0058	65299
49	0.0059	65583
50	0.0060	65416
51	0.0061	65277
52	0.0062	65568
53	0.0063	65437
54	0.0064	65321
55	0.0065	65637
56	0.0066	65533
57	0.0067	65370
58	0.0068	65686
59	0.0069	65596
60	0.0070	65443
61	0.0071	65262
62	0.0072	65542
63	0.0073	65430
64	0.0074	65278
65	0.0075	65151
66	0.0076	64999
67	0.0077	64913
68	0.0078	65293
69	0.0079	65222
70	0.0080	65074
71	0.0081	64951
72	0.0082	64886
73	0.0083	64808
74	0.0084	64729
75	0.0085	64717
76	0.0086	63692
77	0.0087	63606
78	0.0088	63629
79	0.0089	63684
80	0.0090	63721
81	0.0091	64166
82	0.0092	64244
83	0.0093	64239
84	0.0094	64160
85	0.0095	64135
86	0.0096	64108
87	0.0097	64116
88	0.0098	64133
89	0.0099	64074
90	0.0100	64072
91	0.0101	64112
92	0.0102	64087
93	0.0103	64138
94	0.0104	64122
95	0.0105	64056
96	0.0106	64091
97	0.0107	64105
98	0.0108	64070
99	0.0109	64070
100	0.0110	64034
101	0.0111	64028
102	0.0112	64072
103	0.0113	64069
104	0.0114	64069
105	0.0115	64117
106	0.0116	64029
107	0.0117	64001
108	0.0118	64035
109	0.0119	64016
110	0.0120	64028
111	0.0121	64078
112	0.0122	64066
113	0.0123	64096
114	0.0124	64112
115	0.0125	64055
116	0.0126	62657
117	0.0127	62919
118	0.0128	63686
119	0.0129	64409
120	0.0130	65150
121	0.0131	65786
122	0.0132	66905
123	0.0133	134327
124	0.0134	67680
125	0.0135	68099
126	0.0136	68428
127	0.0137	68706
128	0.0138	69363
129	0.0139	69190
130	0.0140	69838
131	0.0141	70009
132	0.0142	70123
133	0.0143	70247
134	0.0144	70391
135	0.0145	70466
136	0.0146	70567
137	0.0147	70606
138	0.0148	70668
139	0.0149	70752
140	0.0150	70829
141	0.0151	71323
142	0.0152	71348
143	0.0153	71362
144	0.0154	71357
145	0.0155	71317
146	0.0156	71290
147	0.0157	71208
148	0.0158	71207
149	0.0159	71155
150	0.0160	71167
151	0.0161	71159
152	0.0162	71106
153	0.0163	71109
154	0.0164	71068
155	0.0165	70964
156	0.0166	70015
157	0.0167	69998
158	0.0168	70150
159	0.0169	70306
160	0.0170	70384
161	0.0171	70470
