	time	count
0	0.0010	28421
1	0.0011	39490
2	0.0012	59045
3	0.0013	77561
4	0.0014	44470
5	0.0015	97301
6	0.0016	52754
7	0.0017	112646
8	0.0018	59446
9	0.0019	61226
10	0.0020	62774
11	0.0021	64200
12	0.0022	64936
13	0.0023	66045
14	0.0024	135089
15	0.0025	68851
16	0.0026	69618
17	0.0027	69833
18	0.0028	70408
19	0.0029	70940
20	0.0030	71451
21	0.0031	71898
22	0.0032	71873
23	0.0033	72243
24	0.0034	72532
25	0.0035	69316
26	0.0036	67187
27	0.0037	66284
28	0.0038	66345
29	0.0039	66563
30	0.0040	66725
31	0.0041	66453
32	0.0042	66639
33	0.0043	66756
34	0.0044	66569
35	0.0045	66665
36	0.0046	66902
37	0.0047	66604
38	0.0048	66793
39	0.0049	66930
40	0.0050	67061
41	0.0051	67161
42	0.0052	67371
43	0.0053	67092
44	0.0054	67187
45	0.0055	66937
46	0.0056	67027
47	0.0057	67091
48	0.0058	66835
49	0.0059	66939
50	0.0060	66697
51	0.0061	66797
52	0.0062	66590
53	0.0063	66699
54	0.0064	0
55	0.0065	132611
56	0.0066	0
57	0.0067	132461
58	0.0068	0
59	0.0069	132359
60	0.0070	0
61	0.0071	66345
62	0.0072	66163
63	0.0073	65909
64	0.0074	65685
65	0.0075	65915
66	0.0076	65754
67	0.0077	64650
68	0.0078	64490
69	0.0079	64801
70	0.0080	64795
71	0.0081	64732
72	0.0082	64628
73	0.0083	64608
74	0.0084	64525
75	0.0085	64477
76	0.0086	64889
77	0.0087	64808
78	0.0088	64773
79	0.0089	64697
80	0.0090	64591
81	0.0091	64571
82	0.0092	64519
83	0.0093	64939
84	0.0094	64936
85	0.0095	64781
86	0.0096	64724
87	0.0097	64618
88	0.0098	64557
89	0.0099	64499
90	0.0100	64402
91	0.0101	64366
92	0.0102	64306
93	0.0103	64283
94	0.0104	64217
95	0.0105	64229
96	0.0106	64158
97	0.0107	64179
98	0.0108	64206
99	0.0109	64207
100	0.0110	64189
101	0.0111	64135
102	0.0112	64150
103	0.0113	64179
104	0.0114	64579
105	0.0115	64616
106	0.0116	64511
107	0.0117	63380
108	0.0118	63290
109	0.0119	63340
110	0.0120	63403
111	0.0121	63469
112	0.0122	63568
113	0.0123	63627
114	0.0124	63646
115	0.0125	63698
116	0.0126	63712
117	0.0127	63685
118	0.0128	63689
119	0.0129	63704
120	0.0130	63763
121	0.0131	63817
122	0.0132	63804
123	0.0133	63810
124	0.0134	63873
125	0.0135	63872
126	0.0136	63841
127	0.0137	63887
128	0.0138	63913
129	0.0139	63913
130	0.0140	63902
131	0.0141	64389
132	0.0142	64356
133	0.0143	63929
134	0.0144	63920
135	0.0145	64373
136	0.0146	64371
137	0.0147	64387
138	0.0148	64305
139	0.0149	64317
140	0.0150	64270
141	0.0151	64281
142	0.0152	64213
143	0.0153	64215
144	0.0154	64199
145	0.0155	64125
146	0.0156	64111
147	0.0157	62773
148	0.0158	61975
149	0.0159	62767
150	0.0160	63659
151	0.0161	64433
152	0.0162	65207
153	0.0163	65820
154	0.0164	66464
155	0.0165	134322
156	0.0166	67851
157	0.0167	68173
158	0.0168	68918
159	0.0169	69238
160	0.0170	69372
