	time	count
0	0.0010	15659
1	0.0011	17171
2	0.0012	25140
3	0.0013	33323
4	0.0014	48241
5	0.0015	65395
6	0.0016	80599
7	0.0017	44213
8	0.0018	46762
9	0.0019	99668
10	0.0020	52399
11	0.0021	54053
12	0.0022	55541
13	0.0023	57466
14	0.0024	58746
15	0.0025	118666
16	0.0026	60691
17	0.0027	61567
18	0.0028	61853
19	0.0029	62592
20	0.0030	63164
21	0.0031	63777
22	0.0032	63874
23	0.0033	64337
24	0.0034	64813
25	0.0035	65230
26	0.0036	65181
27	0.0037	65500
28	0.0038	65820
29	0.0039	65685
30	0.0040	65977
31	0.0041	63288
32	0.0042	61737
33	0.0043	62206
34	0.0044	62501
35	0.0045	63105
36	0.0046	63260
37	0.0047	63803
38	0.0048	63898
39	0.0049	64371
40	0.0050	64427
41	0.0051	64420
42	0.0052	64845
43	0.0053	64783
44	0.0054	65122
45	0.0055	65029
46	0.0056	64910
47	0.0057	65335
48	0.0058	65306
49	0.0059	65177
50	0.0060	65052
51	0.0061	65375
52	0.0062	65344
53	0.0063	65245
54	0.0064	65149
55	0.0065	65474
56	0.0066	65399
57	0.0067	65310
58	0.0068	65206
59	0.0069	65082
60	0.0070	64996
61	0.0071	64895
62	0.0072	65249
63	0.0073	65204
64	0.0074	65083
65	0.0075	65052
66	0.0076	64983
67	0.0077	64848
68	0.0078	64773
69	0.0079	64709
70	0.0080	64647
71	0.0081	64588
72	0.0082	63449
73	0.0083	63398
74	0.0084	63936
75	0.0085	64028
76	0.0086	64071
77	0.0087	64108
78	0.0088	64115
79	0.0089	64178
80	0.0090	64190
81	0.0091	64228
82	0.0092	64262
83	0.0093	64268
84	0.0094	64345
85	0.0095	64328
86	0.0096	64361
87	0.0097	64325
88	0.0098	64366
89	0.0099	64350
90	0.0100	64347
91	0.0101	64397
92	0.0102	64377
93	0.0103	64393
94	0.0104	64308
95	0.0105	64329
96	0.0106	64287
97	0.0107	64323
98	0.0108	64286
99	0.0109	64326
100	0.0110	64264
101	0.0111	64297
102	0.0112	64294
103	0.0113	64275
104	0.0114	64246
105	0.0115	64158
106	0.0116	64135
107	0.0117	64121
108	0.0118	64158
109	0.0119	64201
110	0.0120	64160
111	0.0121	64172
112	0.0122	63613
113	0.0123	63637
114	0.0124	63722
115	0.0125	63790
116	0.0126	63889
117	0.0127	63874
118	0.0128	63902
119	0.0129	63971
120	0.0130	63958
121	0.0131	63928
122	0.0132	63967
123	0.0133	63959
124	0.0134	63938
125	0.0135	63978
126	0.0136	64018
127	0.0137	63989
128	0.0138	64017
129	0.0139	64048
130	0.0140	64042
131	0.0141	64039
132	0.0142	64106
133	0.0143	64159
134	0.0144	64560
135	0.0145	64589
136	0.0146	64186
137	0.0147	64155
138	0.0148	64106
139	0.0149	64142
140	0.0150	64147
141	0.0151	64160
142	0.0152	64176
143	0.0153	64131
144	0.0154	64132
145	0.0155	64627
146	0.0156	64604
147	0.0157	64602
148	0.0158	64547
149	0.0159	64503
150	0.0160	64513
151	0.0161	64414
152	0.0162	63094
153	0.0163	63039
154	0.0164	62394
155	0.0165	63662
156	0.0166	64060
157	0.0167	64791
158	0.0168	65455
159	0.0169	133832
160	0.0170	67678
161	0.0171	68095
162	0.0172	68419
163	0.0173	68732
164	0.0174	69035
165	0.0175	69263
