	time	count
0	0.0010	11599
1	0.0011	34940
2	0.0012	34875
3	0.0013	46210
4	0.0014	27646
5	0.0015	60853
6	0.0016	33094
7	0.0017	34674
8	0.0018	36102
9	0.0019	74967
10	0.0020	38928
11	0.0021	40212
12	0.0022	41113
13	0.0023	41501
14	0.0024	42142
15	0.0025	39338
16	0.0026	38477
17	0.0027	38796
18	0.0028	39706
19	0.0029	39846
20	0.0030	40173
21	0.0031	80798
22	0.0032	40849
23	0.0033	40835
24	0.0034	40804
25	0.0035	41085
26	0.0036	41647
27	0.0037	41558
28	0.0038	41706
29	0.0039	41374
30	0.0040	41539
31	0.0041	41742
32	0.0042	41865
33	0.0043	42007
34	0.0044	41876
35	0.0045	41731
36	0.0046	41618
37	0.0047	41790
38	0.0048	41928
39	0.0049	42063
40	0.0050	41942
41	0.0051	41818
42	0.0052	41681
43	0.0053	41572
44	0.0054	42018
45	0.0055	41892
46	0.0056	41772
47	0.0057	41902
48	0.0058	41542
49	0.0059	41431
50	0.0060	41885
51	0.0061	41810
52	0.0062	41664
53	0.0063	41310
54	0.0064	41221
55	0.0065	0
56	0.0066	41425
57	0.0067	40089
58	0.0068	40206
59	0.0069	40250
60	0.0070	40285
61	0.0071	40287
62	0.0072	40001
63	0.0073	40014
64	0.0074	40653
65	0.0075	40939
66	0.0076	40906
67	0.0077	40881
68	0.0078	40853
69	0.0079	40573
70	0.0080	40540
71	0.0081	40547
72	0.0082	40822
73	0.0083	40838
74	0.0084	40794
75	0.0085	40510
76	0.0086	40245
77	0.0087	40239
78	0.0088	40827
79	0.0089	41041
80	0.0090	41012
81	0.0091	40936
82	0.0092	40635
83	0.0093	40357
84	0.0094	40943
85	0.0095	41255
86	0.0096	41240
87	0.0097	40926
88	0.0098	40849
89	0.0099	40789
90	0.0100	40520
91	0.0101	40739
92	0.0102	40986
93	0.0103	40936
94	0.0104	40628
95	0.0105	40567
96	0.0106	39364
97	0.0107	39086
98	0.0108	39431
99	0.0109	39805
100	0.0110	39891
101	0.0111	39714
102	0.0112	39756
103	0.0113	39821
104	0.0114	39649
105	0.0115	39936
106	0.0116	40258
107	0.0117	40276
108	0.0118	40050
109	0.0119	40046
110	0.0120	40077
111	0.0121	40367
112	0.0122	40339
113	0.0123	40077
114	0.0124	40318
115	0.0125	40614
116	0.0126	40629
117	0.0127	40602
118	0.0128	40357
119	0.0129	40103
120	0.0130	40322
121	0.0131	40905
122	0.0132	40931
123	0.0133	40638
124	0.0134	40604
125	0.0135	40336
126	0.0136	40588
127	0.0137	40855
128	0.0138	40843
129	0.0139	40544
130	0.0140	40514
131	0.0141	40251
132	0.0142	40444
133	0.0143	41015
134	0.0144	41299
135	0.0145	40911
136	0.0146	39656
137	0.0147	39110
138	0.0148	39884
139	0.0149	40442
140	0.0150	40665
141	0.0151	41077
142	0.0152	41488
143	0.0153	42161
144	0.0154	42517
145	0.0155	42782
146	0.0156	43013
147	0.0157	86100
148	0.0158	43631
149	0.0159	43825
150	0.0160	43956
151	0.0161	44063
152	0.0162	43906
153	0.0163	43993
154	0.0164	44340
155	0.0165	44709
156	0.0166	44755
157	0.0167	44305
158	0.0168	44318
159	0.0169	44397
160	0.0170	44486
161	0.0171	44850
