	time	count
0	0.0010	0
1	0.0011	12028
2	0.0012	18873
3	0.0013	25045
4	0.0014	35119
5	0.0015	43535
6	0.0016	25247
7	0.0017	56500
8	0.0018	29996
9	0.0019	31332
10	0.0020	66277
11	0.0021	34710
12	0.0022	35322
13	0.0023	36146
14	0.0024	37256
15	0.0025	38199
16	0.0026	38497
17	0.0027	38696
18	0.0028	79264
19	0.0029	40210
20	0.0030	40297
21	0.0031	40598
22	0.0032	40878
23	0.0033	40826
24	0.0034	41046
25	0.0035	41277
26	0.0036	41779
27	0.0037	42021
28	0.0038	41659
29	0.0039	41484
30	0.0040	41644
31	0.0041	41520
32	0.0042	41661
33	0.0043	41810
34	0.0044	41719
35	0.0045	41854
36	0.0046	40748
37	0.0047	40183
38	0.0048	40387
39	0.0049	40618
40	0.0050	40648
41	0.0051	40619
42	0.0052	41530
43	0.0053	41264
44	0.0054	41139
45	0.0055	41091
46	0.0056	41023
47	0.0057	40974
48	0.0058	41478
49	0.0059	41436
50	0.0060	41088
51	0.0061	41026
52	0.0062	41210
53	0.0063	41424
54	0.0064	41636
55	0.0065	41470
56	0.0066	41111
57	0.0067	41290
58	0.0068	41241
59	0.0069	41163
60	0.0070	41369
61	0.0071	41305
62	0.0072	40978
63	0.0073	40878
64	0.0074	40823
65	0.0075	41343
66	0.0076	41061
67	0.0077	40996
68	0.0078	40707
69	0.0079	40935
70	0.0080	40910
71	0.0081	41171
72	0.0082	41134
73	0.0083	41061
74	0.0084	40998
75	0.0085	40954
76	0.0086	40358
77	0.0087	0
78	0.0088	79910
79	0.0089	40158
80	0.0090	40480
81	0.0091	40506
82	0.0092	0
83	0.0093	80029
84	0.0094	39977
85	0.0095	40256
86	0.0096	40320
87	0.0097	40350
88	0.0098	40137
89	0.0099	40425
90	0.0100	40455
91	0.0101	40468
92	0.0102	40482
93	0.0103	40480
94	0.0104	40496
95	0.0105	40765
96	0.0106	41029
97	0.0107	40754
98	0.0108	40685
99	0.0109	40377
100	0.0110	40318
101	0.0111	40553
102	0.0112	40560
103	0.0113	40567
104	0.0114	40845
105	0.0115	40594
106	0.0116	40565
107	0.0117	40825
108	0.0118	40853
109	0.0119	40593
110	0.0120	40862
111	0.0121	40858
112	0.0122	40587
113	0.0123	40790
114	0.0124	41067
115	0.0125	0
116	0.0126	81156
117	0.0127	40307
118	0.0128	0
119	0.0129	40338
120	0.0130	40102
121	0.0131	80011
122	0.0132	40331
123	0.0133	40813
124	0.0134	41228
125	0.0135	41564
126	0.0136	41898
127	0.0137	42199
128	0.0138	42478
129	0.0139	42711
130	0.0140	42942
131	0.0141	43138
132	0.0142	43347
133	0.0143	43494
134	0.0144	43601
135	0.0145	43702
136	0.0146	43568
137	0.0147	43684
138	0.0148	44057
139	0.0149	44148
140	0.0150	44218
141	0.0151	44282
142	0.0152	44336
143	0.0153	44402
144	0.0154	44453
145	0.0155	44546
146	0.0156	44607
147	0.0157	44672
148	0.0158	44695
149	0.0159	45029
150	0.0160	45064
151	0.0161	44840
152	0.0162	45131
153	0.0163	45159
154	0.0164	45173
155	0.0165	45166
156	0.0166	44726
157	0.0167	43920
158	0.0168	44169
159	0.0169	44220
160	0.0170	44309
161	0.0171	44345
162	0.0172	44371
