	time	count
0	0.0010	14141
1	0.0011	17027
2	0.0012	26783
3	0.0013	59834
4	0.0014	59124
5	0.0015	35691
6	0.0016	80944
7	0.0017	44648
8	0.0018	95197
9	0.0019	50700
10	0.0020	52532
11	0.0021	54167
12	0.0022	55707
13	0.0023	114859
14	0.0024	58866
15	0.0025	59838
16	0.0026	60764
17	0.0027	61568
18	0.0028	62255
19	0.0029	62429
20	0.0030	62989
21	0.0031	63644
22	0.0032	64162
23	0.0033	64628
24	0.0034	64583
25	0.0035	64919
26	0.0036	65250
27	0.0037	65121
28	0.0038	65417
29	0.0039	65667
30	0.0040	65924
31	0.0041	65767
32	0.0042	65983
33	0.0043	66222
34	0.0044	66026
35	0.0045	66204
36	0.0046	66366
37	0.0047	66099
38	0.0048	66282
39	0.0049	65175
40	0.0050	63915
41	0.0051	64117
42	0.0052	64116
43	0.0053	64559
44	0.0054	64490
45	0.0055	64901
46	0.0056	65249
47	0.0057	65112
48	0.0058	65441
49	0.0059	65327
50	0.0060	65169
51	0.0061	65444
52	0.0062	65278
53	0.0063	65114
54	0.0064	65351
55	0.0065	65277
56	0.0066	65129
57	0.0067	65453
58	0.0068	65315
59	0.0069	65124
60	0.0070	64956
61	0.0071	65248
62	0.0072	65187
63	0.0073	65069
64	0.0074	64936
65	0.0075	65277
66	0.0076	65171
67	0.0077	65094
68	0.0078	64951
69	0.0079	64781
70	0.0080	64742
71	0.0081	64702
72	0.0082	65023
73	0.0083	64949
74	0.0084	64896
75	0.0085	64742
76	0.0086	64652
77	0.0087	64561
78	0.0088	64467
79	0.0089	64438
80	0.0090	63222
81	0.0091	63103
82	0.0092	63125
83	0.0093	63228
84	0.0094	63286
85	0.0095	63354
86	0.0096	63426
87	0.0097	63462
88	0.0098	63493
89	0.0099	63517
90	0.0100	63533
91	0.0101	63553
92	0.0102	63556
93	0.0103	63563
94	0.0104	64048
95	0.0105	64117
96	0.0106	64079
97	0.0107	64068
98	0.0108	64089
99	0.0109	64057
100	0.0110	64063
101	0.0111	64042
102	0.0112	64012
103	0.0113	64000
104	0.0114	63956
105	0.0115	63879
106	0.0116	63863
107	0.0117	63829
108	0.0118	63826
109	0.0119	63793
110	0.0120	63824
111	0.0121	63848
112	0.0122	63827
113	0.0123	63872
114	0.0124	63871
115	0.0125	63925
116	0.0126	63907
117	0.0127	63928
118	0.0128	63907
119	0.0129	64298
120	0.0130	63105
121	0.0131	63072
122	0.0132	63125
123	0.0133	63219
124	0.0134	63291
125	0.0135	62681
126	0.0136	63403
127	0.0137	64162
128	0.0138	64911
129	0.0139	65588
130	0.0140	66180
131	0.0141	133712
132	0.0142	67454
133	0.0143	67861
134	0.0144	68222
135	0.0145	68558
136	0.0146	68803
137	0.0147	69091
138	0.0148	69312
139	0.0149	69485
140	0.0150	69628
141	0.0151	69774
142	0.0152	69877
143	0.0153	70436
144	0.0154	70141
145	0.0155	70196
146	0.0156	70273
147	0.0157	70357
148	0.0158	70431
149	0.0159	70510
150	0.0160	70518
151	0.0161	70567
152	0.0162	70581
153	0.0163	71093
154	0.0164	71155
155	0.0165	71136
156	0.0166	71121
157	0.0167	71107
158	0.0168	71025
159	0.0169	70777
160	0.0170	69906
161	0.0171	69919
162	0.0172	70069
