	time	count
0	0.0010	60890
1	0.0011	72679
2	0.0012	97962
3	0.0013	56597
4	0.0014	123264
5	0.0015	65788
6	0.0016	62163
7	0.0017	61865
8	0.0018	131957
9	0.0019	69518
10	0.0020	71908
11	0.0021	73968
12	0.0022	73430
13	0.0023	72943
14	0.0024	72483
15	0.0025	71683
16	0.0026	70918
17	0.0027	71122
18	0.0028	71280
19	0.0029	0
20	0.0030	70607
21	0.0031	70407
22	0.0032	70243
23	0.0033	69665
24	0.0034	69098
25	0.0035	69479
26	0.0036	69401
27	0.0037	68879
28	0.0038	68849
29	0.0039	68463
30	0.0040	68002
31	0.0041	68508
32	0.0042	68596
33	0.0043	68229
34	0.0044	67796
35	0.0045	67386
36	0.0046	67978
37	0.0047	67700
38	0.0048	67831
39	0.0049	67531
40	0.0050	67538
41	0.0051	67693
42	0.0052	67455
43	0.0053	67601
44	0.0054	67755
45	0.0055	67482
46	0.0056	67784
47	0.0057	66151
48	0.0058	65797
49	0.0059	66599
50	0.0060	66437
51	0.0061	66533
52	0.0062	67173
53	0.0063	66548
54	0.0064	66335
55	0.0065	65786
56	0.0066	67032
57	0.0067	66955
58	0.0068	66682
59	0.0069	66116
60	0.0070	65915
61	0.0071	65819
62	0.0072	66559
63	0.0073	66405
64	0.0074	66100
65	0.0075	65225
66	0.0076	65035
67	0.0077	65393
68	0.0078	65764
69	0.0079	65657
70	0.0080	65209
71	0.0081	64716
72	0.0082	65100
73	0.0083	65574
74	0.0084	65555
75	0.0085	65923
76	0.0086	65108
77	0.0087	64572
78	0.0088	64986
79	0.0089	65483
80	0.0090	65486
81	0.0091	65857
82	0.0092	65796
83	0.0093	64668
84	0.0094	65000
85	0.0095	65021
86	0.0096	65399
87	0.0097	64381
88	0.0098	64513
89	0.0099	0
90	0.0100	64491
91	0.0101	127952
92	0.0102	64366
93	0.0103	65257
94	0.0104	65211
95	0.0105	0
96	0.0106	129475
97	0.0107	64629
98	0.0108	64617
99	0.0109	65521
100	0.0110	65813
101	0.0111	65711
102	0.0112	0
103	0.0113	64886
104	0.0114	128719
105	0.0115	65778
106	0.0116	65787
107	0.0117	0
108	0.0118	65674
109	0.0119	64857
110	0.0120	129344
111	0.0121	65593
112	0.0122	66006
113	0.0123	0
114	0.0124	65920
115	0.0125	65009
116	0.0126	129795
117	0.0127	65759
118	0.0128	65782
119	0.0129	65702
120	0.0130	0
121	0.0131	131190
122	0.0132	0
123	0.0133	130698
124	0.0134	66200
125	0.0135	0
126	0.0136	65972
127	0.0137	64355
128	0.0138	63843
129	0.0139	63899
130	0.0140	64786
131	0.0141	64115
132	0.0142	129343
133	0.0143	66170
134	0.0144	66755
135	0.0145	67301
136	0.0146	67795
137	0.0147	69326
138	0.0148	69740
139	0.0149	69578
140	0.0150	69419
141	0.0151	69649
142	0.0152	70291
143	0.0153	70439
144	0.0154	70586
145	0.0155	70655
146	0.0156	70769
147	0.0157	70828
148	0.0158	70952
149	0.0159	70635
150	0.0160	70699
151	0.0161	71239
152	0.0162	71270
153	0.0163	71218
154	0.0164	71246
155	0.0165	71303
