	time	count
0	0.0010	7141
1	0.0011	14699
2	0.0012	8389
3	0.0013	37757
4	0.0014	66185
5	0.0015	31584
6	0.0016	72879
7	0.0017	84500
8	0.0018	46273
9	0.0019	48563
10	0.0020	50726
11	0.0021	106047
12	0.0022	55449
13	0.0023	56872
14	0.0024	58684
15	0.0025	59375
16	0.0026	60352
17	0.0027	56320
18	0.0028	55206
19	0.0029	113673
20	0.0030	58991
21	0.0031	60081
22	0.0032	60522
23	0.0033	61443
24	0.0034	62260
25	0.0035	62557
26	0.0036	63195
27	0.0037	63823
28	0.0038	63970
29	0.0039	64774
30	0.0040	65100
31	0.0041	65450
32	0.0042	65838
33	0.0043	65741
34	0.0044	65610
35	0.0045	65488
36	0.0046	66340
37	0.0047	66205
38	0.0048	66512
39	0.0049	66411
40	0.0050	66206
41	0.0051	66455
42	0.0052	66247
43	0.0053	66095
44	0.0054	66376
45	0.0055	66434
46	0.0056	132843
47	0.0057	0
48	0.0058	66649
49	0.0059	66485
50	0.0060	66243
51	0.0061	66518
52	0.0062	66354
53	0.0063	66131
54	0.0064	65953
55	0.0065	65864
56	0.0066	66109
57	0.0067	65910
58	0.0068	64449
59	0.0069	64280
60	0.0070	64228
61	0.0071	64195
62	0.0072	64683
63	0.0073	64680
64	0.0074	64661
65	0.0075	64524
66	0.0076	64493
67	0.0077	65453
68	0.0078	65449
69	0.0079	65388
70	0.0080	65323
71	0.0081	65305
72	0.0082	65250
73	0.0083	65505
74	0.0084	65418
75	0.0085	65185
76	0.0086	65076
77	0.0087	64987
78	0.0088	65328
79	0.0089	65275
80	0.0090	64764
81	0.0091	64643
82	0.0092	64582
83	0.0093	65010
84	0.0094	65323
85	0.0095	65263
86	0.0096	65167
87	0.0097	65445
88	0.0098	65706
89	0.0099	65639
90	0.0100	65517
91	0.0101	65319
92	0.0102	66155
93	0.0103	66098
94	0.0104	66335
95	0.0105	66212
96	0.0106	66013
97	0.0107	65676
98	0.0108	64430
99	0.0109	64301
100	0.0110	64275
101	0.0111	64260
102	0.0112	64248
103	0.0113	64244
104	0.0114	64245
105	0.0115	64196
106	0.0116	64221
107	0.0117	64184
108	0.0118	64178
109	0.0119	64632
110	0.0120	64929
111	0.0121	64982
112	0.0122	64952
113	0.0123	64539
114	0.0124	64043
115	0.0125	64474
116	0.0126	64522
117	0.0127	64990
118	0.0128	65308
119	0.0129	65274
120	0.0130	64817
121	0.0131	64776
122	0.0132	64377
123	0.0133	65307
124	0.0134	66111
125	0.0135	66035
126	0.0136	64865
127	0.0137	64771
128	0.0138	65525
129	0.0139	66472
130	0.0140	66724
131	0.0141	65794
132	0.0142	65617
133	0.0143	65497
134	0.0144	65788
135	0.0145	65670
136	0.0146	65164
137	0.0147	64991
138	0.0148	63641
139	0.0149	63521
140	0.0150	64032
141	0.0151	64132
142	0.0152	63797
143	0.0153	63472
144	0.0154	64240
145	0.0155	65477
146	0.0156	66142
147	0.0157	66363
148	0.0158	66921
149	0.0159	67923
150	0.0160	136197
151	0.0161	69621
152	0.0162	70305
153	0.0163	70092
154	0.0164	70191
155	0.0165	70339
156	0.0166	70472
157	0.0167	70576
158	0.0168	70660
159	0.0169	70744
160	0.0170	71276
161	0.0171	71372
162	0.0172	70988
163	0.0173	70987
