	time	count
0	0.0010	88135
1	0.0011	108848
2	0.0012	61391
3	0.0013	134453
4	0.0014	72347
5	0.0015	75282
6	0.0016	77844
7	0.0017	161070
8	0.0018	83862
9	0.0019	85391
10	0.0020	86740
11	0.0021	87484
12	0.0022	88903
13	0.0023	89871
14	0.0024	90713
15	0.0025	90986
16	0.0026	91598
17	0.0027	92251
18	0.0028	92349
19	0.0029	93278
20	0.0030	93806
21	0.0031	94265
22	0.0032	94147
23	0.0033	89757
24	0.0034	88005
25	0.0035	88251
26	0.0036	86146
27	0.0037	83813
28	0.0038	0
29	0.0039	82017
30	0.0040	80464
31	0.0041	78727
32	0.0042	77559
33	0.0043	76473
34	0.0044	75190
35	0.0045	74358
36	0.0046	0
37	0.0047	73355
38	0.0048	72749
39	0.0049	71846
40	0.0050	71393
41	0.0051	70681
42	0.0052	70393
43	0.0053	69762
44	0.0054	69554
45	0.0055	69031
46	0.0056	69230
47	0.0057	68795
48	0.0058	68672
49	0.0059	68576
50	0.0060	68536
51	0.0061	67676
52	0.0062	67267
53	0.0063	67864
54	0.0064	67582
55	0.0065	67632
56	0.0066	67279
57	0.0067	66565
58	0.0068	66641
59	0.0069	66392
60	0.0070	66115
61	0.0071	65908
62	0.0072	65701
63	0.0073	0
64	0.0074	66569
65	0.0075	65029
66	0.0076	64766
67	0.0077	64707
68	0.0078	64645
69	0.0079	64521
70	0.0080	64450
71	0.0081	64374
72	0.0082	64300
73	0.0083	64256
74	0.0084	64253
75	0.0085	64622
76	0.0086	64628
77	0.0087	64549
78	0.0088	64511
79	0.0089	64465
80	0.0090	64375
81	0.0091	64376
82	0.0092	64297
83	0.0093	64317
84	0.0094	64292
85	0.0095	64231
86	0.0096	64242
87	0.0097	64199
88	0.0098	64210
89	0.0099	64549
90	0.0100	64499
91	0.0101	64387
92	0.0102	64387
93	0.0103	64257
94	0.0104	64250
95	0.0105	64232
96	0.0106	64228
97	0.0107	64259
98	0.0108	64229
99	0.0109	64213
100	0.0110	64150
101	0.0111	64174
102	0.0112	64206
103	0.0113	64136
104	0.0114	63289
105	0.0115	63251
106	0.0116	63331
107	0.0117	63840
108	0.0118	63524
109	0.0119	63571
110	0.0120	64047
111	0.0121	64090
112	0.0122	64120
113	0.0123	64095
114	0.0124	64106
115	0.0125	64099
116	0.0126	64086
117	0.0127	64120
118	0.0128	64076
119	0.0129	64121
120	0.0130	64087
121	0.0131	64043
122	0.0132	64052
123	0.0133	64057
124	0.0134	64002
125	0.0135	64016
126	0.0136	64043
127	0.0137	64014
128	0.0138	64008
129	0.0139	63998
130	0.0140	63957
131	0.0141	63946
132	0.0142	63973
133	0.0143	63961
134	0.0144	63962
135	0.0145	63975
136	0.0146	64016
137	0.0147	63973
138	0.0148	64002
139	0.0149	63998
140	0.0150	63952
141	0.0151	63971
142	0.0152	63992
143	0.0153	64345
144	0.0154	63047
145	0.0155	63015
146	0.0156	62262
147	0.0157	62344
148	0.0158	62116
149	0.0159	63000
150	0.0160	63819
