	time	count
0	0.0010	19401
1	0.0011	29256
2	0.0012	40969
3	0.0013	59393
4	0.0014	76976
5	0.0015	90859
6	0.0016	50127
7	0.0017	47519
8	0.0018	47605
9	0.0019	102895
10	0.0020	55142
11	0.0021	56876
12	0.0022	58838
13	0.0023	60700
14	0.0024	122058
15	0.0025	62141
16	0.0026	62382
17	0.0027	62907
18	0.0028	63522
19	0.0029	64045
20	0.0030	64516
21	0.0031	64468
22	0.0032	64880
23	0.0033	65247
24	0.0034	65624
25	0.0035	65467
26	0.0036	65691
27	0.0037	65937
28	0.0038	65726
29	0.0039	65891
30	0.0040	66191
31	0.0041	66429
32	0.0042	66235
33	0.0043	66497
34	0.0044	66722
35	0.0045	66471
36	0.0046	66675
37	0.0047	66789
38	0.0048	66575
39	0.0049	66675
40	0.0050	66440
41	0.0051	66633
42	0.0052	66818
43	0.0053	66598
44	0.0054	66721
45	0.0055	66482
46	0.0056	66571
47	0.0057	66346
48	0.0058	65091
49	0.0059	64834
50	0.0060	64709
51	0.0061	65096
52	0.0062	65424
53	0.0063	65758
54	0.0064	65201
55	0.0065	65040
56	0.0066	64948
57	0.0067	65291
58	0.0068	65144
59	0.0069	65026
60	0.0070	65333
61	0.0071	65265
62	0.0072	65104
63	0.0073	65368
64	0.0074	65264
65	0.0075	65143
66	0.0076	65430
67	0.0077	65329
68	0.0078	65219
69	0.0079	65064
70	0.0080	65205
71	0.0081	65102
72	0.0082	64997
73	0.0083	64939
74	0.0084	64872
75	0.0085	64730
76	0.0086	64592
77	0.0087	64550
78	0.0088	64457
79	0.0089	64871
80	0.0090	64813
81	0.0091	64753
82	0.0092	64720
83	0.0093	64606
84	0.0094	64555
85	0.0095	64526
86	0.0096	64424
87	0.0097	64475
88	0.0098	63540
89	0.0099	63531
90	0.0100	63541
91	0.0101	64021
92	0.0102	64040
93	0.0103	64091
94	0.0104	64130
95	0.0105	63741
96	0.0106	63754
97	0.0107	64212
98	0.0108	64276
99	0.0109	64240
100	0.0110	64245
101	0.0111	64207
102	0.0112	64215
103	0.0113	64187
104	0.0114	64135
105	0.0115	64127
106	0.0116	64056
107	0.0117	64048
108	0.0118	64059
109	0.0119	64014
110	0.0120	64016
111	0.0121	64033
112	0.0122	63995
113	0.0123	63972
114	0.0124	64469
115	0.0125	64448
116	0.0126	64467
117	0.0127	64405
118	0.0128	64386
119	0.0129	64339
120	0.0130	64323
121	0.0131	64266
122	0.0132	64234
123	0.0133	64230
124	0.0134	64205
125	0.0135	64240
126	0.0136	64191
127	0.0137	0
128	0.0138	64152
129	0.0139	62836
130	0.0140	124540
131	0.0141	63543
132	0.0142	64346
133	0.0143	65073
134	0.0144	65740
135	0.0145	66329
136	0.0146	66836
137	0.0147	67225
138	0.0148	67672
139	0.0149	67985
140	0.0150	68310
141	0.0151	68637
142	0.0152	68942
143	0.0153	69217
144	0.0154	69422
145	0.0155	69657
146	0.0156	69770
147	0.0157	69893
148	0.0158	70117
149	0.0159	70253
150	0.0160	70318
151	0.0161	70344
152	0.0162	70389
153	0.0163	70503
154	0.0164	70559
155	0.0165	70616
156	0.0166	70655
157	0.0167	70726
158	0.0168	70731
159	0.0169	70732
160	0.0170	71225
161	0.0171	71604
