	time	count
0	0.0010	7265
1	0.0011	14829
2	0.0012	9002
3	0.0013	37428
4	0.0014	42600
5	0.0015	58284
6	0.0016	72464
7	0.0017	41009
8	0.0018	90189
9	0.0019	49257
10	0.0020	51395
11	0.0021	47337
12	0.0022	96480
13	0.0023	51443
14	0.0024	53288
15	0.0025	54909
16	0.0026	55817
17	0.0027	115380
18	0.0028	58925
19	0.0029	59925
20	0.0030	60387
21	0.0031	61275
22	0.0032	62038
23	0.0033	62730
24	0.0034	62892
25	0.0035	63969
26	0.0036	64498
27	0.0037	64493
28	0.0038	64471
29	0.0039	64795
30	0.0040	65227
31	0.0041	65164
32	0.0042	65504
33	0.0043	66327
34	0.0044	66204
35	0.0045	65971
36	0.0046	66204
37	0.0047	66000
38	0.0048	66150
39	0.0049	65931
40	0.0050	66193
41	0.0051	66466
42	0.0052	66712
43	0.0053	66049
44	0.0054	66236
45	0.0055	66038
46	0.0056	65807
47	0.0057	66028
48	0.0058	65877
49	0.0059	66603
50	0.0060	66430
51	0.0061	65728
52	0.0062	64400
53	0.0063	64632
54	0.0064	64617
55	0.0065	64579
56	0.0066	64462
57	0.0067	64874
58	0.0068	64800
59	0.0069	64796
60	0.0070	64694
61	0.0071	64604
62	0.0072	65463
63	0.0073	65020
64	0.0074	64892
65	0.0075	64788
66	0.0076	64732
67	0.0077	64603
68	0.0078	64504
69	0.0079	64469
70	0.0080	64415
71	0.0081	64439
72	0.0082	64387
73	0.0083	64369
74	0.0084	64270
75	0.0085	64695
76	0.0086	64625
77	0.0087	64631
78	0.0088	64510
79	0.0089	64502
80	0.0090	64403
81	0.0091	64394
82	0.0092	64351
83	0.0093	64316
84	0.0094	64284
85	0.0095	64283
86	0.0096	64645
87	0.0097	64706
88	0.0098	64593
89	0.0099	64561
90	0.0100	64494
91	0.0101	64428
92	0.0102	63513
93	0.0103	63408
94	0.0104	63467
95	0.0105	63563
96	0.0106	63657
97	0.0107	63688
98	0.0108	63748
99	0.0109	63816
100	0.0110	63830
101	0.0111	63869
102	0.0112	63925
103	0.0113	64421
104	0.0114	64338
105	0.0115	64321
106	0.0116	64213
107	0.0117	64196
108	0.0118	64180
109	0.0119	64123
110	0.0120	64150
111	0.0121	64122
112	0.0122	64152
113	0.0123	64183
114	0.0124	64627
115	0.0125	65048
116	0.0126	64969
117	0.0127	64823
118	0.0128	64745
119	0.0129	64630
120	0.0130	64613
121	0.0131	64571
122	0.0132	64500
123	0.0133	64501
124	0.0134	64454
125	0.0135	64444
126	0.0136	64395
127	0.0137	64779
128	0.0138	64572
129	0.0139	64568
130	0.0140	64486
131	0.0141	64428
132	0.0142	63095
133	0.0143	63007
134	0.0144	63518
135	0.0145	62903
136	0.0146	63222
137	0.0147	64019
138	0.0148	64770
139	0.0149	65902
140	0.0150	66134
141	0.0151	66674
142	0.0152	67141
143	0.0153	67603
144	0.0154	136259
145	0.0155	69044
146	0.0156	69795
147	0.0157	69251
148	0.0158	69365
149	0.0159	69985
150	0.0160	70195
151	0.0161	70292
152	0.0162	70832
153	0.0163	70942
154	0.0164	70581
155	0.0165	70587
156	0.0166	70648
157	0.0167	70721
158	0.0168	70804
159	0.0169	70879
160	0.0170	70893
161	0.0171	70875
162	0.0172	70912
163	0.0173	70988
164	0.0174	71464
