	time	count
0	0.0010	9989
1	0.0011	6455
2	0.0012	26300
3	0.0013	31220
4	0.0014	40904
5	0.0015	48780
6	0.0016	27141
7	0.0017	28820
8	0.0018	62701
9	0.0019	33212
10	0.0020	34286
11	0.0021	34641
12	0.0022	35477
13	0.0023	73301
14	0.0024	38016
15	0.0025	0
16	0.0026	69920
17	0.0027	35214
18	0.0028	36056
19	0.0029	36841
20	0.0030	37536
21	0.0031	37870
22	0.0032	38436
23	0.0033	38972
24	0.0034	78999
25	0.0035	39926
26	0.0036	40305
27	0.0037	40348
28	0.0038	40669
29	0.0039	40979
30	0.0040	40967
31	0.0041	41217
32	0.0042	41476
33	0.0043	41403
34	0.0044	41614
35	0.0045	41731
36	0.0046	42552
37	0.0047	42663
38	0.0048	42440
39	0.0049	42255
40	0.0050	42363
41	0.0051	42207
42	0.0052	42325
43	0.0053	42163
44	0.0054	42279
45	0.0055	42135
46	0.0056	42225
47	0.0057	42107
48	0.0058	41955
49	0.0059	41841
50	0.0060	41981
51	0.0061	41851
52	0.0062	41996
53	0.0063	41906
54	0.0064	41784
55	0.0065	41646
56	0.0066	40820
57	0.0067	40695
58	0.0068	40656
59	0.0069	41239
60	0.0070	41239
61	0.0071	40967
62	0.0072	40909
63	0.0073	40864
64	0.0074	40817
65	0.0075	40773
66	0.0076	40739
67	0.0077	40717
68	0.0078	40702
69	0.0079	40964
70	0.0080	40701
71	0.0081	40964
72	0.0082	40987
73	0.0083	40960
74	0.0084	40926
75	0.0085	41136
76	0.0086	41121
77	0.0087	40830
78	0.0088	40760
79	0.0089	40758
80	0.0090	40747
81	0.0091	40733
82	0.0092	40696
83	0.0093	40690
84	0.0094	40988
85	0.0095	40753
86	0.0096	40730
87	0.0097	40991
88	0.0098	41022
89	0.0099	41022
90	0.0100	41004
91	0.0101	40753
92	0.0102	40751
93	0.0103	40736
94	0.0104	40927
95	0.0105	0
96	0.0106	41144
97	0.0107	40259
98	0.0108	40222
99	0.0109	80650
100	0.0110	41011
101	0.0111	0
102	0.0112	40785
103	0.0113	40531
104	0.0114	80857
105	0.0115	40885
106	0.0116	41165
107	0.0117	41133
108	0.0118	0
109	0.0119	40798
110	0.0120	40503
111	0.0121	40503
112	0.0122	40752
113	0.0123	40756
114	0.0124	40719
115	0.0125	40712
116	0.0126	40690
117	0.0127	40685
118	0.0128	40695
119	0.0129	81075
120	0.0130	40973
121	0.0131	40977
122	0.0132	40974
123	0.0133	40950
124	0.0134	40947
125	0.0135	41221
126	0.0136	0
127	0.0137	41201
128	0.0138	81741
129	0.0139	41091
130	0.0140	41049
131	0.0141	0
132	0.0142	40952
133	0.0143	40899
134	0.0144	40841
135	0.0145	40593
136	0.0146	39746
137	0.0147	40001
138	0.0148	40364
139	0.0149	40192
140	0.0150	39497
141	0.0151	39971
142	0.0152	81760
143	0.0153	41967
144	0.0154	42042
145	0.0155	42347
146	0.0156	42640
147	0.0157	42942
148	0.0158	43472
149	0.0159	43918
150	0.0160	44109
151	0.0161	43980
152	0.0162	44085
153	0.0163	44210
154	0.0164	44331
155	0.0165	44429
156	0.0166	44524
157	0.0167	44879
158	0.0168	44951
159	0.0169	45011
160	0.0170	45046
161	0.0171	45063
162	0.0172	45044
