	time	count
0	0.0010	0
1	0.0011	13644
2	0.0012	16044
3	0.0013	36209
4	0.0014	37670
5	0.0015	53680
6	0.0016	70173
7	0.0017	83759
8	0.0018	45925
9	0.0019	47794
10	0.0020	101665
11	0.0021	53563
12	0.0022	50016
13	0.0023	49267
14	0.0024	50950
15	0.0025	52752
16	0.0026	110239
17	0.0027	56738
18	0.0028	58033
19	0.0029	59111
20	0.0030	60165
21	0.0031	60638
22	0.0032	61459
23	0.0033	62233
24	0.0034	62475
25	0.0035	63023
26	0.0036	63567
27	0.0037	63967
28	0.0038	64384
29	0.0039	129203
30	0.0040	65177
31	0.0041	65059
32	0.0042	65440
33	0.0043	65359
34	0.0044	65636
35	0.0045	65467
36	0.0046	65757
37	0.0047	65593
38	0.0048	65401
39	0.0049	65678
40	0.0050	65559
41	0.0051	65347
42	0.0052	65610
43	0.0053	65522
44	0.0054	65314
45	0.0055	65601
46	0.0056	65510
47	0.0057	65360
48	0.0058	65192
49	0.0059	65520
50	0.0060	65406
51	0.0061	0
52	0.0062	65242
53	0.0063	65042
54	0.0064	63750
55	0.0065	64041
56	0.0066	64122
57	0.0067	64139
58	0.0068	64125
59	0.0069	64090
60	0.0070	64029
61	0.0071	64035
62	0.0072	64505
63	0.0073	64485
64	0.0074	64457
65	0.0075	64375
66	0.0076	64340
67	0.0077	64286
68	0.0078	64288
69	0.0079	64245
70	0.0080	64212
71	0.0081	64186
72	0.0082	64165
73	0.0083	64133
74	0.0084	64076
75	0.0085	64065
76	0.0086	64015
77	0.0087	64004
78	0.0088	64020
79	0.0089	64504
80	0.0090	64052
81	0.0091	64009
82	0.0092	64012
83	0.0093	64477
84	0.0094	64543
85	0.0095	64515
86	0.0096	64101
87	0.0097	64004
88	0.0098	64006
89	0.0099	63969
90	0.0100	63971
91	0.0101	63992
92	0.0102	64484
93	0.0103	64433
94	0.0104	63571
95	0.0105	63535
96	0.0106	63625
97	0.0107	63701
98	0.0108	63767
99	0.0109	63798
100	0.0110	63818
101	0.0111	63820
102	0.0112	63890
103	0.0113	63958
104	0.0114	63938
105	0.0115	63921
106	0.0116	63901
107	0.0117	63876
108	0.0118	63875
109	0.0119	63882
110	0.0120	63889
111	0.0121	63880
112	0.0122	63863
113	0.0123	63906
114	0.0124	63939
115	0.0125	63939
116	0.0126	63913
117	0.0127	63913
118	0.0128	63876
119	0.0129	64293
120	0.0130	63941
121	0.0131	64391
122	0.0132	64383
123	0.0133	64667
124	0.0134	64595
125	0.0135	64579
126	0.0136	64499
127	0.0137	64504
128	0.0138	64425
129	0.0139	64438
130	0.0140	64372
131	0.0141	64338
132	0.0142	64300
133	0.0143	64579
134	0.0144	63215
135	0.0145	63146
136	0.0146	63209
137	0.0147	62466
138	0.0148	63176
139	0.0149	64270
140	0.0150	64982
141	0.0151	131797
142	0.0152	66608
143	0.0153	67082
144	0.0154	67480
145	0.0155	67864
146	0.0156	68226
147	0.0157	68494
148	0.0158	68788
149	0.0159	69030
150	0.0160	69222
151	0.0161	69469
152	0.0162	70118
153	0.0163	70337
154	0.0164	70476
155	0.0165	70171
156	0.0166	70699
157	0.0167	70851
158	0.0168	70878
159	0.0169	70938
160	0.0170	70955
161	0.0171	70995
162	0.0172	71363
163	0.0173	71406
164	0.0174	71393
165	0.0175	71376
