	time	count
0	0.0010	6354
1	0.0011	19641
2	0.0012	38138
3	0.0013	79385
4	0.0014	87308
5	0.0015	52412
6	0.0016	119826
7	0.0017	66261
8	0.0018	142806
9	0.0019	75790
10	0.0020	77754
11	0.0021	79904
12	0.0022	81839
13	0.0023	83631
14	0.0024	171884
15	0.0025	87391
16	0.0026	88402
17	0.0027	89388
18	0.0028	90211
19	0.0029	91007
20	0.0030	91247
21	0.0031	91868
22	0.0032	92455
23	0.0033	92910
24	0.0034	93385
25	0.0035	93340
26	0.0036	93667
27	0.0037	94153
28	0.0038	94007
29	0.0039	94233
30	0.0040	94562
31	0.0041	94820
32	0.0042	94637
33	0.0043	94855
34	0.0044	95156
35	0.0045	94845
36	0.0046	95069
37	0.0047	95211
38	0.0048	94996
39	0.0049	95167
40	0.0050	93767
41	0.0051	0
42	0.0052	89248
43	0.0053	176383
44	0.0054	89241
45	0.0055	89662
46	0.0056	90525
47	0.0057	91375
48	0.0058	91510
49	0.0059	92056
50	0.0060	92270
51	0.0061	92369
52	0.0062	92881
53	0.0063	92914
54	0.0064	93449
55	0.0065	93472
56	0.0066	93357
57	0.0067	93279
58	0.0068	93653
59	0.0069	93622
60	0.0070	93588
61	0.0071	93518
62	0.0072	93926
63	0.0073	93792
64	0.0074	93671
65	0.0075	93558
66	0.0076	93427
67	0.0077	93309
68	0.0078	93245
69	0.0079	93648
70	0.0080	93594
71	0.0081	93544
72	0.0082	93510
73	0.0083	93486
74	0.0084	93440
75	0.0085	93368
76	0.0086	93334
77	0.0087	93255
78	0.0088	93670
79	0.0089	93620
80	0.0090	93321
81	0.0091	91100
82	0.0092	91078
83	0.0093	91244
84	0.0094	91483
85	0.0095	91673
86	0.0096	91813
87	0.0097	91905
88	0.0098	92038
89	0.0099	92192
90	0.0100	92273
91	0.0101	92278
92	0.0102	92381
93	0.0103	92449
94	0.0104	92489
95	0.0105	92564
96	0.0106	92607
97	0.0107	92699
98	0.0108	92731
99	0.0109	92777
100	0.0110	92767
101	0.0111	92738
102	0.0112	92824
103	0.0113	92828
104	0.0114	92887
105	0.0115	92891
106	0.0116	92829
107	0.0117	92882
108	0.0118	92896
109	0.0119	92915
110	0.0120	92963
111	0.0121	92920
112	0.0122	92889
113	0.0123	92907
114	0.0124	92924
115	0.0125	93385
116	0.0126	93416
