	time	count
0	0.0010	12946
1	0.0011	14916
2	0.0012	22096
3	0.0013	47583
4	0.0014	50673
5	0.0015	65629
6	0.0016	38721
7	0.0017	85829
8	0.0018	46421
9	0.0019	48689
10	0.0020	103331
11	0.0021	54322
12	0.0022	55761
13	0.0023	57138
14	0.0024	57806
15	0.0025	58916
16	0.0026	59923
17	0.0027	122585
18	0.0028	62445
19	0.0029	63153
20	0.0030	63285
21	0.0031	63763
22	0.0032	64240
23	0.0033	64678
24	0.0034	65100
25	0.0035	65021
26	0.0036	65310
27	0.0037	65640
28	0.0038	65908
29	0.0039	65724
30	0.0040	65950
31	0.0041	66185
32	0.0042	66347
33	0.0043	66174
34	0.0044	66391
35	0.0045	66573
36	0.0046	64893
37	0.0047	63532
38	0.0048	63762
39	0.0049	63769
40	0.0050	64207
41	0.0051	64673
42	0.0052	64943
43	0.0053	65346
44	0.0054	65681
45	0.0055	65532
46	0.0056	65761
47	0.0057	65569
48	0.0058	65746
49	0.0059	65562
50	0.0060	65801
51	0.0061	65596
52	0.0062	65792
53	0.0063	65572
54	0.0064	65367
55	0.0065	65592
56	0.0066	65444
57	0.0067	65696
58	0.0068	65602
59	0.0069	65420
60	0.0070	65647
61	0.0071	65502
62	0.0072	65357
63	0.0073	65175
64	0.0074	65482
65	0.0075	65351
66	0.0076	65225
67	0.0077	65118
68	0.0078	65485
69	0.0079	65357
70	0.0080	65198
71	0.0081	65055
72	0.0082	64925
73	0.0083	64814
74	0.0084	64750
75	0.0085	64634
76	0.0086	64993
77	0.0087	64059
78	0.0088	63880
79	0.0089	63900
80	0.0090	63868
81	0.0091	63900
82	0.0092	63951
83	0.0093	63980
84	0.0094	63941
85	0.0095	63977
86	0.0096	64422
87	0.0097	64375
88	0.0098	64369
89	0.0099	64270
90	0.0100	64266
91	0.0101	64235
92	0.0102	64177
93	0.0103	64189
94	0.0104	64117
95	0.0105	64124
96	0.0106	64118
97	0.0107	64093
98	0.0108	64114
99	0.0109	64076
100	0.0110	64085
101	0.0111	64120
102	0.0112	64057
103	0.0113	64072
104	0.0114	64062
105	0.0115	64034
106	0.0116	64041
107	0.0117	63999
108	0.0118	63959
109	0.0119	63956
110	0.0120	63987
111	0.0121	63937
112	0.0122	64376
113	0.0123	64414
114	0.0124	64285
115	0.0125	64238
116	0.0126	64184
117	0.0127	63043
118	0.0128	63275
119	0.0129	63342
120	0.0130	63387
121	0.0131	63434
122	0.0132	62712
123	0.0133	63395
124	0.0134	64220
125	0.0135	64946
126	0.0136	65519
127	0.0137	66148
128	0.0138	66693
129	0.0139	67166
130	0.0140	67594
131	0.0141	67955
132	0.0142	68301
133	0.0143	68620
134	0.0144	68940
135	0.0145	69212
136	0.0146	69424
137	0.0147	70086
138	0.0148	70254
139	0.0149	69941
140	0.0150	70506
141	0.0151	70253
142	0.0152	70277
143	0.0153	70365
144	0.0154	141675
145	0.0155	0
146	0.0156	71392
147	0.0157	70991
148	0.0158	70883
149	0.0159	141851
150	0.0160	71388
151	0.0161	71369
152	0.0162	71391
153	0.0163	71325
154	0.0164	71696
155	0.0165	71741
156	0.0166	0
157	0.0167	71428
158	0.0168	70418
159	0.0169	70402
160	0.0170	70471
161	0.0171	70530
162	0.0172	70563
163	0.0173	70610
