	time	count
0	0.0010	30436
1	0.0011	32078
2	0.0012	75656
3	0.0013	72780
4	0.0014	41674
5	0.0015	93425
6	0.0016	51254
7	0.0017	54539
8	0.0018	115976
9	0.0019	60766
10	0.0020	62456
11	0.0021	63441
12	0.0022	64704
13	0.0023	65847
14	0.0024	66939
15	0.0025	67915
16	0.0026	137695
17	0.0027	69699
18	0.0028	70313
19	0.0029	70925
20	0.0030	71451
21	0.0031	71482
22	0.0032	71874
23	0.0033	72280
24	0.0034	72669
25	0.0035	72527
26	0.0036	69240
27	0.0037	67308
28	0.0038	67896
29	0.0039	68209
30	0.0040	67459
31	0.0041	67474
32	0.0042	67235
33	0.0043	67292
34	0.0044	67356
35	0.0045	67035
36	0.0046	67143
37	0.0047	67251
38	0.0048	67369
39	0.0049	67124
40	0.0050	67173
41	0.0051	66871
42	0.0052	66989
43	0.0053	67119
44	0.0054	66827
45	0.0055	66974
46	0.0056	66661
47	0.0057	66840
48	0.0058	66519
49	0.0059	0
50	0.0060	133135
51	0.0061	0
52	0.0062	66641
53	0.0063	66362
54	0.0064	66516
55	0.0065	66319
56	0.0066	66489
57	0.0067	66265
58	0.0068	66430
59	0.0069	66184
60	0.0070	65985
61	0.0071	66186
62	0.0072	66010
63	0.0073	65787
64	0.0074	66002
65	0.0075	65858
66	0.0076	65710
67	0.0077	64552
68	0.0078	64412
69	0.0079	64744
70	0.0080	64726
71	0.0081	64646
72	0.0082	64576
73	0.0083	64574
74	0.0084	64468
75	0.0085	64478
76	0.0086	64421
77	0.0087	64393
78	0.0088	64734
79	0.0089	64703
80	0.0090	64645
81	0.0091	64583
82	0.0092	64499
83	0.0093	64463
84	0.0094	64436
85	0.0095	64358
86	0.0096	64386
87	0.0097	64352
88	0.0098	64298
89	0.0099	64245
90	0.0100	64256
91	0.0101	64218
92	0.0102	64665
93	0.0103	64288
94	0.0104	64182
95	0.0105	64590
96	0.0106	64563
97	0.0107	64533
98	0.0108	64500
99	0.0109	64474
100	0.0110	64437
101	0.0111	64390
102	0.0112	64341
103	0.0113	64304
104	0.0114	64312
105	0.0115	64283
106	0.0116	64276
107	0.0117	63127
108	0.0118	63042
109	0.0119	63091
110	0.0120	63177
111	0.0121	63246
112	0.0122	63380
113	0.0123	63462
114	0.0124	63932
115	0.0125	64030
116	0.0126	64060
117	0.0127	64104
118	0.0128	64075
119	0.0129	64079
120	0.0130	64108
121	0.0131	64064
122	0.0132	64129
123	0.0133	64098
124	0.0134	64021
125	0.0135	64022
126	0.0136	64032
127	0.0137	63973
128	0.0138	63967
129	0.0139	63977
130	0.0140	63935
131	0.0141	63912
132	0.0142	63884
133	0.0143	63876
134	0.0144	63859
135	0.0145	63877
136	0.0146	63902
137	0.0147	63862
138	0.0148	63862
139	0.0149	63868
140	0.0150	63878
141	0.0151	63877
142	0.0152	63930
143	0.0153	64374
144	0.0154	64371
145	0.0155	64332
146	0.0156	64239
147	0.0157	62408
148	0.0158	63051
149	0.0159	63386
150	0.0160	64195
151	0.0161	64962
152	0.0162	65604
153	0.0163	66628
154	0.0164	67158
155	0.0165	135472
156	0.0166	68245
157	0.0167	68515
158	0.0168	68843
159	0.0169	69141
160	0.0170	69337
