	time	ins	cycle	memory	branchm
0	0.001	24671.0	29035	7724.0	1314.0
1	0.0011	24262.0	61359	25948.0	1046.0
2	0.0012	89037.0	38337	40932.0	0.0
3	0.0013	172043.0	80600	55042.0	1101.0
4	0.0014	189148.0	92709	72204.0	0.0
5	0.0015	109682.0	52892	57994.0	0.0
6	0.0016	249539.0	119077	77918.0	1014.0
7	0.0017	138702.0	65494	70103.0	0.0
8	0.0018	132054.0	61495	49452.0	0.0
9	0.0019	273854.0	61782	84653.0	840.0
10	0.002	148864.0	132297	78869.0	775.0
11	0.0021	154663.0	69631	59987.0	0.0
12	0.0022	327224.0	72536	61667.0	733.0
13	0.0023	171536.0	74605	103730.0	0.0
14	0.0024	175242.0	155766	93671.0	696.0
15	0.0025	180137.0	80723	68654.0	663.0
16	0.0026	182894.0	81953	69876.0	0.0
17	0.0027	186743.0	83591	70839.0	633.0
18	0.0028	380822.0	84493	71508.0	613.0
19	0.0029	194809.0	85721	72687.0	592.0
20	0.003	196021.0	86965	73688.0	0.0
21	0.0031	196977.0	87542	74146.0	579.0
22	0.0032	199383.0	87991	74765.0	560.0
23	0.0033	200417.0	88985	75322.0	550.0
24	0.0034	200964.0	89375	75630.0	541.0
25	0.0035	201515.0	89608	75772.0	0.0
26	0.0036	203538.0	89847	107095.0	528.0
27	0.0037	203896.0	90061	76663.0	518.0
28	0.0038	204144.0	90810	76804.0	513.0
29	0.0039	204409.0	91004	76871.0	508.0
30	0.004	204569.0	91086	76919.0	503.0
31	0.0041	204769.0	182378	77015.0	497.0
32	0.0042	204938.0	91284	77027.0	493.0
33	0.0043	206622.0	91374	123072.0	491.0
34	0.0044	206841.0	91436	77537.0	482.0
35	0.0045	206821.0	92039	77790.0	0.0
36	0.0046	206880.0	92080	31553.0	481.0
37	0.0047	206747.0	92063	123742.0	479.0
38	0.0048	206797.0	92061	78060.0	478.0
39	0.0049	206731.0	92035	77780.0	478.0
40	0.005	206649.0	92004	77762.0	478.0
41	0.0051	206545.0	91952	77672.0	477.0
42	0.0052	206469.0	91926	77686.0	475.0
43	0.0053	206497.0	91894	77628.0	474.0
44	0.0054	206362.0	91881	77599.0	472.0
45	0.0055	206437.0	91855	77603.0	472.0
46	0.0056	206312.0	91828	77500.0	471.0
47	0.0057	206270.0	91827	31470.0	470.0
48	0.0058	205878.0	0	46020.0	464.0
49	0.0059	202923.0	91663	76699.0	464.0
50	0.006	202964.0	90430	76286.0	463.0
51	0.0061	203329.0	90435	76357.0	463.0
52	0.0062	203745.0	90581	76487.0	463.0
53	0.0063	204024.0	90728	107704.0	463.0
54	0.0064	204292.0	90832	76769.0	463.0
55	0.0065	204531.0	90951	76833.0	463.0
56	0.0066	204691.0	91057	76906.0	463.0
57	0.0067	204935.0	91142	76999.0	463.0
58	0.0068	205084.0	182510	77037.0	465.0
59	0.0069	205373.0	91378	77154.0	462.0
60	0.007	206953.0	91439	77202.0	462.0
61	0.0071	207162.0	91499	77262.0	462.0
62	0.0072	207129.0	91545	77307.0	463.0
63	0.0073	207025.0	91592	77305.0	463.0
64	0.0074	207086.0	91651	77426.0	463.0
65	0.0075	207097.0	91669	77383.0	463.0
66	0.0076	207106.0	91710	77471.0	463.0
67	0.0077	207068.0	91721	123568.0	463.0
68	0.0078	207039.0	91751	77825.0	461.0
69	0.0079	207049.0	91760	77859.0	461.0
70	0.008	206969.0	91758	77774.0	456.0
71	0.0081	206985.0	92335	78090.0	460.0
72	0.0082	206912.0	91852	78026.0	457.0
73	0.0083	207085.0	92380	78063.0	462.0
74	0.0084	207128.0	91881	31646.0	465.0
75	0.0085	207016.0	91846	123842.0	470.0
76	0.0086	207003.0	91848	77778.0	464.0
77	0.0087	206987.0	92302	78258.0	463.0
78	0.0088	208152.0	92838	78425.0	464.0
79	0.0089	207938.0	92790	78302.0	464.0
80	0.009	207952.0	92723	78338.0	464.0
81	0.0091	207761.0	92634	78217.0	464.0
82	0.0092	207824.0	92588	78244.0	468.0
83	0.0093	207751.0	92010	78158.0	464.0
84	0.0094	207718.0	92503	78171.0	464.0
85	0.0095	207685.0	92491	78093.0	0.0
86	0.0096	207571.0	92440	78074.0	463.0
87	0.0097	207615.0	92363	31656.0	463.0
88	0.0098	207250.0	0	46344.0	463.0
89	0.0099	203078.0	92224	76948.0	456.0
90	0.01	202737.0	90377	76271.0	456.0
91	0.0101	203124.0	90864	76072.0	457.0
92	0.0102	203438.0	90506	76488.0	457.0
93	0.0103	203722.0	90593	76588.0	457.0
94	0.0104	204121.0	90727	76690.0	457.0
95	0.0105	204306.0	90844	76814.0	457.0
96	0.0106	204524.0	91508	76636.0	459.0
97	0.0107	204730.0	91096	76991.0	459.0
98	0.0108	204868.0	91119	77043.0	461.0
99	0.0109	205069.0	91182	77075.0	460.0
100	0.011	205039.0	91224	77124.0	460.0
101	0.0111	205080.0	91804	76875.0	461.0
102	0.0112	205030.0	91342	77163.0	462.0
103	0.0113	205033.0	91872	76931.0	464.0
104	0.0114	205309.0	91392	77202.0	462.0
105	0.0115	205339.0	91383	77253.0	463.0
106	0.0116	205485.0	91414	77253.0	462.0
