	time	ins	cycle	memory	branchm
0	0.001	239410.0	106109	89497.0	0.0
1	0.0011	133313.0	122650	49686.0	0.0
2	0.0012	142163.0	67055	109095.0	1266.0
3	0.0013	305676.0	69660	58781.0	0.0
4	0.0014	162233.0	71908	86039.0	0.0
5	0.0015	168287.0	151726	64153.0	1160.0
6	0.0016	173777.0	79360	66145.0	0.0
7	0.0017	358418.0	80705	108194.0	1066.0
8	0.0018	185384.0	82454	69641.0	0.0
9	0.0019	187609.0	83491	70693.0	0.0
10	0.002	190950.0	84970	71699.0	988.0
11	0.0021	194034.0	86346	72541.0	0.0
12	0.0022	195334.0	87009	103267.0	920.0
13	0.0023	197879.0	88081	74103.0	0.0
14	0.0024	198655.0	177920	74975.0	862.0
15	0.0025	200714.0	89690	75553.0	0.0
16	0.0026	201313.0	90472	75894.0	809.0
17	0.0027	203068.0	90668	76073.0	767.0
18	0.0028	203470.0	91332	76702.0	0.0
19	0.0029	205148.0	91427	76805.0	725.0
20	0.003	205436.0	92029	77491.0	0.0
21	0.0031	205463.0	92041	77447.0	689.0
22	0.0032	206871.0	92033	78038.0	658.0
23	0.0033	207002.0	92562	77996.0	0.0
24	0.0034	206918.0	92532	77952.0	635.0
25	0.0035	208228.0	92463	78205.0	612.0
26	0.0036	416146.0	92944	78343.0	592.0
27	0.0037	209137.0	92888	78325.0	0.0
28	0.0038	0.0	92773	78149.0	576.0
29	0.0039	208973.0	92673	78492.0	560.0
30	0.004	208790.0	93122	78572.0	546.0
31	0.0041	416825.0	93055	78544.0	538.0
32	0.0042	209489.0	92926	78388.0	528.0
33	0.0043	209306.0	92820	78337.0	522.0
34	0.0044	0.0	92698	78191.0	0.0
35	0.0045	209037.0	92598	78463.0	513.0
36	0.0046	208704.0	92495	78601.0	506.0
37	0.0047	208500.0	92590	78117.0	494.0
38	0.0048	207334.0	91223	76912.0	485.0
39	0.0049	204022.0	91126	76723.0	484.0
40	0.005	203809.0	91179	76823.0	482.0
41	0.0051	204015.0	91232	76831.0	481.0
42	0.0052	204181.0	91276	76889.0	479.0
43	0.0053	204217.0	91302	76900.0	475.0
