	time	ins	cycle	memory	branchm
0	0.001	188170.0	107741	89775.0	1907
1	0.0011	265305.0	63855	106891.0	0
2	0.0012	320719.0	147585	129081.0	0
3	0.0013	181290.0	82379	71537.0	0
4	0.0014	398067.0	179963	106784.0	1749
5	0.0015	212296.0	96476	80239.0	0
6	0.0016	198930.0	90292	119302.0	0
7	0.0017	200132.0	90275	76849.0	1424
8	0.0018	425528.0	190867	80748.0	0
9	0.0019	222880.0	100491	117434.0	1304
10	0.002	232488.0	103703	52375.0	0
11	0.0021	229023.0	102100	85919.0	0
12	0.0022	226747.0	101486	85123.0	1204
13	0.0023	0.0	0	85116.0	0
14	0.0024	226068.0	101027	84521.0	0
15	0.0025	223969.0	100063	84121.0	1109
16	0.0026	223520.0	99699	83704.0	0
17	0.0027	223195.0	98885	83127.0	1029
18	0.0028	221568.0	98672	83063.0	0
19	0.0029	220136.0	98514	82902.0	958
20	0.003	220234.0	97887	82876.0	0
21	0.0031	220387.0	97255	82945.0	893
22	0.0032	220468.0	97213	82321.0	0
23	0.0033	219206.0	97251	81916.0	843
24	0.0034	219064.0	96738	82262.0	0
25	0.0035	219367.0	96626	82099.0	796
26	0.0036	218288.0	96173	82816.0	752
27	0.0037	218633.0	96260	82121.0	0
28	0.0038	218895.0	96428	81882.0	713
29	0.0039	217780.0	95986	81452.0	686
30	0.004	216652.0	95560	81058.0	0
31	0.0041	217008.0	95701	33187.0	655
32	0.0042	216097.0	95364	128968.0	634
33	0.0043	213902.0	94980	81476.0	0
34	0.0044	215976.0	95210	32791.0	609
35	0.0045	215299.0	94924	80827.0	592
36	0.0046	214406.0	94563	80442.0	579
37	0.0047	213465.0	94249	80100.0	567
38	0.0048	212728.0	93958	79859.0	0
39	0.0049	213411.0	94303	80119.0	548
40	0.005	212814.0	94078	79897.0	539
41	0.0051	212118.0	93835	79632.0	532
42	0.0052	211495.0	93605	79403.0	526
43	0.0053	210886.0	93403	79116.0	519
44	0.0054	210427.0	93224	78950.0	514
45	0.0055	210088.0	93088	78957.0	0
46	0.0056	210562.0	93817	47122.0	505
47	0.0057	207059.0	91911	78319.0	487
48	0.0058	206762.0	91684	109139.0	483
49	0.0059	206692.0	91672	45820.0	481
50	0.006	206002.0	91402	77798.0	480
51	0.0061	206027.0	91418	77490.0	480
52	0.0062	206032.0	91472	77518.0	479
53	0.0063	206046.0	91497	77464.0	478
54	0.0064	206007.0	91506	77454.0	478
55	0.0065	205994.0	91514	77443.0	477
56	0.0066	205961.0	91529	77119.0	476
57	0.0067	205932.0	91548	77705.0	475
58	0.0068	205971.0	91570	77473.0	476
59	0.0069	205948.0	91598	77499.0	475
60	0.007	205926.0	91604	77428.0	476
61	0.0071	205927.0	91613	77429.0	475
62	0.0072	206036.0	91628	77446.0	475
63	0.0073	206080.0	91651	77145.0	473
64	0.0074	206121.0	91666	77772.0	474
65	0.0075	206168.0	91689	77550.0	472
66	0.0076	206300.0	91723	77602.0	472
67	0.0077	206272.0	91728	77554.0	468
68	0.0078	206352.0	92315	77573.0	0
69	0.0079	206355.0	92325	77576.0	468
70	0.008	207890.0	92282	77308.0	464
71	0.0081	207969.0	92262	77916.0	465
72	0.0082	207933.0	92225	78023.0	462
73	0.0083	207892.0	92216	78103.0	463
74	0.0084	207781.0	92187	77736.0	467
75	0.0085	207676.0	92169	77723.0	468
76	0.0086	207578.0	92123	109682.0	462
77	0.0087	207488.0	92105	46243.0	462
78	0.0088	207396.0	92085	78136.0	469
79	0.0089	207332.0	92067	78007.0	464
80	0.009	207266.0	92057	77983.0	472
81	0.0091	207224.0	92044	77991.0	470
82	0.0092	207243.0	92055	78058.0	470
83	0.0093	207201.0	92035	77962.0	467
84	0.0094	207176.0	92030	78189.0	467
85	0.0095	207175.0	92004	78144.0	466
86	0.0096	207046.0	91945	78054.0	461
87	0.0097	204168.0	90751	77367.0	461
88	0.0098	204135.0	90745	76581.0	462
89	0.0099	204335.0	90853	77198.0	462
90	0.01	204504.0	90950	77026.0	463
91	0.0101	204633.0	91026	77090.0	463
92	0.0102	204908.0	91097	77111.0	463
93	0.0103	205087.0	91181	77170.0	463
94	0.0104	205197.0	91245	77233.0	463
95	0.0105	205322.0	91306	77196.0	464
96	0.0106	205398.0	91359	77311.0	463
97	0.0107	205443.0	91399	77240.0	465
98	0.0108	205527.0	91445	77298.0	464
99	0.0109	205573.0	91481	77291.0	465
100	0.011	205714.0	91516	77300.0	465
101	0.0111	205715.0	91548	77349.0	465
102	0.0112	205765.0	91562	77292.0	464
103	0.0113	205810.0	91578	77378.0	464
104	0.0114	205797.0	91567	77319.0	462
105	0.0115	205776.0	91560	77351.0	462
106	0.0116	205735.0	91566	77324.0	462
107	0.0117	205736.0	91569	77297.0	464
108	0.0118	205649.0	91574	77298.0	464
109	0.0119	205662.0	91578	77221.0	464
110	0.012	205687.0	91593	77308.0	463
111	0.0121	205765.0	91599	77278.0	463
112	0.0122	205805.0	91602	77300.0	463
113	0.0123	205801.0	91616	77318.0	463
114	0.0124	205874.0	91633	77299.0	463
115	0.0125	205917.0	91648	77379.0	463
116	0.0126	205999.0	91663	77333.0	464
117	0.0127	205995.0	91677	77392.0	463
118	0.0128	205966.0	91682	77368.0	464
119	0.0129	206064.0	91696	77369.0	462
120	0.013	207225.0	92131	77654.0	462
121	0.0131	207316.0	92697	77814.0	462
122	0.0132	207275.0	92678	77906.0	467
123	0.0133	207252.0	92091	77820.0	464
124	0.0134	207249.0	92584	77868.0	465
125	0.0135	207288.0	92559	77821.0	0
126	0.0136	207070.0	92390	77778.0	465
127	0.0137	0.0	0	76190.0	457
128	0.0138	202821.0	179689	75485.0	450
129	0.0139	401707.0	90208	75681.0	455
130	0.014	204891.0	91427	76607.0	925
131	0.0141	209070.0	92555	77655.0	473
132	0.0142	209938.0	93559	110498.0	474
133	0.0143	213485.0	94460	79702.0	479
134	0.0144	215319.0	95262	80327.0	481
135	0.0145	216922.0	95965	81042.0	486
136	0.0146	218287.0	96624	81540.0	487
137	0.0147	219617.0	97188	82109.0	491
138	0.0148	220715.0	97701	131861.0	494
139	0.0149	221668.0	98156	83143.0	495
140	0.015	222565.0	98559	83521.0	497
141	0.0151	223361.0	98931	84110.0	493
142	0.0152	224101.0	99253	84725.0	497
143	0.0153	224830.0	99565	84701.0	499
144	0.0154	225394.0	99822	84873.0	497
145	0.0155	225963.0	100041	85354.0	498
146	0.0156	226484.0	100255	85426.0	499
147	0.0157	226849.0	100432	85555.0	499
148	0.0158	227319.0	100584	85730.0	500
149	0.0159	227579.0	100715	85740.0	502
150	0.016	227819.0	100835	85797.0	502
151	0.0161	228091.0	100933	85914.0	504
152	0.0162	228245.0	101049	85914.0	504
153	0.0163	228462.0	101141	85962.0	504
154	0.0164	228744.0	101218	86081.0	504
155	0.0165	228904.0	101291	86097.0	506
156	0.0166	228933.0	101358	86050.0	511
157	0.0167	229045.0	101411	85929.0	508
