	time	ins	cycle	memory	branchm
0	0.001	73734	59381	17215.0	952.0
1	0.0011	30319	33296	31483.0	0.0
2	0.0012	117898	77997	52456.0	1156.0
3	0.0013	150705	87426	67076.0	0.0
4	0.0014	197537	49889	55755.0	1084.0
5	0.0015	238071	113943	95135.0	0.0
6	0.0016	131720	63279	52149.0	0.0
7	0.0017	291021	135746	91051.0	999.0
8	0.0018	158204	71881	82881.0	0.0
9	0.0019	161405	73909	62745.0	924.0
10	0.002	167405	75754	65233.0	0.0
11	0.0021	351553	78055	94138.0	861.0
12	0.0022	186508	160437	68889.0	0.0
13	0.0023	188964	82621	112795.0	810.0
14	0.0024	192242	84883	71924.0	0.0
15	0.0025	192424	86352	72770.0	765.0
16	0.0026	193879	87628	73790.0	725.0
17	0.0027	195099	87614	74842.0	0.0
18	0.0028	199470	88019	75417.0	689.0
19	0.0029	201976	88407	75745.0	657.0
20	0.003	202763	89383	76535.0	0.0
21	0.0031	203251	89751	76722.0	637.0
22	0.0032	205151	90556	76458.0	614.0
23	0.0033	203141	90772	78048.0	594.0
24	0.0034	208153	90926	77748.0	0.0
25	0.0035	416738	91609	77593.0	580.0
26	0.0036	211115	92281	78326.0	561.0
27	0.0037	0	92724	78591.0	550.0
28	0.0038	210972	92687	78542.0	0.0
29	0.0039	201529	93149	76795.0	525.0
30	0.004	196718	89866	75061.0	510.0
31	0.0041	402625	88200	74019.0	505.0
32	0.0042	205926	88296	75181.0	494.0
33	0.0043	205076	89826	75976.0	490.0
34	0.0044	205044	90177	76189.0	488.0
35	0.0045	205165	90362	76357.0	486.0
36	0.0046	203759	90503	76424.0	485.0
37	0.0047	204936	91090	77274.0	485.0
38	0.0048	208267	91607	77772.0	484.0
39	0.0049	208354	183329	77563.0	481.0
40	0.005	208230	0	108931.0	481.0
41	0.0051	205673	183387	46143.0	479.0
42	0.0052	206857	92255	78069.0	478.0
43	0.0053	207139	92285	77673.0	475.0
44	0.0054	208195	92296	78037.0	475.0
45	0.0055	209643	92096	78419.0	0.0
46	0.0056	210975	92073	78411.0	472.0
47	0.0057	210793	92605	110230.0	466.0
48	0.0058	208025	92602	46658.0	466.0
49	0.0059	209045	93083	78947.0	466.0
50	0.006	208949	93019	78473.0	466.0
51	0.0061	208778	92903	110175.0	465.0
52	0.0062	207406	92798	46516.0	465.0
53	0.0063	208479	92715	78543.0	466.0
54	0.0064	209873	92131	78209.0	466.0
55	0.0065	209742	92068	78208.0	466.0
56	0.0066	208230	92594	78112.0	466.0
57	0.0067	207897	92552	78092.0	465.0
58	0.0068	207730	92476	78008.0	465.0
59	0.0069	207605	92410	77974.0	465.0
60	0.007	207452	92327	77896.0	465.0
61	0.0071	207301	92277	77857.0	465.0
62	0.0072	207178	92210	77826.0	465.0
63	0.0073	207060	92154	77728.0	465.0
64	0.0074	206984	92106	77783.0	465.0
65	0.0075	206871	92060	77689.0	466.0
66	0.0076	206726	92021	77683.0	466.0
67	0.0077	206622	91974	77603.0	466.0
68	0.0078	206546	0	77582.0	465.0
69	0.0079	0	91945	77557.0	458.0
70	0.008	206583	91901	76725.0	458.0
71	0.0081	202839	90311	76164.0	458.0
72	0.0082	202702	90276	76148.0	457.0
73	0.0083	202981	90379	76321.0	457.0
74	0.0084	203330	90514	76381.0	457.0
75	0.0085	203583	90620	76499.0	458.0
76	0.0086	203867	90742	76622.0	460.0
77	0.0087	204031	90835	76609.0	460.0
78	0.0088	204128	90907	76717.0	460.0
79	0.0089	204312	90992	76733.0	460.0
80	0.009	204461	91047	76800.0	461.0
81	0.0091	204611	91110	76894.0	461.0
82	0.0092	204744	91183	76890.0	461.0
83	0.0093	204872	91235	77004.0	460.0
84	0.0094	205036	91295	77018.0	460.0
85	0.0095	205261	91342	77091.0	459.0
86	0.0096	205354	91397	77139.0	460.0
87	0.0097	205446	91425	77129.0	461.0
88	0.0098	205555	91459	77245.0	461.0
89	0.0099	411267	91504	77197.0	462.0
90	0.01	205737	91532	77271.0	460.0
91	0.0101	205785	91562	77258.0	462.0
92	0.0102	205832	91562	77275.0	462.0
93	0.0103	0	91589	77328.0	463.0
94	0.0104	411674	91611	77276.0	463.0
95	0.0105	205849	91625	77339.0	463.0
96	0.0106	205883	91654	77284.0	463.0
97	0.0107	205844	91655	77322.0	463.0
98	0.0108	205840	91670	77297.0	465.0
99	0.0109	205860	91670	77277.0	464.0
100	0.011	205867	91680	77355.0	466.0
101	0.0111	0	91700	77286.0	466.0
102	0.0112	411700	91686	77341.0	467.0
103	0.0113	205885	91700	77301.0	467.0
104	0.0114	205933	91698	77331.0	467.0
105	0.0115	206024	91728	77316.0	470.0
106	0.0116	206174	91680	77411.0	469.0
107	0.0117	206242	91847	77495.0	470.0
108	0.0118	206201	91869	77426.0	0.0
109	0.0119	0	91856	77410.0	469.0
110	0.012	206057	91797	75911.0	462.0
111	0.0121	202126	90102	76240.0	459.0
112	0.0122	202215	90125	76434.0	459.0
113	0.0123	202633	90287	76507.0	459.0
114	0.0124	203068	90434	76039.0	452.0
115	0.0125	404275	90002	76209.0	457.0
116	0.0126	207694	183254	77171.0	457.0
117	0.0127	210096	93236	78413.0	467.0
118	0.0128	212208	94168	126603.0	944.0
119	0.0129	214097	95010	112882.0	477.0
120	0.013	215765	95749	81317.0	486.0
121	0.0131	217179	96420	81621.0	489.0
122	0.0132	218533	97006	82137.0	497.0
123	0.0133	218358	97537	82546.0	494.0
124	0.0134	221042	98017	83275.0	495.0
125	0.0135	222280	98454	83594.0	498.0
126	0.0136	223052	98829	83893.0	498.0
127	0.0137	223868	99172	84199.0	501.0
128	0.0138	224493	99475	84368.0	503.0
129	0.0139	225037	99730	84610.0	503.0
130	0.014	225593	99952	84790.0	505.0
131	0.0141	225963	100157	84924.0	505.0
132	0.0142	226442	100335	85117.0	505.0
133	0.0143	226836	100502	85239.0	505.0
134	0.0144	227129	100653	85334.0	507.0
135	0.0145	227463	100779	85473.0	507.0
136	0.0146	227727	100893	85572.0	507.0
137	0.0147	227993	100995	85645.0	507.0
138	0.0148	228245	101093	85736.0	508.0
139	0.0149	228423	101165	85796.0	508.0
140	0.015	228498	101231	85797.0	509.0
141	0.0151	228602	101288	85822.0	510.0
142	0.0152	228640	101329	85898.0	510.0
143	0.0153	228685	101378	85868.0	511.0
144	0.0154	228693	101403	85878.0	511.0
145	0.0155	228746	101417	85977.0	512.0
146	0.0156	228954	101456	85957.0	512.0
